,info
zip,90703
sector,Consumer Cyclical
fullTimeEmployees,843
longBusinessSummary,"Revolve Group, Inc. operates as an online fashion retailer for consumers in the United States and internationally. The company operates through two segments, REVOLVE and FORWARD. It operates a platform that connects consumers and global fashion influencers, as well as emerging, established, and owned brands. The company provides women's apparel, footwear, accessories, and beauty styles under established and emerging brands, as well as owned brands. It also offers various luxury brands. The company was formerly known as Advance Holdings, LLC and changed its name to Revolve Group, Inc. in October 2018. Revolve Group, Inc. was founded in 2003 and is headquartered in Cerritos, California."
city,Cerritos
phone,562 677 9480
state,CA
country,United States
companyOfficers,[]
website,https://www.revolve.com
maxAge,1
address1,12889 Moore Street
industry,Internet Retail
ebitdaMargins,0.119320005
profitMargins,0.112849995
grossMargins,0.55172
operatingCashflow,65957000
revenueGrowth,0.616
operatingMargins,0.11354999
ebitda,94539000
targetLowPrice,47
recommendationKey,buy
grossProfits,305280000
freeCashflow,30349000
targetMedianPrice,84
currentPrice,54.88
earningsGrowth,-0.185
currentRatio,2.527
returnOnAssets,0.15184
numberOfAnalystOpinions,17
targetMeanPrice,78.41
debtToEquity,
returnOnEquity,0.39044
targetHighPrice,100
totalCash,221604992
totalDebt,0
totalRevenue,792339008
totalCashPerShare,3.04
financialCurrency,USD
revenuePerShare,11.025
quickRatio,1.437
recommendationMean,1.8
exchange,NYQ
shortName,"Revolve Group, Inc."
longName,"Revolve Group, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,RVLV
messageBoardId,finmb_583985474
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.77
beta3Year,
enterpriseToEbitda,39.974
52WeekChange,0.46385705
morningStarRiskRating,
forwardEps,1.24
revenueQuarterlyGrowth,
sharesOutstanding,39482500
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,3.886
sharesShort,4005057
sharesPercentSharesOut,0.054899998
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,1.09128
netIncomeToCommon,89418000
trailingEps,1.227
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,14.122492
heldPercentInsiders,0.0053100004
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.31
sharesShortPreviousMonthDate,1640908800
floatShares,39283524
beta,2.322794
enterpriseValue,3779137024
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.143
priceToSalesTrailing12Months,5.0492797
dateShortInterest,1643587200
pegRatio,2.01
ytdReturn,
forwardPE,44.258064
lastCapGain,
shortPercentOfFloat,0.115600005
sharesShortPriorMonth,4511899
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,56.67
regularMarketOpen,56.35
twoHundredDayAverage,62.8605
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,58.56
navPrice,
averageDailyVolume10Day,1301060
regularMarketPreviousClose,56.67
fiftyDayAverage,53.7074
trailingAnnualDividendRate,0
open,56.35
toCurrency,
averageVolume10days,1301060
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,54.65
currency,USD
trailingPE,44.72698
regularMarketVolume,1717974
lastMarket,
maxSupply,
openInterest,
marketCap,4000741120
volumeAllCurrencies,
strikePrice,
averageVolume,1120722
dayLow,54.65
ask,54.5
askSize,800
volume,1717974
fiftyTwoWeekHigh,89.6
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,31.38
bid,53.03
tradeable,False
dividendYield,
bidSize,900
dayHigh,58.56
regularMarketPrice,54.88
preMarketPrice,
logo_url,https://logo.clearbit.com/revolve.com
