,info
zip,06902
sector,Healthcare
fullTimeEmployees,142
longBusinessSummary,"SpringWorks Therapeutics, Inc. acquires, develops, and commercializes medicines for underserved patient populations suffering from rare diseases and cancer. Its lead product candidate is nirogacestat, an oral small molecule gamma secretase inhibitor that is in Phase 3 clinical trials for the treatment of desmoid tumors. The company is also developing mirdametinib, an oral small molecule MEK inhibitor that is in Phase 2b clinical trials for the treatment of neurofibromatosis type 1-associated plexiform neurofibromas; Nirogacestat + belantamab mafodotin -blmf, which is in Phase Ib clinical trial for the treatment of relapsed or refractory multiple myeloma (RRMM); and Nirogacestat + ALLO-715 that is in Phase 1 clinical trial for the treatment of RRMM. In addition, it is developing Nirogacestat + teclistamab, which is in clinical stage that targets BCMA and CD3; Nirogacestat + elranatamab; Nirogacestat + PBCAR269A, which is in Phase 1/2a clinical trial for allogeneic BCMA CAR T cell therapy; Mirdametinib that is in Phase 1/2a clinical trial for the treatment of NF1-PN; Mirdametinib + lifirafenib, a combination therapy that is in Phase 1b/2 clinical trial in patients with advanced or refractory solid tumors; and BGB-3245, an oral selective small molecule inhibitor of monomeric and dimeric forms of activating BRAF mutations, which is in Phase I clinical trial. The company has collaborations with BeiGene, Ltd., GlaxoSmithKline LLC, and Allogene to develop combination approaches with nirogacestat and mirdametinib; collaboration agreement with Ab Magnitude Ventures Group, LLC and Ab Magnitude Fund, LP; and license agreements with Pfizer Inc. for nirogacestat and mirdametinib. It also has a license agreement with Katholieke Universiteit Leuven and the Flanders Institute for Biotechnology; and clinical trial collaboration agreement with Seagen Inc. SpringWorks Therapeutics, Inc. was founded in 2017 and is headquartered in Stamford, Connecticut."
city,Stamford
phone,203 883 9490
state,CT
country,United States
companyOfficers,[]
website,https://www.springworkstx.com
maxAge,1
address1,100 Washington Boulevard
industry,Biotechnology
ebitdaMargins,0
profitMargins,0
grossMargins,1
operatingCashflow,-66495000
revenueGrowth,
operatingMargins,-3.04151
ebitda,-105999000
targetLowPrice,105
recommendationKey,buy
grossProfits,35000000
freeCashflow,-25969124
targetMedianPrice,110
currentPrice,57.79
earningsGrowth,
currentRatio,15.41
returnOnAssets,-0.1703
numberOfAnalystOpinions,5
targetMeanPrice,116
debtToEquity,0.348
returnOnEquity,-0.28824
targetHighPrice,137
totalCash,427912000
totalDebt,1624000
totalRevenue,35000000
totalCashPerShare,8.782
financialCurrency,USD
revenuePerShare,0.727
quickRatio,15.229
recommendationMean,2
exchange,NMS
shortName,"SpringWorks Therapeutics, Inc."
longName,"SpringWorks Therapeutics, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SWTX
messageBoardId,finmb_610391524
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,61.801
beta3Year,
enterpriseToEbitda,-20.406
52WeekChange,-0.41411245
morningStarRiskRating,
forwardEps,-3.81
revenueQuarterlyGrowth,
sharesOutstanding,49249200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.586
sharesShort,2791569
sharesPercentSharesOut,0.056700002
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.95694
netIncomeToCommon,-106566000
trailingEps,-2.214
lastDividendValue,
SandP52WeekChange,0.15643954
priceToBook,6.028583
heldPercentInsiders,0.13573
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,6.08
sharesShortPreviousMonthDate,1639526400
floatShares,26976014
beta,0.798926
enterpriseValue,2163042816
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,84.58689
dateShortInterest,1642118400
pegRatio,
ytdReturn,
forwardPE,-15.167979
lastCapGain,
shortPercentOfFloat,0.120900005
sharesShortPriorMonth,2888475
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,53.14
regularMarketOpen,54.29
twoHundredDayAverage,71.06825
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,58
navPrice,
averageDailyVolume10Day,373350
regularMarketPreviousClose,53.14
fiftyDayAverage,62.0068
trailingAnnualDividendRate,0
open,54.29
toCurrency,
averageVolume10days,373350
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,53.88
currency,USD
regularMarketVolume,120807
lastMarket,
maxSupply,
openInterest,
marketCap,2960541184
volumeAllCurrencies,
strikePrice,
averageVolume,400574
dayLow,53.88
ask,57.67
askSize,1000
volume,120807
fiftyTwoWeekHigh,96.18
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,49
bid,57.1
tradeable,False
dividendYield,
bidSize,800
dayHigh,58
regularMarketPrice,57.79
preMarketPrice,53.51
logo_url,https://logo.clearbit.com/springworkstx.com
