,info
zip,60014
sector,Healthcare
fullTimeEmployees,13000
longBusinessSummary,"AptarGroup, Inc. provides a range of packaging, dispensing, and sealing solutions primarily for the beauty, personal care, home care, prescription drug, consumer health care, injectable, and food and beverage markets. The company operates through three segments: Pharma, Beauty + Home, and Food + Beverage. The Pharma segment provides pumps for nasal allergy treatments; and metered dose inhaler valves for respiratory ailments, such as asthma and chronic obstructive pulmonary diseases in pharmaceutical market; elastomer for injectable primary packaging components; and active packaging products. The Beauty + Home segment primarily sells pumps, closures, aerosol valves, accessories, and sealing solutions to the personal care and home care markets; and pumps and decorative components to the beauty market. The Food + Beverage segment offers dispensing and non-dispensing closures, elastomeric flow control components, spray pumps, and aerosol valves to the food and beverage markets. The company sells its products through own sales force, as well as independent representatives and distributors in Asia, Europe, Latin America, and North America. AptarGroup, Inc. has a strategic partnership with PureCycle Technologies LLC to develop ultra-pure recycled polypropylene into dispensing applications; and a collaboration with Sonmol for developing a digital therapies and services platform targeting respiratory and other diseases. The company was incorporated in 1992 and is headquartered in Crystal Lake, Illinois."
city,Crystal Lake
phone,815 477 0424
state,IL
country,United States
companyOfficers,[]
website,https://www.aptar.com
maxAge,1
address1,265 Exchange Drive
industry,Medical Instruments & Supplies
address2,Suite 100
ebitdaMargins,0.19141
profitMargins,0.0758
grossMargins,0.36022
operatingCashflow,448099008
revenueGrowth,0.087
operatingMargins,0.11792
ebitda,605337984
targetLowPrice,125
recommendationKey,buy
grossProfits,1085819000
freeCashflow,148012992
targetMedianPrice,145
currentPrice,121.05
earningsGrowth,-0.263
currentRatio,1.48
returnOnAssets,0.058319997
numberOfAnalystOpinions,7
targetMeanPrice,144.57
debtToEquity,58.073
returnOnEquity,0.12745
targetHighPrice,167
totalCash,114876000
totalDebt,1159138944
totalRevenue,3162556928
totalCashPerShare,1.745
financialCurrency,USD
revenuePerShare,48.321
quickRatio,0.874
recommendationMean,2.5
exchange,NYQ
shortName,"AptarGroup, Inc."
longName,"AptarGroup, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ATR
messageBoardId,finmb_326230
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.73
beta3Year,
enterpriseToEbitda,14.261
52WeekChange,-0.1257562
morningStarRiskRating,
forwardEps,4.65
revenueQuarterlyGrowth,
sharesOutstanding,65827100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,29.755
sharesShort,872844
sharesPercentSharesOut,0.013300001
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.91357005
netIncomeToCommon,239720000
trailingEps,3.541
lastDividendValue,0.38
SandP52WeekChange,0.12121451
priceToBook,4.068224
heldPercentInsiders,0.0135
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.48
sharesShortPreviousMonthDate,1640908800
floatShares,65408446
beta,0.673296
enterpriseValue,8632724480
priceHint,2
threeYearAverageReturn,
lastSplitDate,1178755200
lastSplitFactor,2:1
legalType,
lastDividendDate,1643760000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.258
priceToSalesTrailing12Months,2.5195975
dateShortInterest,1643587200
pegRatio,3.64
ytdReturn,
forwardPE,26.032259
lastCapGain,
shortPercentOfFloat,0.013300001
sharesShortPriorMonth,957904
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,115.61
regularMarketOpen,116.28
twoHundredDayAverage,129.9413
trailingAnnualDividendYield,0.012801661
payoutRatio,0.4181
volume24Hr,
regularMarketDayHigh,121.5
navPrice,
averageDailyVolume10Day,266720
regularMarketPreviousClose,115.61
fiftyDayAverage,118.147
trailingAnnualDividendRate,1.48
open,116.28
toCurrency,
averageVolume10days,266720
expireDate,
algorithm,
dividendRate,1.52
exDividendDate,1643760000
circulatingSupply,
startDate,
regularMarketDayLow,114.42
currency,USD
trailingPE,34.18526
regularMarketVolume,52479
lastMarket,
maxSupply,
openInterest,
marketCap,7968370688
volumeAllCurrencies,
strikePrice,
averageVolume,338716
dayLow,114.42
ask,120.94
askSize,800
volume,52479
fiftyTwoWeekHigh,158.97
fromCurrency,
fiveYearAvgDividendYield,1.29
fiftyTwoWeekLow,112.37
bid,120.4
tradeable,False
dividendYield,0.013300001
bidSize,800
dayHigh,121.5
regularMarketPrice,121.05
preMarketPrice,
logo_url,https://logo.clearbit.com/aptar.com
