,info
zip,22102
sector,Financial Services
fullTimeEmployees,50800
longBusinessSummary,"Capital One Financial Corporation operates as the financial services holding company for the Capital One Bank (USA), National Association; and Capital One, National Association, which provides various financial products and services in the United States, Canada, and the United Kingdom. It operates through three segments: Credit Card, Consumer Banking, and Commercial Banking. The company accepts checking accounts, money market deposits, negotiable order of withdrawals, savings deposits, and time deposits. Its loan products include credit card loans; auto and retail banking loans; and commercial and multifamily real estate, and commercial and industrial loans. The company also offers credit and debit card products; online direct banking services; and treasury management and depository services. It serves consumers, small businesses, and commercial clients through digital channels, branches, caf̩s, and other distribution channels located in New York, Louisiana, Texas, Maryland, Virginia, New Jersey, and California. Capital One Financial Corporation was founded in 1988 and is headquartered in McLean, Virginia."
city,McLean
phone,703-720-1000
state,VA
country,United States
companyOfficers,[]
website,https://www.capitalone.com
maxAge,1
address1,1680 Capital One Drive
industry,Credit Services
ebitdaMargins,0
profitMargins,0.38266
grossMargins,0
operatingCashflow,
revenueGrowth,0.094
operatingMargins,0.48914
ebitda,
targetLowPrice,145
recommendationKey,buy
grossProfits,32379000000
freeCashflow,
targetMedianPrice,185
currentPrice,153.96
earningsGrowth,0.007
currentRatio,
returnOnAssets,0.02903
numberOfAnalystOpinions,20
targetMeanPrice,183.99
debtToEquity,
returnOnEquity,0.20447001
targetHighPrice,217
totalCash,21745999872
totalDebt,43086000128
totalRevenue,32379000832
totalCashPerShare,52.539
financialCurrency,USD
revenuePerShare,73.173
quickRatio,
recommendationMean,2
exchange,NYQ
shortName,Capital One Financial Corporati
longName,Capital One Financial Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,COF
messageBoardId,finmb_336241
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.777
beta3Year,
enterpriseToEbitda,
52WeekChange,0.2559961
morningStarRiskRating,
forwardEps,19.26
revenueQuarterlyGrowth,
sharesOutstanding,413900000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,135.743
sharesShort,3783253
sharesPercentSharesOut,0.0091
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.88558
netIncomeToCommon,11969000448
trailingEps,26.941
lastDividendValue,0.6
SandP52WeekChange,0.12185478
priceToBook,1.1342022
heldPercentInsiders,0.00956
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.18
sharesShortPreviousMonthDate,1640908800
floatShares,409454714
beta,1.59622
enterpriseValue,89909043200
priceHint,2
threeYearAverageReturn,
lastSplitDate,928281600
lastSplitFactor,3:1
legalType,
lastDividendDate,1644537600
morningStarOverallRating,
earningsQuarterlyGrowth,-0.055
priceToSalesTrailing12Months,1.9680672
dateShortInterest,1643587200
pegRatio,0.17
ytdReturn,
forwardPE,7.9937696
lastCapGain,
shortPercentOfFloat,0.0105
sharesShortPriorMonth,4744645
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,154.36
regularMarketOpen,153.76
twoHundredDayAverage,157.792
trailingAnnualDividendYield,0.0129567245
payoutRatio,0.074200004
volume24Hr,
regularMarketDayHigh,157.23
navPrice,
averageDailyVolume10Day,2556720
regularMarketPreviousClose,154.36
fiftyDayAverage,150.4772
trailingAnnualDividendRate,2
open,153.76
toCurrency,
averageVolume10days,2556720
expireDate,
algorithm,
dividendRate,2.4
exDividendDate,1644537600
circulatingSupply,
startDate,
regularMarketDayLow,153.3
currency,USD
trailingPE,5.71471
regularMarketVolume,3158381
lastMarket,
maxSupply,
openInterest,
marketCap,63724048384
volumeAllCurrencies,
strikePrice,
averageVolume,2899032
dayLow,153.3
ask,153.96
askSize,900
volume,3158381
fiftyTwoWeekHigh,177.95
fromCurrency,
fiveYearAvgDividendYield,1.65
fiftyTwoWeekLow,116.67
bid,152.8
tradeable,False
dividendYield,0.0156
bidSize,1300
dayHigh,157.23
regularMarketPrice,153.96
preMarketPrice,
logo_url,https://logo.clearbit.com/capitalone.com
