,info
zip,100020
sector,Industrials
fullTimeEmployees,3388
longBusinessSummary,"Kanzhun Limited operates an online recruitment platform, BOSS Zhipin, assists the recruitment process between job seekers and employers for enterprises and corporations in the People's Republic of China. The company was founded in 2013 and is based in Beijing, the People's Republic of China."
city,Beijing
phone,86 10 8415 0633
country,China
companyOfficers,[]
website,https://www.zhipin.com
maxAge,1
address1,GrandyVic Building
industry,Staffing & Employment Services
address2,18th Floor Taiyanggong Middle Road Chaoyang District
ebitdaMargins,-0.4621
profitMargins,-0.48081002
grossMargins,0.87305
operatingCashflow,1558838016
revenueGrowth,1.053
operatingMargins,-0.47741002
ebitda,-1762273280
targetLowPrice,38.54
recommendationKey,buy
grossProfits,1704148000
freeCashflow,
targetMedianPrice,41.81
currentPrice,26.44
earningsGrowth,
currentRatio,5.116
returnOnAssets,
numberOfAnalystOpinions,6
targetMeanPrice,41.98
debtToEquity,2.465
returnOnEquity,
targetHighPrice,45.93
totalCash,11941125120
totalDebt,258240000
totalRevenue,3813611008
totalCashPerShare,27.723
financialCurrency,CNY
revenuePerShare,22.064
quickRatio,4.871
recommendationMean,2
exchange,NMS
shortName,KANZHUN LIMITED - American Depo
longName,Kanzhun Limited
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BZ
messageBoardId,finmb_715953746
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.093
beta3Year,
enterpriseToEbitda,-0.202
52WeekChange,-0.24865592
morningStarRiskRating,
forwardEps,0.53
revenueQuarterlyGrowth,
sharesOutstanding,408979008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,24.319
sharesShort,14032754
sharesPercentSharesOut,0.0343
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.28081
netIncomeToCommon,-2087851008
trailingEps,-1.908
lastDividendValue,
SandP52WeekChange,0.16484392
priceToBook,1.0872158
heldPercentInsiders,0.00428
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,4.09
sharesShortPreviousMonthDate,1639526400
floatShares,165821449
beta,
enterpriseValue,355946912
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,7.466
priceToSalesTrailing12Months,2.8354766
dateShortInterest,1642118400
pegRatio,
ytdReturn,
forwardPE,49.886795
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,19973773
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,27.95
regularMarketOpen,27.48
twoHundredDayAverage,35.056126
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,27.67
navPrice,
averageDailyVolume10Day,4680090
regularMarketPreviousClose,27.95
fiftyDayAverage,33.4198
trailingAnnualDividendRate,
open,27.48
toCurrency,
averageVolume10days,4680090
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,26.2
currency,USD
regularMarketVolume,313662
lastMarket,
maxSupply,
openInterest,
marketCap,10813405184
volumeAllCurrencies,
strikePrice,
averageVolume,3454356
dayLow,26.2
ask,26.48
askSize,1300
volume,313662
fiftyTwoWeekHigh,44.96
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,25
bid,26.39
tradeable,False
dividendYield,
bidSize,900
dayHigh,27.67
regularMarketPrice,26.44
preMarketPrice,27.5
logo_url,https://logo.clearbit.com/zhipin.com
