,info
zip,2
sector,Basic Materials
longBusinessSummary,"James Hardie Industries plc, together with its subsidiaries, manufactures and sells fiber cement, fiber gypsum, and cement bonded building products for interior and exterior building construction applications primarily in the United States, Australia, Europe, New Zealand, the Philippines, and Canada. The company operates through three segments: North America Fiber Cement, Asia Pacific Fiber Cement, and Europe Building Products. It offers fiber cement interior linings, exterior siding products, and related accessories; and fiber cement building materials for a range of applications, including external siding, internal walls, floors, ceilings, soffits, trim, decking, and facades. The company also provides planks and flat panels; fiber gypsum and cement-bonded boards for interior applications, such as dry lining walls, walls in timber frame buildings, and flooring solutions; and cement-bonded boards for use in exterior and industrial applications, and fire protection. Its products are used in various markets comprising new residential construction and commercial construction markets. The company was founded in 1888 and is headquartered in Dublin, Ireland."
city,Dublin
phone,353 1 411 6924
country,Ireland
companyOfficers,[]
website,https://www.ir.jameshardie.com.au
maxAge,1
address1,Europa House
fax,353 1 479 1128
industry,Building Materials
address2,2nd Floor Harcourt Center Harcourt Street
ebitdaMargins,0.26686
profitMargins,0.1462
grossMargins,0.36259
operatingCashflow,661800000
revenueGrowth,0.219
operatingMargins,0.22128001
ebitda,921600000
targetLowPrice,
recommendationKey,buy
grossProfits,1053700000
freeCashflow,315849984
targetMedianPrice,
currentPrice,33.11
earningsGrowth,1
currentRatio,1.363
returnOnAssets,0.113120005
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,75.724
returnOnEquity,0.39475
targetHighPrice,
totalCash,131500000
totalDebt,969500032
totalRevenue,3453499904
totalCashPerShare,0.295
financialCurrency,USD
revenuePerShare,7.768
quickRatio,0.673
recommendationMean,2
exchange,NYQ
shortName,James Hardie Industries plc
longName,James Hardie Industries plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,JHX
messageBoardId,finmb_1342650
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.613
beta3Year,
enterpriseToEbitda,17.286
52WeekChange,0.057080507
morningStarRiskRating,
forwardEps,0.64
revenueQuarterlyGrowth,
sharesOutstanding,445344000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.875
sharesShort,49267
sharesPercentSharesOut,0.0001
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.01212
netIncomeToCommon,504900000
trailingEps,1.13
lastDividendValue,0.4
SandP52WeekChange,0.12359536
priceToBook,11.516522
heldPercentInsiders,0
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,0.79
sharesShortPreviousMonthDate,1640908800
floatShares,443130404
beta,1.068559
enterpriseValue,15930699776
priceHint,2
threeYearAverageReturn,
lastSplitDate,1442880000
lastSplitFactor,5:1
legalType,
lastDividendDate,1637193600
morningStarOverallRating,
earningsQuarterlyGrowth,0.974
priceToSalesTrailing12Months,4.3181634
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,51.73438
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,64470
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,33.89
regularMarketOpen,33.45
twoHundredDayAverage,36.669
trailingAnnualDividendYield,0.011802892
payoutRatio,0.354
volume24Hr,
regularMarketDayHigh,33.49
navPrice,
averageDailyVolume10Day,64790
regularMarketPreviousClose,33.89
fiftyDayAverage,37.4734
trailingAnnualDividendRate,0.4
open,33.45
toCurrency,
averageVolume10days,64790
expireDate,
algorithm,
dividendRate,0.4
exDividendDate,1637193600
circulatingSupply,
startDate,
regularMarketDayLow,32.73
currency,USD
trailingPE,29.300886
regularMarketVolume,40677
lastMarket,
maxSupply,
openInterest,
marketCap,14912777216
volumeAllCurrencies,
strikePrice,
averageVolume,43983
dayLow,32.73
ask,41.59
askSize,1100
volume,40677
fiftyTwoWeekHigh,41.85
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,28.24
bid,32.98
tradeable,False
dividendYield,0.0114
bidSize,1000
dayHigh,33.49
regularMarketPrice,33.11
preMarketPrice,
logo_url,https://logo.clearbit.com/ir.jameshardie.com.au
