,info
zip,L4H 4G3
sector,Industrials
longBusinessSummary,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. As of December 31, 2021, it owned 334 solid waste collection operations; 142 transfer stations; 61 municipal solid waste (MSW) landfills; 12 E&P waste landfills; 14 non-MSW landfills; 71 recycling operations; 4 intermodal operations; 23 E&P liquid waste injection wells; and 19 E&P waste treatment and oil recovery facilities. The company also operates an additional 53 transfer stations, 10 MSW landfills, and 2 intermodal operations. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada."
city,Woodbridge
phone,905 532 7510
state,ON
country,Canada
companyOfficers,[]
website,https://www.wasteconnections.com
maxAge,1
address1,6220 Highway 7
industry,Waste Management
address2,Suite 600
ebitdaMargins,0.30642998
profitMargins,0.10047
grossMargins,0.40597
operatingCashflow,1698228992
revenueGrowth,0.162
operatingMargins,0.17426
ebitda,1884950016
targetLowPrice,165.04
recommendationKey,buy
grossProfits,2497287000
freeCashflow,825202624
targetMedianPrice,167.92
currentPrice,121
earningsGrowth,0.285
currentRatio,0.838
returnOnAssets,0.0467
numberOfAnalystOpinions,5
targetMeanPrice,184.48
debtToEquity,74.796
returnOnEquity,0.08927
targetHighPrice,236.13
totalCash,147440992
totalDebt,5230885888
totalRevenue,6151361024
totalCashPerShare,0.567
financialCurrency,USD
revenuePerShare,23.553
quickRatio,0.695
recommendationMean,1.8
exchange,NYQ
shortName,"Waste Connections, Inc."
longName,"Waste Connections, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,WCN
messageBoardId,finmb_384586
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.923
beta3Year,
enterpriseToEbitda,19.328
52WeekChange,0.2203424
morningStarRiskRating,
forwardEps,5.47
revenueQuarterlyGrowth,
sharesOutstanding,260527008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,26.859
sharesShort,2097670
sharesPercentSharesOut,0.0081
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.87757003
netIncomeToCommon,618046976
trailingEps,2.36
lastDividendValue,0.23
SandP52WeekChange,0.12995231
priceToBook,4.5050077
heldPercentInsiders,0.00244
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.76
sharesShortPreviousMonthDate,1640908800
floatShares,259517729
beta,0.752362
enterpriseValue,36433248256
priceHint,2
threeYearAverageReturn,
lastSplitDate,1497830400
lastSplitFactor,3:2
legalType,
lastDividendDate,1636329600
morningStarOverallRating,
earningsQuarterlyGrowth,0.273
priceToSalesTrailing12Months,5.124682
dateShortInterest,1643587200
pegRatio,2.01
ytdReturn,
forwardPE,22.120659
lastCapGain,
shortPercentOfFloat,0.0091
sharesShortPriorMonth,1491599
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,120.46
regularMarketOpen,120.5
twoHundredDayAverage,127.1562
trailingAnnualDividendYield,0.007014777
payoutRatio,0.35810003
volume24Hr,
regularMarketDayHigh,122.27
navPrice,
averageDailyVolume10Day,1382370
regularMarketPreviousClose,120.46
fiftyDayAverage,127.4614
trailingAnnualDividendRate,0.845
open,120.5
toCurrency,
averageVolume10days,1382370
expireDate,
algorithm,
dividendRate,0.92
exDividendDate,1636329600
circulatingSupply,
startDate,
regularMarketDayLow,120.28
currency,USD
trailingPE,51.271187
regularMarketVolume,2315159
lastMarket,
maxSupply,
openInterest,
marketCap,31523768320
volumeAllCurrencies,
strikePrice,
averageVolume,1073708
dayLow,120.28
ask,121.4
askSize,800
volume,2315159
fiftyTwoWeekHigh,138.82
fromCurrency,
fiveYearAvgDividendYield,0.71
fiftyTwoWeekLow,97.02
bid,118.93
tradeable,False
dividendYield,0.0076
bidSize,1200
dayHigh,122.27
regularMarketPrice,121
preMarketPrice,120.46
logo_url,https://logo.clearbit.com/wasteconnections.com
