,info
zip,22102
sector,Technology
fullTimeEmployees,1798
longBusinessSummary,"Appian Corporation provides low-code automation platform in the United States and internationally. The company's platform automates the creation of forms, workflows, data structures, reports, and other software elements that are needed to be manually coded. The company also offers professional and customer support services. Its customers financial services, government, life sciences, education, technology, media and telecommunications, consumer, and industrials. The company was incorporated in 1999 and is headquartered in McLean, Virginia."
city,Mclean
phone,703-442-8844
state,VA
country,United States
companyOfficers,[]
website,https://www.appian.com
maxAge,1
address1,7950 Jones Branch Drive
industry,Software—Infrastructure
ebitdaMargins,-0.21168
profitMargins,-0.24004999
grossMargins,0.71809995
operatingCashflow,-53918000
revenueGrowth,0.286
operatingMargins,-0.22723
ebitda,-78164000
targetLowPrice,47
recommendationKey,hold
grossProfits,265166000
freeCashflow,-8256375
targetMedianPrice,61
currentPrice,55.65
earningsGrowth,
currentRatio,1.568
returnOnAssets,-0.10313
numberOfAnalystOpinions,6
targetMeanPrice,69.33
debtToEquity,24.322
returnOnEquity,-0.33416
targetHighPrice,100
totalCash,155975008
totalDebt,56894000
totalRevenue,369259008
totalCashPerShare,2.159
financialCurrency,USD
revenuePerShare,5.198
quickRatio,1.326
recommendationMean,2.8
exchange,NGM
shortName,Appian Corporation
longName,Appian Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,APPN
messageBoardId,finmb_6512739
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,10.618
beta3Year,
enterpriseToEbitda,-50.16
52WeekChange,-0.7047745
morningStarRiskRating,
forwardEps,-0.54
revenueQuarterlyGrowth,
sharesOutstanding,39683700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,3.273
sharesShort,4628901
sharesPercentSharesOut,0.065
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.69728994
netIncomeToCommon,-88641000
trailingEps,-1.248
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,17.00275
heldPercentInsiders,0.02952
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,7.05
sharesShortPreviousMonthDate,1640908800
floatShares,33505463
beta,1.745913
enterpriseValue,3920707840
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,10.886095
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-103.05556
lastCapGain,
shortPercentOfFloat,0.1177
sharesShortPriorMonth,5109786
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,49.28
regularMarketOpen,55.26
twoHundredDayAverage,91.38665
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,57.21
navPrice,
averageDailyVolume10Day,647660
regularMarketPreviousClose,49.28
fiftyDayAverage,60.1248
trailingAnnualDividendRate,0
open,55.26
toCurrency,
averageVolume10days,647660
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,52.22
currency,USD
regularMarketVolume,1834945
lastMarket,
maxSupply,
openInterest,
marketCap,4019788800
volumeAllCurrencies,
strikePrice,
averageVolume,634082
dayLow,52.22
ask,55.9
askSize,900
volume,1834945
fiftyTwoWeekHigh,206.645
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,46.85
bid,55.67
tradeable,False
dividendYield,
bidSize,800
dayHigh,57.21
regularMarketPrice,55.65
preMarketPrice,
logo_url,https://logo.clearbit.com/appian.com
