,info
zip,35203
sector,Financial Services
fullTimeEmployees,19626
longBusinessSummary,"Regions Financial Corporation, a financial holding company, provides banking and bank-related services to individual and corporate customers. It operates through three segments: Corporate Bank, Consumer Bank, and Wealth Management. The Corporate Bank segment offers commercial banking services, such as commercial and industrial, commercial real estate, and investor real estate lending; equipment lease financing; deposit products; and securities underwriting and placement, loan syndication and placement, foreign exchange, derivatives, merger and acquisition, and other advisory services. It serves corporate, middle market, and commercial real estate developers and investors. The Consumer Bank segment provides consumer banking products and services related to residential first mortgages, home equity lines and loans, branch small business and indirect loans, consumer credit cards, and other consumer loans, as well as deposits. The Wealth Management segment offers credit related products, and retirement and savings solutions; and trust and investment management, asset management, and estate planning services to individuals, businesses, governmental institutions, and non-profit entities. The company also provides investment and insurance products; low-income housing tax credit corporate fund syndication services; and other specialty financing services. As of October 22, 2021, it operated through a network of 1,300 banking offices and 2,000 automated teller machines across the South, Midwest, and Texas. Regions Financial Corporation was founded in 1971 and is headquartered in Birmingham, Alabama."
city,Birmingham
phone,800 734 4667
state,AL
country,United States
companyOfficers,[]
website,https://www.regions.com
maxAge,1
address1,1900 Fifth Avenue North
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.36221
grossMargins,0
operatingCashflow,
revenueGrowth,-0.115
operatingMargins,0.46825
ebitda,
targetLowPrice,22
recommendationKey,buy
grossProfits,6960000000
freeCashflow,
targetMedianPrice,27
currentPrice,23.7
earningsGrowth,-0.293
currentRatio,
returnOnAssets,0.01625
numberOfAnalystOpinions,23
targetMeanPrice,26.78
debtToEquity,
returnOnEquity,0.13838
targetHighPrice,30
totalCash,29411000320
totalDebt,2407000064
totalRevenue,6960000000
totalCashPerShare,31.222
financialCurrency,USD
revenuePerShare,7.28
quickRatio,
recommendationMean,2.2
exchange,NYQ
shortName,Regions Financial Corporation
longName,Regions Financial Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,RF
messageBoardId,finmb_271409
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-0.434
beta3Year,
enterpriseToEbitda,
52WeekChange,0.14437473
morningStarRiskRating,
forwardEps,2.27
revenueQuarterlyGrowth,
sharesOutstanding,942000000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,17.693
sharesShort,20878627
sharesPercentSharesOut,0.0222
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.77153
netIncomeToCommon,2400000000
trailingEps,2.49
lastDividendValue,0.17
SandP52WeekChange,0.12185478
priceToBook,1.3395128
heldPercentInsiders,0.0046900003
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.7
sharesShortPreviousMonthDate,1640908800
floatShares,939682680
beta,1.379413
enterpriseValue,-3019599872
priceHint,2
threeYearAverageReturn,
lastSplitDate,1088640000
lastSplitFactor,12346:10000
legalType,
lastDividendDate,1638403200
morningStarOverallRating,
earningsQuarterlyGrowth,-0.289
priceToSalesTrailing12Months,3.2076726
dateShortInterest,1643587200
pegRatio,0.46
ytdReturn,
forwardPE,10.440529
lastCapGain,
shortPercentOfFloat,0.0253
sharesShortPriorMonth,15756978
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,23.9
regularMarketOpen,23.92
twoHundredDayAverage,21.9307
trailingAnnualDividendYield,0.027196651
payoutRatio,0.261
volume24Hr,
regularMarketDayHigh,24.26
navPrice,
averageDailyVolume10Day,10198920
regularMarketPreviousClose,23.9
fiftyDayAverage,23.2972
trailingAnnualDividendRate,0.65
open,23.92
toCurrency,
averageVolume10days,10198920
expireDate,
algorithm,
dividendRate,0.68
exDividendDate,1646870400
circulatingSupply,
startDate,
regularMarketDayLow,23.625
currency,USD
trailingPE,9.518072
regularMarketVolume,16611509
lastMarket,
maxSupply,
openInterest,
marketCap,22325401600
volumeAllCurrencies,
strikePrice,
averageVolume,9702275
dayLow,23.625
ask,23.69
askSize,3200
volume,16611509
fiftyTwoWeekHigh,25.57
fromCurrency,
fiveYearAvgDividendYield,3.1
fiftyTwoWeekLow,18.02
bid,23.3
tradeable,False
dividendYield,0.0287
bidSize,1100
dayHigh,24.26
regularMarketPrice,23.7
preMarketPrice,
logo_url,https://logo.clearbit.com/regions.com
