,info
zip,94402
sector,Technology
fullTimeEmployees,2615
longBusinessSummary,"Coupa Software Incorporated provides cloud-based business spend management platform. Its platform connects organizations with suppliers globally; and provides visibility into and control over how companies spend money, optimize supply chains, and manage liquidity, as well as enables businesses to achieve savings that drive profitability. The company's platform consists of procurement, invoicing, expense management, and payment modules that form the transactional engine for managing a company's business spend; and offers specialized modules, including strategic sourcing, contract management, contingent workforce, supplier risk management, supply chain design and planning, treasury management, and spend analysis. Its customers include businesses in various industries, including healthcare and pharmaceuticals, retail, financial services, manufacturing, and technology. The company markets its platform primarily through a direct sales force. Coupa Software Incorporated has a strategic partnership with Japan Cloud Computing L.P to establish a joint venture, Coupa K.K. The company was incorporated in 2006 and is headquartered in San Mateo, California."
city,San Mateo
phone,650 931 3200
state,CA
country,United States
companyOfficers,[]
website,https://www.coupa.com
maxAge,1
address1,1855 South Grant Street
industry,Software—Application
ebitdaMargins,-0.16273001
profitMargins,-0.49518
grossMargins,0.54538
operatingCashflow,124312000
revenueGrowth,0.397
operatingMargins,-0.35851002
ebitda,-113182000
targetLowPrice,130
recommendationKey,buy
grossProfits,319942000
freeCashflow,290482624
targetMedianPrice,208
currentPrice,115.97
earningsGrowth,
currentRatio,0.816
returnOnAssets,-0.0577
numberOfAnalystOpinions,23
targetMeanPrice,213.48
debtToEquity,172.578
returnOnEquity,-0.49683
targetHighPrice,330
totalCash,667854976
totalDebt,1625501056
totalRevenue,695534976
totalCashPerShare,8.943
financialCurrency,USD
revenuePerShare,9.504
quickRatio,0.77
recommendationMean,2.3
exchange,NMS
shortName,Coupa Software Incorporated
longName,Coupa Software Incorporated
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,COUP
messageBoardId,finmb_33192299
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,13.843
beta3Year,
enterpriseToEbitda,-85.07
52WeekChange,-0.6629269
morningStarRiskRating,
forwardEps,0.73
revenueQuarterlyGrowth,
sharesOutstanding,74680496
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,12.489
sharesShort,6453690
sharesPercentSharesOut,0.0864
fundFamily,
lastFiscalYearEnd,1612051200
heldPercentInstitutions,1.0403
netIncomeToCommon,-344414016
trailingEps,-4.706
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,9.285771
heldPercentInsiders,0.00599
nextFiscalYearEnd,1675123200
yield,
mostRecentQuarter,1635638400
shortRatio,3.2
sharesShortPreviousMonthDate,1640908800
floatShares,70024135
beta,1.410243
enterpriseValue,9628383232
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,12.45185
dateShortInterest,1643587200
pegRatio,8.04
ytdReturn,
forwardPE,158.863
lastCapGain,
shortPercentOfFloat,0.086899996
sharesShortPriorMonth,6360705
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,119.59
regularMarketOpen,119.59
twoHundredDayAverage,208.9497
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,120.455
navPrice,
averageDailyVolume10Day,1254400
regularMarketPreviousClose,119.59
fiftyDayAverage,141.5328
trailingAnnualDividendRate,0
open,119.59
toCurrency,
averageVolume10days,1254400
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,114.27
currency,USD
regularMarketVolume,1442852
lastMarket,
maxSupply,
openInterest,
marketCap,8660697088
volumeAllCurrencies,
strikePrice,
averageVolume,1895164
dayLow,114.27
ask,115.97
askSize,900
volume,1442852
fiftyTwoWeekHigh,365.22
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,114.27
bid,115.98
tradeable,False
dividendYield,
bidSize,1000
dayHigh,120.455
regularMarketPrice,115.97
preMarketPrice,
logo_url,https://logo.clearbit.com/coupa.com
