,info
zip,18
sector,Healthcare
fullTimeEmployees,37960
longBusinessSummary,"ICON Public Limited Company, a clinical research organization, provides outsourced development and commercialization services in Ireland, rest of Europe, the United States, and internationally. The company specializes in the strategic development, management, and analysis of programs that support various stages of the clinical development process from compound selection to Phase I-IV clinical studies. It offers clinical development services, including product development planning, strategic consulting, study protocol preparation, clinical pharmacology, pharmacokinetic and pharmacodynamic analysis, site feasibility, patient recruitment and retention, digital patient and site, project management, clinical operations/monitoring, patient centric monitoring, data management, and adaptive and virtual trial services. The company's clinical development services also comprise medical imaging, biostatistics, medical affairs, pharmacovigilance, strategic regulatory, electronic endpoint adjudication, medical writing and publishing, interactive response technologies, functional solutions, strategic resourcing central laboratory, bioanalytical laboratory, biomarket development, strategy and analytics, late phase research, patient centered science, and medical device and diagnostics research services, as well as access, commercialization, and communication services, and research trials for us government agencies. It serves pharmaceutical, biotechnology, and medical device industries, as well as government and public health organizations. ICON has an agreement with Evergreen Therapeutics, Inc. to conduct Phase II clinical trial for COVID-19 drug candidate. The company was incorporated in 1990 and is headquartered in Dublin, Ireland."
city,Dublin
phone,353 1 291 2000
country,Ireland
companyOfficers,[]
website,https://www.iconplc.com
maxAge,1
address1,South County Business Park
fax,353 1 247 6260
industry,Diagnostics & Research
address2,Leopardstown
ebitdaMargins,0.15185
profitMargins,0.04085
grossMargins,0.27719998
operatingCashflow,734745984
revenueGrowth,1.66
operatingMargins,0.10767
ebitda,661446976
targetLowPrice,270
recommendationKey,buy
grossProfits,819905000
freeCashflow,744609728
targetMedianPrice,317.5
currentPrice,229.94
earningsGrowth,
currentRatio,1.36
returnOnAssets,0.02829
numberOfAnalystOpinions,12
targetMeanPrice,315
debtToEquity,77.563
returnOnEquity,0.03677
targetHighPrice,365
totalCash,1010236032
totalDebt,6180682240
totalRevenue,4355934208
totalCashPerShare,12.411
financialCurrency,USD
revenuePerShare,72.727
quickRatio,1.303
recommendationMean,2.1
exchange,NMS
shortName,ICON plc
longName,ICON Public Limited Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ICLR
messageBoardId,finmb_397809
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.682
beta3Year,
enterpriseToEbitda,37.417
52WeekChange,0.17126024
morningStarRiskRating,
forwardEps,11.66
revenueQuarterlyGrowth,
sharesOutstanding,81397800
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,97.897
sharesShort,1138860
sharesPercentSharesOut,0.0139999995
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.96355003
netIncomeToCommon,177951008
trailingEps,2.939
lastDividendValue,
SandP52WeekChange,0.14334297
priceToBook,2.3487952
heldPercentInsiders,0.00754
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.76
sharesShortPreviousMonthDate,1640908800
floatShares,80244414
beta,0.946295
enterpriseValue,24749064192
priceHint,2
threeYearAverageReturn,
lastSplitDate,1218585600
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,4.2968073
dateShortInterest,1643587200
pegRatio,0.93
ytdReturn,
forwardPE,19.720411
lastCapGain,
shortPercentOfFloat,0.014099999
sharesShortPriorMonth,1106616
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,240.53
regularMarketOpen,240.68
twoHundredDayAverage,254.27875
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,240.68
navPrice,
averageDailyVolume10Day,597330
regularMarketPreviousClose,240.53
fiftyDayAverage,276.3368
trailingAnnualDividendRate,0
open,240.68
toCurrency,
averageVolume10days,597330
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,228.5
currency,USD
trailingPE,78.2375
regularMarketVolume,1014832
lastMarket,
maxSupply,
openInterest,
marketCap,18716610560
volumeAllCurrencies,
strikePrice,
averageVolume,536779
dayLow,228.5
ask,229.12
askSize,1100
volume,1014832
fiftyTwoWeekHigh,313
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,168.76
bid,218
tradeable,False
dividendYield,
bidSize,1200
dayHigh,240.68
regularMarketPrice,229.94
preMarketPrice,240.55
logo_url,https://logo.clearbit.com/iconplc.com
