,info
zip,98109-5210
sector,Consumer Cyclical
fullTimeEmployees,1608000
longBusinessSummary,"Amazon.com, Inc. engages in the retail sale of consumer products and subscriptions in North America and internationally. The company operates through three segments: North America, International, and Amazon Web Services (AWS). It sells merchandise and content purchased for resale from third-party sellers through physical and online stores. The company also manufactures and sells electronic devices, including Kindle, Fire tablets, Fire TVs, Rings, and Echo and other devices; provides Kindle Direct Publishing, an online service that allows independent authors and publishers to make their books available in the Kindle Store; and develops and produces media content. In addition, it offers programs that enable sellers to sell their products on its websites, as well as its stores; and programs that allow authors, musicians, filmmakers, Twitch streamers, skill and app developers, and others to publish and sell content. Further, the company provides compute, storage, database, analytics, machine learning, and other services, as well as fulfillment, advertising, publishing, and digital content subscriptions. Additionally, it offers Amazon Prime, a membership program, which provides free shipping of various items; access to streaming of movies and series; and other services. The company serves consumers, sellers, developers, enterprises, and content creators. Amazon.com, Inc. was incorporated in 1994 and is headquartered in Seattle, Washington."
city,Seattle
phone,206 266 1000
state,WA
country,United States
companyOfficers,[]
website,https://www.amazon.com
maxAge,1
address1,410 Terry Avenue North
industry,Internet Retail
ebitdaMargins,0.12595001
profitMargins,0.07101
grossMargins,0.42032
operatingCashflow,46327001088
revenueGrowth,0.094
operatingMargins,0.052950002
ebitda,59174998016
targetLowPrice,3333
recommendationKey,buy
grossProfits,197478000000
freeCashflow,-787249984
targetMedianPrice,4064.5
currentPrice,3052.03
earningsGrowth,0.975
currentRatio,1.136
returnOnAssets,0.041929998
numberOfAnalystOpinions,52
targetMeanPrice,4101.9
debtToEquity,100.864
returnOnEquity,0.28806
targetHighPrice,5000
totalCash,96048996352
totalDebt,139438997504
totalRevenue,469822013440
totalCashPerShare,188.759
financialCurrency,USD
revenuePerShare,928.502
quickRatio,0.905
recommendationMean,1.7
exchange,NMS
shortName,"Amazon.com, Inc."
longName,"Amazon.com, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AMZN
messageBoardId,finmb_18749
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.398
beta3Year,
enterpriseToEbitda,26.978
52WeekChange,-0.040465415
morningStarRiskRating,
forwardEps,72.3
revenueQuarterlyGrowth,
sharesOutstanding,508844000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,271.601
sharesShort,3488043
sharesPercentSharesOut,0.0069
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.6037
netIncomeToCommon,33364000768
trailingEps,64.81
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,11.237182
heldPercentInsiders,0.098850004
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,0.93
sharesShortPreviousMonthDate,1640908800
floatShares,458015942
beta,1.126802
enterpriseValue,1596398370816
priceHint,2
threeYearAverageReturn,
lastSplitDate,936230400
lastSplitFactor,2:1
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.983
priceToSalesTrailing12Months,3.3055222
dateShortInterest,1643587200
pegRatio,1.84
ytdReturn,
forwardPE,42.213413
lastCapGain,
shortPercentOfFloat,0.008
sharesShortPriorMonth,3567450
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,3093.05
regularMarketOpen,3109.99
twoHundredDayAverage,3355.7717
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,3109.99
navPrice,
averageDailyVolume10Day,3565250
regularMarketPreviousClose,3093.05
fiftyDayAverage,3199.8062
trailingAnnualDividendRate,0
open,3109.99
toCurrency,
averageVolume10days,3565250
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,3018.22
currency,USD
trailingPE,47.091965
regularMarketVolume,3180205
lastMarket,
maxSupply,
openInterest,
marketCap,1553007116288
volumeAllCurrencies,
strikePrice,
averageVolume,3687417
dayLow,3018.22
ask,3035
askSize,800
volume,3180205
fiftyTwoWeekHigh,3773.08
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,2707.04
bid,3030
tradeable,False
dividendYield,
bidSize,800
dayHigh,3109.99
regularMarketPrice,3052.03
preMarketPrice,
logo_url,https://logo.clearbit.com/amazon.com
