,info
zip,10591
sector,Healthcare
fullTimeEmployees,505
longBusinessSummary,"Prestige Consumer Healthcare Inc., together with its subsidiaries, develops, manufactures, markets, distributes, and sells over-the-counter (OTC) healthcare products in the United States and internationally. The company operates in two segments, North American OTC Healthcare and International OTC Healthcare. It offers BC/Goody's analgesic powders, Boudreaux's Butt Paste baby ointments, Chloraseptic sore throat liquids and lozenges, Clear Eyes for eye allergies/redness relief, Compound W wart removals, Debrox ear wax removals, DenTek for PEG oral care, and Dramamine for motion sickness relief. The company also provides Fleet adult enemas/suppositories, Gaviscon upset stomach remedies, Luden's cough drops, Monistat vaginal anti-fungal, Nix lice/parasite treatments, Summer's Eve feminine hygiene, Fess nasal saline spray and washes, and Hydralyte for oral rehydration products. It sells its products through mass merchandisers; and drug, food, dollar, convenience, and club stores, as well as e-commerce channels. The company was formerly known as Prestige Brands Holdings, Inc. and changed its name to Prestige Consumer Healthcare Inc. in August 2018. Prestige Consumer Healthcare Inc. was founded in 1996 and is headquartered in Tarrytown, New York."
city,Tarrytown
phone,914 524 6800
state,NY
country,United States
companyOfficers,[]
website,https://www.prestigebrands.com
maxAge,1
address1,660 White Plains Road
industry,Medical Distribution
address2,Suite 250
ebitdaMargins,0.34256
profitMargins,0.17561
grossMargins,0.58671004
operatingCashflow,238812992
revenueGrowth,0.163
operatingMargins,0.31252
ebitda,350083008
targetLowPrice,63
recommendationKey,buy
grossProfits,553695000
freeCashflow,171528128
targetMedianPrice,68.5
currentPrice,58.815
earningsGrowth,0.011
currentRatio,2.047
returnOnAssets,0.056149997
numberOfAnalystOpinions,4
targetMeanPrice,68
debtToEquity,111.665
returnOnEquity,0.131
targetHighPrice,72
totalCash,42818000
totalDebt,1632152064
totalRevenue,1021955008
totalCashPerShare,0.855
financialCurrency,USD
revenuePerShare,20.376
quickRatio,1.271
recommendationMean,2.1
exchange,NYQ
shortName,Prestige Consumer Healthcare In
longName,Prestige Consumer Healthcare Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PBH
messageBoardId,finmb_10969688
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.563
beta3Year,
enterpriseToEbitda,13.319
52WeekChange,0.45114744
morningStarRiskRating,
forwardEps,4.26
revenueQuarterlyGrowth,
sharesOutstanding,50104200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,29.177
sharesShort,1238424
sharesPercentSharesOut,0.0247
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,1.04782
netIncomeToCommon,179467008
trailingEps,3.541
lastDividendValue,
SandP52WeekChange,0.15195155
priceToBook,2.0158
heldPercentInsiders,0.00763
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1632960000
shortRatio,5.56
sharesShortPreviousMonthDate,1639526400
floatShares,49854141
beta,0.717553
enterpriseValue,4662723072
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.017
priceToSalesTrailing12Months,2.8835697
dateShortInterest,1642118400
pegRatio,1.97
ytdReturn,
forwardPE,13.806337
lastCapGain,
shortPercentOfFloat,0.0325
sharesShortPriorMonth,1325351
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,61.34
regularMarketOpen,60.93
twoHundredDayAverage,55.3734
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,60.91
navPrice,
averageDailyVolume10Day,372810
regularMarketPreviousClose,61.34
fiftyDayAverage,58.9558
trailingAnnualDividendRate,0
open,60.93
toCurrency,
averageVolume10days,372810
expireDate,
algorithm,
dividendRate,
exDividendDate,1538006400
circulatingSupply,
startDate,
regularMarketDayLow,58.27
currency,USD
trailingPE,16.609715
regularMarketVolume,96943
lastMarket,
maxSupply,
openInterest,
marketCap,2946878464
volumeAllCurrencies,
strikePrice,
averageVolume,235303
dayLow,58.27
ask,58.71
askSize,1300
volume,96943
fiftyTwoWeekHigh,63.83
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,40.49
bid,58.46
tradeable,False
dividendYield,
bidSize,1400
dayHigh,60.91
regularMarketPrice,58.815
preMarketPrice,
logo_url,https://logo.clearbit.com/prestigebrands.com
