,info
zip,72223
sector,Financial Services
longBusinessSummary,"Bank OZK provides various retail and commercial banking services. The company accepts various deposit products, including non-interest bearing checking, interest bearing transaction, business sweep, savings, money market, individual retirement, and other accounts, as well as time deposits. It also offers real estate, consumer and business purpose, indirect recreational vehicle and marine, commercial and industrial, government guaranteed, agricultural, small business, homebuilder, and affordable housing loans; business aviation and subscription financing services; and mortgage and other lending products. The company also provides trust and wealth services, such as personal, custodial, investment management, and retirement accounts, as well as corporate trust services comprising trustee, paying and registered transfer agent, and other incidental services. In addition, it offers treasury management services comprising automated clearing house, wire transfer, transaction reporting, wholesale lockbox, remote deposit capture, automated credit line transfer, reconciliation, positive pay, and merchant and commercial card services, as well as zero balance and investment sweep accounts. Further, the company provides ATMs; telephone, online, and mobile banking services; debit and credit cards; safe deposit boxes; and other products and services, as well as processes merchant debit and credit card transactions. As of December 31, 2020, it operated approximately 250 offices in Arkansas, Georgia, Florida, North Carolina, Texas, South Carolina, California, New York, and Mississippi. The company was formerly known as Bank of the Ozarks and changed its name to Bank OZK in July 2018. Bank OZK was founded in 1903 and is headquartered in Little Rock, Arkansas."
city,Little Rock
phone,501 978 2265
state,AR
country,United States
companyOfficers,[]
website,https://www.ozk.com
maxAge,1
address1,18000 Cantrell Road
fax,501 978 2340
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.48935002
grossMargins,0
operatingCashflow,
revenueGrowth,0.172
operatingMargins,0.63635
ebitda,
targetLowPrice,49
recommendationKey,buy
grossProfits,1183196000
freeCashflow,
targetMedianPrice,54
currentPrice,45.865
earningsGrowth,0.258
currentRatio,
returnOnAssets,0.02157
numberOfAnalystOpinions,9
targetMeanPrice,54.33
debtToEquity,
returnOnEquity,0.12705
targetHighPrice,64
totalCash,2068786048
totalDebt,1223486976
totalRevenue,1183196032
totalCashPerShare,16.492
financialCurrency,USD
revenuePerShare,9.175
quickRatio,
recommendationMean,2.4
exchange,NMS
shortName,Bank OZK
longName,Bank OZK
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,OZK
messageBoardId,finmb_362889
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.575
beta3Year,
enterpriseToEbitda,
52WeekChange,0.2515924
morningStarRiskRating,
forwardEps,4.15
revenueQuarterlyGrowth,
sharesOutstanding,128712000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,35.851
sharesShort,2599776
sharesPercentSharesOut,0.0202
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.84465
netIncomeToCommon,579001024
trailingEps,4.47
lastDividendValue,0.3
SandP52WeekChange,0.17435467
priceToBook,1.2793227
heldPercentInsiders,0.0015199999
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.43
sharesShortPreviousMonthDate,1639526400
floatShares,118475348
beta,
enterpriseValue,5412725248
priceHint,2
threeYearAverageReturn,
lastSplitDate,1403568000
lastSplitFactor,2:1
legalType,
lastDividendDate,1642032000
morningStarOverallRating,
earningsQuarterlyGrowth,0.243
priceToSalesTrailing12Months,4.9869323
dateShortInterest,1642118400
pegRatio,0.99
ytdReturn,
forwardPE,11.046457
lastCapGain,
shortPercentOfFloat,0.0215
sharesShortPriorMonth,2059277
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,47.16
regularMarketOpen,46.81
twoHundredDayAverage,43.7165
trailingAnnualDividendYield,0.023685327
payoutRatio,0.2636
volume24Hr,
regularMarketDayHigh,46.83
navPrice,
averageDailyVolume10Day,753460
regularMarketPreviousClose,47.16
fiftyDayAverage,47.0164
trailingAnnualDividendRate,1.117
open,46.81
toCurrency,
averageVolume10days,753460
expireDate,
algorithm,
dividendRate,1.2
exDividendDate,1642032000
circulatingSupply,
startDate,
regularMarketDayLow,45.67
currency,USD
trailingPE,10.25566
regularMarketVolume,174625
lastMarket,
maxSupply,
openInterest,
marketCap,5900518400
volumeAllCurrencies,
strikePrice,
averageVolume,561882
dayLow,45.67
ask,46.13
askSize,900
volume,174625
fiftyTwoWeekHigh,51.39
fromCurrency,
fiveYearAvgDividendYield,2.69
fiftyTwoWeekLow,36.5
bid,46.02
tradeable,False
dividendYield,0.0254
bidSize,800
dayHigh,46.83
regularMarketPrice,45.8428
preMarketPrice,48
logo_url,https://logo.clearbit.com/ozk.com
