,info
zip,94104
sector,Technology
fullTimeEmployees,1200
longBusinessSummary,"LiveRamp Holdings, Inc., a technology company, provides enterprise data connectivity platform solutions in the United States, Europe, and the Asia-Pacific. The company offers RampID, a true people-based identifier that provides activation, measurement and analytics, identity, data collaboration, and data marketplace solutions. It serves financial, insurance and investment services, retail, automotive, telecommunications, high tech, consumer packaged goods, healthcare, travel, entertainment, non-profit, and government industries. The company was formerly known as Acxiom Holdings, Inc. and changed its name to LiveRamp Holdings, Inc. in October 2018. LiveRamp Holdings, Inc. is headquartered in San Francisco, California."
city,San Francisco
phone,866 352 3267
state,CA
country,United States
companyOfficers,[]
website,https://www.liveramp.com
maxAge,1
address1,225 Bush Street
industry,Software—Infrastructure
address2,17th Floor
ebitdaMargins,-0.12369
profitMargins,-0.07368
grossMargins,0.71249
operatingCashflow,1246000
revenueGrowth,0.174
operatingMargins,-0.17211
ebitda,-62599000
targetLowPrice,39
recommendationKey,buy
grossProfits,299022000
freeCashflow,35737124
targetMedianPrice,66
currentPrice,42.87
earningsGrowth,
currentRatio,4.465
returnOnAssets,-0.041840002
numberOfAnalystOpinions,11
targetMeanPrice,66.45
debtToEquity,5.62
returnOnEquity,-0.03503
targetHighPrice,90
totalCash,560459008
totalDebt,60155000
totalRevenue,506107008
totalCashPerShare,8.221
financialCurrency,USD
revenuePerShare,7.452
quickRatio,4.238
recommendationMean,2.1
exchange,NYQ
shortName,"LiveRamp Holdings, Inc."
longName,"LiveRamp Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,RAMP
messageBoardId,finmb_24292
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.786
beta3Year,
enterpriseToEbitda,-38.693
52WeekChange,-0.39526027
morningStarRiskRating,
forwardEps,0.68
revenueQuarterlyGrowth,
sharesOutstanding,68170200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.678
sharesShort,1372219
sharesPercentSharesOut,0.0202
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,0.94496
netIncomeToCommon,-37288000
trailingEps,-0.552
lastDividendValue,0.06
SandP52WeekChange,0.12359536
priceToBook,2.7344048
heldPercentInsiders,0.02861
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,4.41
sharesShortPreviousMonthDate,1640908800
floatShares,66303663
beta,1.165589
enterpriseValue,2422150912
priceHint,2
threeYearAverageReturn,
lastSplitDate,847756800
lastSplitFactor,2:1
legalType,
lastDividendDate,1219104000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,5.774384
dateShortInterest,1643587200
pegRatio,3.73
ytdReturn,
forwardPE,63.044117
lastCapGain,
shortPercentOfFloat,0.0232
sharesShortPriorMonth,1265766
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,41.65
regularMarketOpen,41.94
twoHundredDayAverage,47.12865
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,44.6096
navPrice,
averageDailyVolume10Day,523350
regularMarketPreviousClose,41.65
fiftyDayAverage,45.7672
trailingAnnualDividendRate,0
open,41.94
toCurrency,
averageVolume10days,523350
expireDate,
algorithm,
dividendRate,
exDividendDate,1219104000
circulatingSupply,
startDate,
regularMarketDayLow,41.46
currency,USD
regularMarketVolume,674863
lastMarket,
maxSupply,
openInterest,
marketCap,2922456320
volumeAllCurrencies,
strikePrice,
averageVolume,381640
dayLow,41.46
ask,55
askSize,900
volume,674863
fiftyTwoWeekHigh,71.94
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,38.5
bid,38.5
tradeable,False
dividendYield,
bidSize,800
dayHigh,44.6096
regularMarketPrice,42.87
preMarketPrice,
logo_url,https://logo.clearbit.com/liveramp.com
