,info
zip,10041
sector,Financial Services
fullTimeEmployees,22850
longBusinessSummary,"S&P Global Inc., together with its subsidiaries, provides ratings, benchmarks, analytics, and data to the capital and commodity markets worldwide. The company operates through four segments: S&P Global Ratings (Ratings), S&P Global Market Intelligence (Market Intelligence), S&P Global Platts (Platts), and S&P Dow Jones Indices (Indices). The Ratings segment offers credit ratings, research, and analytics to investors, corporations, governments, municipalities, commercial and investment banks, insurance companies, asset managers, and other debt issuers. The Market Intelligence segment provides multi-asset-class data, research, and analytical capabilities that integrate cross-asset analytics and desktop services to investment managers, investment banks, private equity firms, insurance companies, commercial banks, corporations, professional services firms, government agencies, and regulators. The Platts segment offers essential price data, analytics, and industry insights for the commodity and energy markets. It serves producers, traders, and intermediaries within the energy, petrochemicals, metals, and agriculture markets. The Indices segment provides index that maintains various valuation and index benchmarks for investment advisors, wealth managers, and institutional investors. S&P Global Inc. was founded in 1860 and is headquartered in New York, New York."
city,New York
phone,212 438 1000
state,NY
country,United States
companyOfficers,[]
website,https://www.spglobal.com
maxAge,1
address1,55 Water Street
industry,Financial Data & Stock Exchanges
ebitdaMargins,0.56767
profitMargins,0.36446998
grossMargins,0.73544997
operatingCashflow,3598000128
revenueGrowth,0.118
operatingMargins,0.54622
ebitda,4710000128
targetLowPrice,470
recommendationKey,buy
grossProfits,6102000000
freeCashflow,2827249920
targetMedianPrice,491.5
currentPrice,378.67
earningsGrowth,0.487
currentRatio,2.309
returnOnAssets,0.20552999
numberOfAnalystOpinions,12
targetMeanPrice,494.58
debtToEquity,89.812
returnOnEquity,0.73425
targetHighPrice,540
totalCash,6508000256
totalDebt,4972000256
totalRevenue,8296999936
totalCashPerShare,26.993
financialCurrency,USD
revenuePerShare,34.456
quickRatio,2.138
recommendationMean,1.8
exchange,NYQ
shortName,S&P Global Inc.
longName,S&P Global Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SPGI
messageBoardId,finmb_21719
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,11.241
beta3Year,
enterpriseToEbitda,19.802
52WeekChange,0.13615775
morningStarRiskRating,
forwardEps,16.06
revenueQuarterlyGrowth,
sharesOutstanding,241100000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,8.432
sharesShort,18201348
sharesPercentSharesOut,0.075500004
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.97793
netIncomeToCommon,3024000000
trailingEps,12.51
lastDividendValue,0.77
SandP52WeekChange,0.12185478
priceToBook,44.908684
heldPercentInsiders,0.0021600001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,11.53
sharesShortPreviousMonthDate,1640908800
floatShares,240697363
beta,1.02536
enterpriseValue,93265338368
priceHint,2
threeYearAverageReturn,
lastSplitDate,1116374400
lastSplitFactor,2:1
legalType,
lastDividendDate,1644364800
morningStarOverallRating,
earningsQuarterlyGrowth,0.487
priceToSalesTrailing12Months,11.003657
dateShortInterest,1643587200
pegRatio,2.61
ytdReturn,
forwardPE,23.578457
lastCapGain,
shortPercentOfFloat,0.0756
sharesShortPriorMonth,19897108
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,381.49
regularMarketOpen,382.49
twoHundredDayAverage,429.52585
trailingAnnualDividendYield,0.0080736065
payoutRatio,0.24620001
volume24Hr,
regularMarketDayHigh,383.48
navPrice,
averageDailyVolume10Day,2074140
regularMarketPreviousClose,381.49
fiftyDayAverage,434.4094
trailingAnnualDividendRate,3.08
open,382.49
toCurrency,
averageVolume10days,2074140
expireDate,
algorithm,
dividendRate,3.08
exDividendDate,1644364800
circulatingSupply,
startDate,
regularMarketDayLow,376.53
currency,USD
trailingPE,30.269384
regularMarketVolume,1253553
lastMarket,
maxSupply,
openInterest,
marketCap,91297341440
volumeAllCurrencies,
strikePrice,
averageVolume,1482591
dayLow,376.53
ask,380.15
askSize,1100
volume,1253553
fiftyTwoWeekHigh,484.21
fromCurrency,
fiveYearAvgDividendYield,0.89
fiftyTwoWeekLow,322.37
bid,374.23
tradeable,False
dividendYield,0.0081
bidSize,1100
dayHigh,383.48
regularMarketPrice,378.67
preMarketPrice,
logo_url,https://logo.clearbit.com/spglobal.com
