,info
zip,77449
sector,Consumer Cyclical
fullTimeEmployees,22000
longBusinessSummary,"Academy Sports and Outdoors, Inc., through its subsidiaries, operates as a sporting goods and outdoor recreational products retailer in the United States. The company sells coolers and drinkware, camping accessories, camping equipment, sunglasses, backpacks, and sports bags; marine equipment and fishing rods, reels, baits, and equipment; firearms, ammunition, archery and archery equipment, camouflage apparel, waders, shooting accessories, optics, airguns, and hunting equipment; baseball, football, basketball, soccer, golf, racket sports, volleyball, fitness equipment, fitness accessories, and nutrition; and patio equipment, outdoor cooking, wheeled goods, trampolines, play sets, watersports, pet equipment, electronics, and watches. It also offers outdoor apparel, seasonal apparel, denim, work apparel, graphic t-shirts, and accessories; boys and girls outdoor and athletic apparel; sporting apparel, apparel for fitness and exercise, and other accessories; professional and collegiate team licensed apparel and accessories; casual shoes and slippers, work and western boots, youth footwear, socks, and hunting footwear; and running shoes, athletic shoes, sport specific shoes, and training shoes. The company sells its products under the Academy Sports + Outdoors, Magellan Outdoors, BCG, O'rageous, and Outdoor Gourmet brand names. As of January 30, 2021, it operated 259 Academy Sports + Outdoors retail locations in 16 states and three distribution centers located in Katy, Texas, Twiggs County, Georgia, and Cookeville, Tennessee. The company also sells merchandise to customers through academy.com website. Academy Sports and Outdoors, Inc. was founded in 1938 and is based in Katy, Texas."
city,Katy
phone,281 646 5200
state,TX
country,United States
companyOfficers,[]
website,https://www.academy.com
maxAge,1
address1,1800 North Mason Road
industry,Specialty Retail
ebitdaMargins,0.14543
profitMargins,0.09465
grossMargins,0.34533
operatingCashflow,669441984
revenueGrowth,0.181
operatingMargins,0.12965
ebitda,954307008
targetLowPrice,50
recommendationKey,strong_buy
grossProfits,1734045000
freeCashflow,393248736
targetMedianPrice,58
currentPrice,34.27
earningsGrowth,1.324
currentRatio,1.36
returnOnAssets,0.11011
numberOfAnalystOpinions,11
targetMeanPrice,59
debtToEquity,135.298
returnOnEquity,0.52626
targetHighPrice,68
totalCash,401296992
totalDebt,1861688064
totalRevenue,6562094080
totalCashPerShare,4.533
financialCurrency,USD
revenuePerShare,71.696
quickRatio,0.315
recommendationMean,1.5
exchange,NMS
shortName,"Academy Sports and Outdoors, In"
longName,"Academy Sports and Outdoors, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ASO
messageBoardId,finmb_136801693
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.685
beta3Year,
enterpriseToEbitda,4.71
52WeekChange,0.3982048
morningStarRiskRating,
forwardEps,6.2
revenueQuarterlyGrowth,
sharesOutstanding,88535000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.607
sharesShort,8824796
sharesPercentSharesOut,0.099700004
fundFamily,
lastFiscalYearEnd,1611964800
heldPercentInstitutions,0.97423
netIncomeToCommon,621132992
trailingEps,6.525
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,2.1958096
heldPercentInsiders,0.01359
nextFiscalYearEnd,1675036800
yield,
mostRecentQuarter,1635552000
shortRatio,3.74
sharesShortPreviousMonthDate,1640908800
floatShares,83201646
beta,
enterpriseValue,4494484992
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,1.707
priceToSalesTrailing12Months,0.46236682
dateShortInterest,1643587200
pegRatio,0.48
ytdReturn,
forwardPE,5.5274196
lastCapGain,
shortPercentOfFloat,0.19129999
sharesShortPriorMonth,11049216
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,34.12
regularMarketOpen,33.71
twoHundredDayAverage,40.3042
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,34.85
navPrice,
averageDailyVolume10Day,2323600
regularMarketPreviousClose,34.12
fiftyDayAverage,39.378
trailingAnnualDividendRate,0
open,33.71
toCurrency,
averageVolume10days,2323600
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,33.13
currency,USD
trailingPE,5.252107
regularMarketVolume,3568109
lastMarket,
maxSupply,
openInterest,
marketCap,3034094592
volumeAllCurrencies,
strikePrice,
averageVolume,2822214
dayLow,33.13
ask,34
askSize,800
volume,3568109
fiftyTwoWeekHigh,51.08
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,22.79
bid,33.6
tradeable,False
dividendYield,
bidSize,900
dayHigh,34.85
regularMarketPrice,34.27
preMarketPrice,
logo_url,https://logo.clearbit.com/academy.com
