,info
zip,98104
sector,Industrials
fullTimeEmployees,19034
longBusinessSummary,"Expeditors International of Washington, Inc. provides logistics services in the Americas, North Asia, South Asia, Europe, the Middle East, Africa, and India. The company offers airfreight services, such as air freight consolidation and forwarding; ocean freight and ocean services, including ocean freight consolidation, direct ocean forwarding, and order management; customs brokerage, intra-continental ground transportation and delivery, and warehousing and distribution services; and customs clearance, purchase order management, vendor consolidation, time-definite transportation services, temperature-controlled transit, cargo insurance, specialized cargo monitoring and tracking, and other supply chain solutions. It acts as a freight consolidator or as an agent for the airline, which carries the shipment. The company also provides ancillary services that include preparation of shipping and customs documentation, packing, crating, insurance services, negotiation of letters of credit, and the preparation of documentation to comply with local export laws. Its customers include retailing and wholesaling, electronics, technology, and industrial and manufacturing companies. Expeditors International of Washington, Inc. was incorporated in 1979 and is headquartered in Seattle, Washington."
city,Seattle
phone,206 674 3400
state,WA
country,United States
companyOfficers,[]
website,https://www.expeditors.com
maxAge,1
address1,1015 Third Avenue
industry,Integrated Freight & Logistics
ebitdaMargins,0.11068
profitMargins,0.07932
grossMargins,0.12727
operatingCashflow,705200000
revenueGrowth,0.839
operatingMargins,0.107080005
ebitda,1620361984
targetLowPrice,95
recommendationKey,hold
grossProfits,1219724000
freeCashflow,493416000
targetMedianPrice,126.5
currentPrice,106.22
earningsGrowth,0.866
currentRatio,1.866
returnOnAssets,0.17136
numberOfAnalystOpinions,14
targetMeanPrice,122.86
debtToEquity,13.332
returnOnEquity,0.39303002
targetHighPrice,140
totalCash,1820105984
totalDebt,456020000
totalRevenue,14640097280
totalCashPerShare,10.744
financialCurrency,USD
revenuePerShare,86.41
quickRatio,1.572
recommendationMean,3.1
exchange,NMS
shortName,Expeditors International of Was
longName,"Expeditors International of Washington, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,EXPD
messageBoardId,finmb_270071
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.136
beta3Year,
enterpriseToEbitda,10.265
52WeekChange,0.13982189
morningStarRiskRating,
forwardEps,6.39
revenueQuarterlyGrowth,
sharesOutstanding,169404000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,20.174
sharesShort,3971023
sharesPercentSharesOut,0.0234
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.94675004
netIncomeToCommon,1161280000
trailingEps,6.758
lastDividendValue,0.58
SandP52WeekChange,0.12185478
priceToBook,5.265193
heldPercentInsiders,0.006
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.97
sharesShortPreviousMonthDate,1640908800
floatShares,168536474
beta,0.864743
enterpriseValue,16633222144
priceHint,2
threeYearAverageReturn,
lastSplitDate,1151280000
lastSplitFactor,2:1
legalType,
lastDividendDate,1638230400
morningStarOverallRating,
earningsQuarterlyGrowth,0.877
priceToSalesTrailing12Months,1.2290965
dateShortInterest,1643587200
pegRatio,1.85
ytdReturn,
forwardPE,16.622849
lastCapGain,
shortPercentOfFloat,0.030299999
sharesShortPriorMonth,3961889
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,106.06
regularMarketOpen,106.29
twoHundredDayAverage,123.2747
trailingAnnualDividendYield,0.0103714885
payoutRatio,0.1627
volume24Hr,
regularMarketDayHigh,107.035
navPrice,
averageDailyVolume10Day,1258700
regularMarketPreviousClose,106.06
fiftyDayAverage,121.3116
trailingAnnualDividendRate,1.1
open,106.29
toCurrency,
averageVolume10days,1258700
expireDate,
algorithm,
dividendRate,1.16
exDividendDate,1638230400
circulatingSupply,
startDate,
regularMarketDayLow,105.158
currency,USD
trailingPE,15.717669
regularMarketVolume,2598968
lastMarket,
maxSupply,
openInterest,
marketCap,17994092544
volumeAllCurrencies,
strikePrice,
averageVolume,1305935
dayLow,105.158
ask,106.12
askSize,900
volume,2598968
fiftyTwoWeekHigh,137.8
fromCurrency,
fiveYearAvgDividendYield,1.22
fiftyTwoWeekLow,91.1
bid,100.2
tradeable,False
dividendYield,0.0109
bidSize,1000
dayHigh,107.035
regularMarketPrice,106.22
preMarketPrice,
logo_url,https://logo.clearbit.com/expeditors.com
