,info
zip,70433-5001
sector,Consumer Cyclical
longBusinessSummary,"Pool Corporation distributes swimming pool supplies, equipment, and related leisure products in the United States and internationally. The company offers maintenance products, including chemicals, supplies, and pool accessories; repair and replacement parts for pool equipment, such as cleaners, filters, heaters, pumps, and lights; fiberglass pools, and hot tubs and packaged pool kits comprising walls, liners, braces, and coping for in-ground and above-ground pools; pool equipment and components for new pool construction and the remodeling of existing pools; and irrigation and related products consisting of irrigation system components, and professional lawn care equipment and supplies. It also provides building materials, such as concrete, plumbing and electrical components, functional and decorative pool surfaces, decking materials, tiles, hardscapes, and natural stones for use in pool installations and remodeling; and commercial products, such as heaters, safety equipment, and commercial pumps and filters. In addition, the company offers discretionary recreational and related outdoor living products that enhance consumers' use and enjoyment of outdoor living spaces, such as hot tubs, grills, and components for outdoor kitchens. It serves swimming pool remodelers and builders; specialty retailers that sell swimming pool supplies; swimming pool repair and service businesses; irrigation construction and landscape maintenance contractors; golf courses; and commercial customers that serve hotels, universities, and community recreational facilities. As of December 31, 2020, the company operated 398 sales centers in North America, Europe, and Australia. Pool Corporation was incorporated in 1993 and is headquartered in Covington, Louisiana."
city,Covington
phone,985 892 5521
state,LA
country,United States
companyOfficers,[]
website,https://www.poolcorp.com
maxAge,1
address1,109 Northpark Boulevard
fax,985 801 5716
industry,Leisure
ebitdaMargins,0.16238001
profitMargins,0.12286
grossMargins,0.30537
operatingCashflow,313489984
revenueGrowth,0.234
operatingMargins,0.15679
ebitda,859896000
targetLowPrice,510
recommendationKey,buy
grossProfits,1617092000
freeCashflow,129539248
targetMedianPrice,557
currentPrice,454.83
earningsGrowth,0.837
currentRatio,2.376
returnOnAssets,0.20883
numberOfAnalystOpinions,7
targetMeanPrice,564.57
debtToEquity,133.264
returnOnEquity,0.76058
targetHighPrice,650
totalCash,24321000
totalDebt,1427778944
totalRevenue,5295584256
totalCashPerShare,0.61
financialCurrency,USD
revenuePerShare,132.801
quickRatio,0.539
recommendationMean,2.3
exchange,NMS
shortName,Pool Corporation
longName,Pool Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,POOL
messageBoardId,finmb_34117
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.69
beta3Year,
enterpriseToEbitda,22.725
52WeekChange,0.44652224
morningStarRiskRating,
forwardEps,18.59
revenueQuarterlyGrowth,
sharesOutstanding,40088000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,26.867
sharesShort,1388055
sharesPercentSharesOut,0.0346
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.95486
netIncomeToCommon,646300032
trailingEps,15.97
lastDividendValue,0.8
SandP52WeekChange,0.12185478
priceToBook,16.928946
heldPercentInsiders,0.03086
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.07
sharesShortPreviousMonthDate,1640908800
floatShares,38633236
beta,0.911486
enterpriseValue,19540713472
priceHint,2
threeYearAverageReturn,
lastSplitDate,1095033600
lastSplitFactor,3:2
legalType,
lastDividendDate,1636416000
morningStarOverallRating,
earningsQuarterlyGrowth,0.819
priceToSalesTrailing12Months,3.4430997
dateShortInterest,1643587200
pegRatio,1.53
ytdReturn,
forwardPE,24.46638
lastCapGain,
shortPercentOfFloat,0.045300003
sharesShortPriorMonth,1331193
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,445.92
regularMarketOpen,447.82
twoHundredDayAverage,484.19534
trailingAnnualDividendYield,0.0066828127
payoutRatio,0.1866
volume24Hr,
regularMarketDayHigh,469.79
navPrice,
averageDailyVolume10Day,400050
regularMarketPreviousClose,445.92
fiftyDayAverage,503.0324
trailingAnnualDividendRate,2.98
open,447.82
toCurrency,
averageVolume10days,400050
expireDate,
algorithm,
dividendRate,3.2
exDividendDate,1636416000
circulatingSupply,
startDate,
regularMarketDayLow,447.82
currency,USD
trailingPE,28.480274
regularMarketVolume,678405
lastMarket,
maxSupply,
openInterest,
marketCap,18233225216
volumeAllCurrencies,
strikePrice,
averageVolume,316838
dayLow,447.82
ask,553
askSize,800
volume,678405
fiftyTwoWeekHigh,582.27
fromCurrency,
fiveYearAvgDividendYield,0.91
fiftyTwoWeekLow,305.47
bid,457.01
tradeable,False
dividendYield,0.0069999998
bidSize,800
dayHigh,469.79
regularMarketPrice,454.83
preMarketPrice,
logo_url,https://logo.clearbit.com/poolcorp.com
