,info
zip,75039
sector,Energy
longBusinessSummary,"Pioneer Natural Resources Company operates as an independent oil and gas exploration and production company in the United States. The company explores for, develops, and produces oil, natural gas liquids (NGLs), and gas. It has operations in the Permian Basin in West Texas. As of December 31, 2020, the company had proved undeveloped reserves and proved developed non-producing reserves of 31 million barrels of oil, 17 million barrels of NGLs, and 88 billion cubic feet of gas; and owned interests in 11 gas processing plants. Pioneer Natural Resources Company was founded in 1997 and is headquartered in Irving, Texas."
city,Irving
phone,972 444 9001
state,TX
country,United States
companyOfficers,[]
website,https://www.pxd.com
maxAge,1
address1,777 Hidden Ridge
industry,Oil & Gas E&P
ebitdaMargins,0.36126998
profitMargins,0.11852
grossMargins,0.52557
operatingCashflow,6058999808
revenueGrowth,1.766
operatingMargins,0.2211
ebitda,6456000000
targetLowPrice,177
recommendationKey,buy
grossProfits,9392000000
freeCashflow,2508750080
targetMedianPrice,240
currentPrice,233.38
earningsGrowth,
currentRatio,1.516
returnOnAssets,0.08813
numberOfAnalystOpinions,33
targetMeanPrice,240.42
debtToEquity,31.948
returnOnEquity,0.12312
targetHighPrice,309
totalCash,4040000000
totalDebt,7296000000
totalRevenue,17870000128
totalCashPerShare,16.557
financialCurrency,USD
revenuePerShare,76.695
quickRatio,1.406
recommendationMean,2
exchange,NYQ
shortName,Pioneer Natural Resources Compa
longName,Pioneer Natural Resources Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PXD
messageBoardId,finmb_295224
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.369
beta3Year,
enterpriseToEbitda,9.325
52WeekChange,0.6733347
morningStarRiskRating,
forwardEps,20.1
revenueQuarterlyGrowth,
sharesOutstanding,244134000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,93.594
sharesShort,5966811
sharesPercentSharesOut,0.024400001
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.88551
netIncomeToCommon,2112999936
trailingEps,8.614
lastDividendValue,0.62
SandP52WeekChange,0.12185478
priceToBook,2.493536
heldPercentInsiders,0.0062800003
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.25
sharesShortPreviousMonthDate,1640908800
floatShares,229062320
beta,1.660865
enterpriseValue,60200718336
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1640822400
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,3.18836
dateShortInterest,1643587200
pegRatio,0.13
ytdReturn,
forwardPE,11.610946
lastCapGain,
shortPercentOfFloat,0.024600001
sharesShortPriorMonth,6918441
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,230.13
regularMarketOpen,226.78
twoHundredDayAverage,174.1639
trailingAnnualDividendYield,0.00999435
payoutRatio,0.26709998
volume24Hr,
regularMarketDayHigh,237.56
navPrice,
averageDailyVolume10Day,2595440
regularMarketPreviousClose,230.13
fiftyDayAverage,203.2552
trailingAnnualDividendRate,2.3
open,226.78
toCurrency,
averageVolume10days,2595440
expireDate,
algorithm,
dividendRate,5.52
exDividendDate,1640822400
circulatingSupply,
startDate,
regularMarketDayLow,226.6
currency,USD
trailingPE,27.093103
regularMarketVolume,3572247
lastMarket,
maxSupply,
openInterest,
marketCap,56975994880
volumeAllCurrencies,
strikePrice,
averageVolume,2278816
dayLow,226.6
ask,235
askSize,900
volume,3572247
fiftyTwoWeekHigh,237.56
fromCurrency,
fiveYearAvgDividendYield,0.79
fiftyTwoWeekLow,133.4
bid,233.5
tradeable,False
dividendYield,0.023699999
bidSize,800
dayHigh,237.56
regularMarketPrice,233.38
preMarketPrice,
logo_url,https://logo.clearbit.com/pxd.com
