,info
zip,33025
sector,Industrials
fullTimeEmployees,9823
longBusinessSummary,"Spirit Airlines, Inc. provides airline services. It serves 85 destinations in 16 countries in the United States, Latin America, and the Caribbean. As of December 31, 2021, the company had a fleet of 173 Airbus single-aisle aircraft. It sells tickets through its call centers and airport ticket counters, as well as online through spirit.com; and through various third parties, including online, traditional travel agents, and electronic global distribution systems. The company was formerly known as Clippert Trucking Company and changed its name to Spirit Airlines, Inc. in 1992. Spirit Airlines, Inc. was founded in 1964 and is headquartered in Miramar, Florida."
city,Miramar
phone,954 447 7920
state,FL
country,United States
companyOfficers,[]
website,https://www.spirit.com
maxAge,1
address1,2800 Executive Way
industry,Airlines
ebitdaMargins,-0.07372
profitMargins,-0.14626999
grossMargins,0.13537
operatingCashflow,208888000
revenueGrowth,0.981
operatingMargins,-0.13239999
ebitda,-238190000
targetLowPrice,23
recommendationKey,hold
grossProfits,437338000
freeCashflow,-256839744
targetMedianPrice,31
currentPrice,24.79
earningsGrowth,
currentRatio,1.444
returnOnAssets,-0.031570002
numberOfAnalystOpinions,8
targetMeanPrice,31.25
debtToEquity,240.997
returnOnEquity,-0.21659
targetHighPrice,40
totalCash,1439820032
totalDebt,5094752768
totalRevenue,3230775040
totalCashPerShare,13.258
financialCurrency,USD
revenuePerShare,30.769
quickRatio,1.259
recommendationMean,2.6
exchange,NYQ
shortName,"Spirit Airlines, Inc."
longName,"Spirit Airlines, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SAVE
messageBoardId,finmb_831552
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.965
beta3Year,
enterpriseToEbitda,-26.647
52WeekChange,-0.32433903
morningStarRiskRating,
forwardEps,2.66
revenueQuarterlyGrowth,
sharesOutstanding,108601000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,19.497
sharesShort,8826572
sharesPercentSharesOut,0.08140001
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.64041
netIncomeToCommon,-472568992
trailingEps,-4.501
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,1.2714777
heldPercentInsiders,0.00404
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.57
sharesShortPreviousMonthDate,1640908800
floatShares,107891573
beta,1.482844
enterpriseValue,6347145216
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.83330435
dateShortInterest,1643587200
pegRatio,2.1
ytdReturn,
forwardPE,9.319549
lastCapGain,
shortPercentOfFloat,0.0817
sharesShortPriorMonth,6384823
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,25.6
regularMarketOpen,25.11
twoHundredDayAverage,26.33535
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,25.725
navPrice,
averageDailyVolume10Day,9703750
regularMarketPreviousClose,25.6
fiftyDayAverage,23.1182
trailingAnnualDividendRate,0
open,25.11
toCurrency,
averageVolume10days,9703750
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,24.765
currency,USD
regularMarketVolume,3899696
lastMarket,
maxSupply,
openInterest,
marketCap,2692218880
volumeAllCurrencies,
strikePrice,
averageVolume,6071811
dayLow,24.765
ask,24.79
askSize,2200
volume,3899696
fiftyTwoWeekHigh,40.77
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,19.4
bid,24.5
tradeable,False
dividendYield,
bidSize,1200
dayHigh,25.725
regularMarketPrice,24.79
preMarketPrice,
logo_url,https://logo.clearbit.com/spirit.com
