,info
zip,19713
sector,Financial Services
fullTimeEmployees,1600
longBusinessSummary,"SLM Corporation, through its subsidiaries, originates and services private education loans to students and their families to finance the cost of their education in the United States. It also offers retail deposit accounts, including certificates of deposit, money market deposit accounts, and high-yield savings accounts; and omnibus accounts. The company was formerly known as New BLC Corporation and changed its name to SLM Corporation in December 2013. SLM Corporation was founded in 1972 and is headquartered in Newark, Delaware."
city,Newark
phone,302 451 0200
state,DE
country,United States
companyOfficers,[]
website,https://www.salliemae.com
maxAge,1
address1,300 Continental Drive
industry,Credit Services
ebitdaMargins,0
profitMargins,0.58261
grossMargins,1
operatingCashflow,-68642000
revenueGrowth,-0.383
operatingMargins,0.7669
ebitda,
targetLowPrice,23
recommendationKey,buy
grossProfits,1707309000
freeCashflow,
targetMedianPrice,24
currentPrice,18
earningsGrowth,-0.469
currentRatio,1.231
returnOnAssets,0.043309998
numberOfAnalystOpinions,11
targetMeanPrice,24.59
debtToEquity,254.296
returnOnEquity,0.59419996
targetHighPrice,27
totalCash,2754544128
totalDebt,5419713024
totalRevenue,2208923904
totalCashPerShare,9.395
financialCurrency,USD
revenuePerShare,6.557
quickRatio,1.222
recommendationMean,1.7
exchange,NMS
shortName,SLM Corporation
longName,SLM Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SLM
messageBoardId,finmb_301714
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.592
beta3Year,
enterpriseToEbitda,
52WeekChange,0.2622478
morningStarRiskRating,
forwardEps,3.07
revenueQuarterlyGrowth,
sharesOutstanding,293176992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,6.413
sharesShort,4776330
sharesPercentSharesOut,0.0163
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,1.00338
netIncomeToCommon,1281655040
trailingEps,3.753
lastDividendValue,0.11
SandP52WeekChange,0.16484392
priceToBook,2.8067987
heldPercentInsiders,0.00602
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.46
sharesShortPreviousMonthDate,1639526400
floatShares,274244010
beta,1.292448
enterpriseValue,7935436288
priceHint,2
threeYearAverageReturn,
lastSplitDate,1398902400
lastSplitFactor,2798:1000
legalType,
lastDividendDate,1638403200
morningStarOverallRating,
earningsQuarterlyGrowth,-0.574
priceToSalesTrailing12Months,2.3890302
dateShortInterest,1642118400
pegRatio,0.36
ytdReturn,
forwardPE,5.863192
lastCapGain,
shortPercentOfFloat,0.0164
sharesShortPriorMonth,4940657
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,17.52
regularMarketOpen,17.47
twoHundredDayAverage,18.95895
trailingAnnualDividendYield,0.0068493146
payoutRatio,0.0323
volume24Hr,
regularMarketDayHigh,18.025
navPrice,
averageDailyVolume10Day,2639710
regularMarketPreviousClose,17.52
fiftyDayAverage,18.8234
trailingAnnualDividendRate,0.12
open,17.47
toCurrency,
averageVolume10days,2639710
expireDate,
algorithm,
dividendRate,0.44
exDividendDate,1646265600
circulatingSupply,
startDate,
regularMarketDayLow,17.29
currency,USD
trailingPE,4.796163
regularMarketVolume,3192966
lastMarket,
maxSupply,
openInterest,
marketCap,5277186048
volumeAllCurrencies,
strikePrice,
averageVolume,2154095
dayLow,17.29
ask,20.52
askSize,900
volume,3192966
fiftyTwoWeekHigh,21.4
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,13.68
bid,17.82
tradeable,False
dividendYield,0.0257
bidSize,1000
dayHigh,18.025
regularMarketPrice,18
preMarketPrice,17.59
logo_url,https://logo.clearbit.com/salliemae.com
