,info
zip,95131
sector,Technology
fullTimeEmployees,1463
longBusinessSummary,"Synaptics Incorporated develops and supplies semiconductor products and solutions worldwide. The company offers AudioSmart for voice and audio processing; ConnectSmart for high-speed video/audio/data connectivity; DisplayLink for transmitting compressed video frames across low bandwidth connections; VideoSmart that enables set-top boxes or over-the-top, streaming devices, soundbars, surveillance cameras, and smart displays; and ImagingSmart solutions. It also provides Natural ID, a fingerprint ID product that is used in automobiles, notebook personal computers (PCs), PC peripherals, and other applications; TouchPad, a touch-sensitive pad that senses the position and movement of one or more fingers on its surface; SecurePad that integrates fingerprint sensor directly into the TouchPad area; ClickPad that offers a clickable mechanical design; and ForcePad. In addition, the company offers ClearPad, which enables users to interact directly with the display on mobile smartphones, tablets, and automobiles; ClearView products that provide advanced image processing and low power technology for displays on smartphones and tablets; and TouchView products, a touch controller and display driver integration product. Further, it provides TouchPad with a pointing stick in a single notebook computer enabling users to select their interface of choice; TouchStyk, a self-contained pointing stick module; ultra-low power edge artificial intelligence platform for battery powered wireless devices; and wireless connectivity solutions comprising Wi-Fi, Bluetooth, global positioning system, and global navigation satellite system. The company sells its products through direct sales, outside sales representatives, distributors, and resellers to mobile and PC OEMs; IoT OEMs; and consumer electronics manufacturers. The company was incorporated in 1986 and is headquartered in San Jose, California."
city,San Jose
phone,408 904 1100
state,CA
country,United States
companyOfficers,[]
website,https://www.synaptics.com
maxAge,1
address1,1251 McKay Drive
fax,408 904 1110
industry,Semiconductors
ebitdaMargins,0.26604
profitMargins,0.09849
grossMargins,0.53601
operatingCashflow,422000000
revenueGrowth,0.176
operatingMargins,0.17583999
ebitda,384900000
targetLowPrice,175
recommendationKey,buy
grossProfits,637200000
freeCashflow,386587488
targetMedianPrice,290
currentPrice,218.53
earningsGrowth,0.257
currentRatio,2.943
returnOnAssets,0.07294
numberOfAnalystOpinions,11
targetMeanPrice,282.27
debtToEquity,96.644
returnOnEquity,0.14601
targetHighPrice,345
totalCash,573900032
totalDebt,1028200000
totalRevenue,1446800000
totalCashPerShare,14.52
financialCurrency,USD
revenuePerShare,39.315
quickRatio,2.43
recommendationMean,2
exchange,NMS
shortName,Synaptics Incorporated
longName,Synaptics Incorporated
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SYNA
messageBoardId,finmb_35013
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.284
beta3Year,
enterpriseToEbitda,23.62
52WeekChange,0.6560321
morningStarRiskRating,
forwardEps,13.96
revenueQuarterlyGrowth,
sharesOutstanding,39523700
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,26.921
sharesShort,1791886
sharesPercentSharesOut,0.045300003
fundFamily,
lastFiscalYearEnd,1624665600
heldPercentInstitutions,0.93711996
netIncomeToCommon,142500000
trailingEps,3.525
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,8.117455
heldPercentInsiders,0.00741
nextFiscalYearEnd,1687737600
yield,
mostRecentQuarter,1640390400
shortRatio,3.8
sharesShortPreviousMonthDate,1640908800
floatShares,39158111
beta,1.278965
enterpriseValue,9091415040
priceHint,2
threeYearAverageReturn,
lastSplitDate,1220313600
lastSplitFactor,3:2
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.401
priceToSalesTrailing12Months,5.9698052
dateShortInterest,1643587200
pegRatio,1.13
ytdReturn,
forwardPE,15.654012
lastCapGain,
shortPercentOfFloat,0.0834
sharesShortPriorMonth,1601995
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,224.43
regularMarketOpen,226.43
twoHundredDayAverage,194.1119
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,227.78
navPrice,
averageDailyVolume10Day,525120
regularMarketPreviousClose,224.43
fiftyDayAverage,242.1798
trailingAnnualDividendRate,0
open,226.43
toCurrency,
averageVolume10days,525120
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,216.3
currency,USD
trailingPE,61.994324
regularMarketVolume,331027
lastMarket,
maxSupply,
openInterest,
marketCap,8637114368
volumeAllCurrencies,
strikePrice,
averageVolume,481212
dayLow,216.3
ask,302
askSize,900
volume,331027
fiftyTwoWeekHigh,299.39
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,114.05
bid,215.5
tradeable,False
dividendYield,
bidSize,1200
dayHigh,227.78
regularMarketPrice,218.53
preMarketPrice,
logo_url,https://logo.clearbit.com/synaptics.com
