,info
zip,60015
sector,Basic Materials
longBusinessSummary,"CF Industries Holdings, Inc. manufactures and sells hydrogen and nitrogen products for clean energy, fertilizer, emissions abatement, and other industrial applications worldwide. Its principal products include anhydrous ammonia, granular urea, urea ammonium nitrate, and ammonium nitrate products. The company also offers diesel exhaust fluid, urea liquor, nitric acid, and aqua ammonia products; and compound fertilizer products with nitrogen, phosphorus, and potassium. It primarily serves cooperatives, independent fertilizer distributors, traders, wholesalers, and industrial users. The company was founded in 1946 and is headquartered in Deerfield, Illinois."
city,Deerfield
phone,847 405 2400
state,IL
country,United States
companyOfficers,[]
website,https://www.cfindustries.com
maxAge,1
address1,4 Parkway North
industry,Agricultural Inputs
address2,Suite 400
ebitdaMargins,0.47369
profitMargins,0.14026
grossMargins,0.3651
operatingCashflow,2872999936
revenueGrowth,1.305
operatingMargins,0.33787
ebitda,3096999936
targetLowPrice,63
recommendationKey,buy
grossProfits,2387000000
freeCashflow,2162625024
targetMedianPrice,78
currentPrice,73.27
earningsGrowth,7.174
currentRatio,1.811
returnOnAssets,0.11318
numberOfAnalystOpinions,19
targetMeanPrice,76.63
debtToEquity,61.564
returnOnEquity,0.21651
targetHighPrice,88
totalCash,1628000000
totalDebt,3716000000
totalRevenue,6537999872
totalCashPerShare,7.607
financialCurrency,USD
revenuePerShare,30.409
quickRatio,1.484
recommendationMean,2.3
exchange,NYQ
shortName,"CF Industries Holdings, Inc."
longName,"CF Industries Holdings, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CF
messageBoardId,finmb_22357184
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.15
beta3Year,
enterpriseToEbitda,6.651
52WeekChange,0.5632601
morningStarRiskRating,
forwardEps,5.83
revenueQuarterlyGrowth,
sharesOutstanding,214475008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.981
sharesShort,4411749
sharesPercentSharesOut,0.020599999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.91924006
netIncomeToCommon,917000000
trailingEps,4.24
lastDividendValue,0.3
SandP52WeekChange,0.12185478
priceToBook,4.8908615
heldPercentInsiders,0.00389
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.24
sharesShortPreviousMonthDate,1640908800
floatShares,212643240
beta,1.032819
enterpriseValue,20597780480
priceHint,2
threeYearAverageReturn,
lastSplitDate,1434585600
lastSplitFactor,5:1
legalType,
lastDividendDate,1644796800
morningStarOverallRating,
earningsQuarterlyGrowth,7.103
priceToSalesTrailing12Months,2.4035766
dateShortInterest,1643587200
pegRatio,0.1
ytdReturn,
forwardPE,12.567753
lastCapGain,
shortPercentOfFloat,0.026400002
sharesShortPriorMonth,4331084
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,76.19
regularMarketOpen,76.05
twoHundredDayAverage,57.4653
trailingAnnualDividendYield,0.015750099
payoutRatio,0.283
volume24Hr,
regularMarketDayHigh,76.66
navPrice,
averageDailyVolume10Day,3961430
regularMarketPreviousClose,76.19
fiftyDayAverage,69.574
trailingAnnualDividendRate,1.2
open,76.05
toCurrency,
averageVolume10days,3961430
expireDate,
algorithm,
dividendRate,1.2
exDividendDate,1644796800
circulatingSupply,
startDate,
regularMarketDayLow,72.5438
currency,USD
trailingPE,17.28066
regularMarketVolume,3062126
lastMarket,
maxSupply,
openInterest,
marketCap,15714583552
volumeAllCurrencies,
strikePrice,
averageVolume,3262846
dayLow,72.5438
ask,73.38
askSize,1100
volume,3062126
fiftyTwoWeekHigh,77.27
fromCurrency,
fiveYearAvgDividendYield,3.04
fiftyTwoWeekLow,43.19
bid,56
tradeable,False
dividendYield,0.0164
bidSize,900
dayHigh,76.66
regularMarketPrice,73.27
preMarketPrice,
logo_url,https://logo.clearbit.com/cfindustries.com
