,info
zip,11753
sector,Real Estate
longBusinessSummary,"Kimco Realty Corp. (NYSE:KIM) is a real estate investment trust (REIT) headquartered in Jericho, N.Y. that is one of North America's largest publicly traded owners and operators of open-air, grocery-anchored shopping centers and mixed-use assets. As of September 30, 2020, the company owned interests in 400 U.S. shopping centers and mixed-use assets comprising 70 million square feet of gross leasable space primarily concentrated in the top major metropolitan markets. Publicly traded on the NYSE since 1991, and included in the S&P 500 Index, the company has specialized in shopping center acquisitions, development and management for more than 60 years."
city,Jericho
phone,516-869-7235
state,NY
country,United States
companyOfficers,[]
website,https://www.kimcorealty.com
maxAge,1
address1,500 North Broadway
industry,REIT—Retail
address2,Suite 201
ebitdaMargins,0.58344
profitMargins,0.61855
grossMargins,0.69374
operatingCashflow,
revenueGrowth,0.576
operatingMargins,0.32773998
ebitda,796148928
targetLowPrice,24
recommendationKey,buy
grossProfits,946674000
freeCashflow,
targetMedianPrice,27
currentPrice,23.8
earningsGrowth,-0.731
currentRatio,109.829
returnOnAssets,0.01859
numberOfAnalystOpinions,21
targetMeanPrice,26.9
debtToEquity,75.067
returnOnEquity,0.107489996
targetHighPrice,31
totalCash,334663008
totalDebt,7599480832
totalRevenue,1364584960
totalCashPerShare,0.543
financialCurrency,USD
revenuePerShare,2.695
quickRatio,109.829
recommendationMean,2.1
exchange,NYQ
shortName,Kimco Realty Corporation
longName,Kimco Realty Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,KIM
messageBoardId,finmb_320371
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,16.243
beta3Year,
enterpriseToEbitda,27.841
52WeekChange,0.3076923
morningStarRiskRating,
forwardEps,0.78
revenueQuarterlyGrowth,
sharesOutstanding,616659008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,16.053
sharesShort,17028392
sharesPercentSharesOut,0.0276
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.95119005
netIncomeToCommon,815601024
trailingEps,1.601
lastDividendValue,0.17
SandP52WeekChange,0.12185478
priceToBook,1.4825889
heldPercentInsiders,0.02009
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.64
sharesShortPreviousMonthDate,1640908800
floatShares,599398319
beta,1.47986
enterpriseValue,22165585920
priceHint,2
threeYearAverageReturn,
lastSplitDate,1124841600
lastSplitFactor,2:1
legalType,
lastDividendDate,1638921600
morningStarOverallRating,
earningsQuarterlyGrowth,-0.594
priceToSalesTrailing12Months,10.755273
dateShortInterest,1643587200
pegRatio,7.75
ytdReturn,
forwardPE,30.512821
lastCapGain,
shortPercentOfFloat,0.0322
sharesShortPriorMonth,17139286
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,23.88
regularMarketOpen,23.8
twoHundredDayAverage,22.3932
trailingAnnualDividendYield,0.028475713
payoutRatio,0.425
volume24Hr,
regularMarketDayHigh,24.24
navPrice,
averageDailyVolume10Day,6127420
regularMarketPreviousClose,23.88
fiftyDayAverage,24.0178
trailingAnnualDividendRate,0.68
open,23.8
toCurrency,
averageVolume10days,6127420
expireDate,
algorithm,
dividendRate,0.76
exDividendDate,1646784000
circulatingSupply,
startDate,
regularMarketDayLow,23.635
currency,USD
trailingPE,14.865709
regularMarketVolume,6585107
lastMarket,
maxSupply,
openInterest,
marketCap,14676484096
volumeAllCurrencies,
strikePrice,
averageVolume,4527848
dayLow,23.635
ask,23.89
askSize,1100
volume,6585107
fiftyTwoWeekHigh,25.62
fromCurrency,
fiveYearAvgDividendYield,5.88
fiftyTwoWeekLow,17.66
bid,23.38
tradeable,False
dividendYield,0.0319
bidSize,4000
dayHigh,24.24
regularMarketPrice,23.8
preMarketPrice,
logo_url,https://logo.clearbit.com/kimcorealty.com
