,info
zip,78132
sector,Technology
fullTimeEmployees,35600
longBusinessSummary,"TaskUs, Inc. provides outsourcing services for companies worldwide. It offers digital customer experience that consists of omni-channel customer care services primarily delivered through digital channels; and other solutions, including customer care services for new product or market launches, trust and safety solutions, and customer acquisition solutions. The company also offers content security services, such as review and disposition of user and advertiser generated content for various proposals (removal or labeling of policy violating, and offensive or misleading content); and artificial intelligence (AI) solutions that consist of data labeling, annotation, and transcription services for training and tuning AI algorithms through the process of machine learning. It caters to online or app-based businesses and transforming industries, such as entertainment and gaming, fintech, health tech, ride-sharing, retail and e-commerce, food and grocery delivery, streaming media, and online digital marketplaces. TaskUs, Inc. was formerly known as TU TopCo, Inc. and changed its name to TaskUs, Inc. in December 2020. The company was incorporated in 2008 and is headquartered in New Braunfels, Texas with locations in Philippines, Taiwan, India, Europe, Colombia, the United States, and Mexico."
city,New Braunfels
phone,888 400 8275
state,TX
country,United States
companyOfficers,[]
website,https://www.taskus.com
maxAge,1
address1,1650 Independence Drive
industry,Information Technology Services
address2,Suite 100
ebitdaMargins,0.19795999
profitMargins,-0.0955
grossMargins,0.44209
operatingCashflow,-50182000
revenueGrowth,0.642
operatingMargins,0.13088
ebitda,133177000
targetLowPrice,45
recommendationKey,strong_buy
grossProfits,214636000
freeCashflow,
targetMedianPrice,70
currentPrice,28.58
earningsGrowth,-0.083
currentRatio,1.577
returnOnAssets,
numberOfAnalystOpinions,7
targetMeanPrice,66.14
debtToEquity,70.225
returnOnEquity,
targetHighPrice,78
totalCash,61330000
totalDebt,240860992
totalRevenue,672737984
totalCashPerShare,0.63
financialCurrency,USD
revenuePerShare,7.2
quickRatio,1.5
recommendationMean,1.5
exchange,NMS
shortName,"TaskUs, Inc."
longName,"TaskUs, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TASK
messageBoardId,finmb_250281193
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.4
beta3Year,
enterpriseToEbitda,22.227
52WeekChange,-0.08073336
morningStarRiskRating,
forwardEps,1.3
revenueQuarterlyGrowth,
sharesOutstanding,27257500
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,3.525
sharesShort,2105576
sharesPercentSharesOut,0.0216
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.98704004
netIncomeToCommon,-64246000
trailingEps,-0.691
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,8.107801
heldPercentInsiders,0.00638
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.2
sharesShortPreviousMonthDate,1640908800
floatShares,27083639
beta,
enterpriseValue,2960084224
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.016
priceToSalesTrailing12Months,4.13319
dateShortInterest,1643587200
pegRatio,0.81
ytdReturn,
forwardPE,21.984615
lastCapGain,
shortPercentOfFloat,0.077199996
sharesShortPriorMonth,3163928
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,29.25
regularMarketOpen,29.11
twoHundredDayAverage,46.511192
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,29.7739
navPrice,
averageDailyVolume10Day,615030
regularMarketPreviousClose,29.25
fiftyDayAverage,40.0314
trailingAnnualDividendRate,0
open,29.11
toCurrency,
averageVolume10days,615030
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,28.35
currency,USD
regularMarketVolume,808603
lastMarket,
maxSupply,
openInterest,
marketCap,2780553984
volumeAllCurrencies,
strikePrice,
averageVolume,1281140
dayLow,28.35
ask,28.5
askSize,800
volume,808603
fiftyTwoWeekHigh,85.494
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,26.04
bid,26.5
tradeable,False
dividendYield,
bidSize,900
dayHigh,29.7739
regularMarketPrice,28.58
preMarketPrice,
logo_url,https://logo.clearbit.com/taskus.com
