,info
zip,10007
sector,Financial Services
fullTimeEmployees,13000
longBusinessSummary,"Moody's Corporation operates as an integrated risk assessment firm worldwide. It operates in two segments, Moody's Investors Service and Moody's Analytics. The Moody's Investors Service segment publishes credit ratings and provides assessment services on various debt obligations, programs and facilities, and entities that issue such obligations, such as various corporate, financial institution, and governmental obligations; and structured finance securities. This segment provides ratings in approximately 140 countries. Its ratings are disseminated through press releases to the public through electronic media, including the internet and real-time information systems used by securities traders and investors. This segment has rated approximately 5,000 non-financial corporates; 3,600 financial institutions; 16,000 public finance issuers; 145 sovereigns; 47 supranational institutions; 459 sub-sovereigns; and 1,000 infrastructure and project finance issuers, as well as 9,100 structured finance deals. The Moody's Analytics segment develops a range of products and services that support the risk management activities of institutional participants in financial markets; and offers subscription based research, data, and analytical products comprising credit ratings, credit research, quantitative credit scores and other analytical tools, economic research and forecasts, business intelligence and company information products, commercial real estate data and analytical tools, and on-line and classroom-based training services, as well as credentialing and certification services. It also offers software solutions, as well as related risk management services; and offshore analytical and research services with learning solutions and certification programs. The company was formerly known as Dun and Bradstreet Company and changed its name to Moody's Corporation in September 2000. Moody's Corporation was founded in 1900 and is headquartered in New York, New York."
city,New York
phone,212-553-0300
state,NY
country,United States
companyOfficers,[]
website,https://www.moodys.com
maxAge,1
address1,7 World Trade Center
fax,212-553-0241
industry,Financial Data & Stock Exchanges
address2,250 Greenwich Street
ebitdaMargins,0.49341
profitMargins,0.35606
grossMargins,0.73673
operatingCashflow,
revenueGrowth,0.193
operatingMargins,0.45481
ebitda,3068000000
targetLowPrice,375
recommendationKey,buy
grossProfits,4581000000
freeCashflow,
targetMedianPrice,402.5
currentPrice,323.58
earningsGrowth,0.373
currentRatio,1.542
returnOnAssets,0.1305
numberOfAnalystOpinions,14
targetMeanPrice,407.74
debtToEquity,273.422
returnOnEquity,0.94636
targetHighPrice,450
totalCash,1902000000
totalDebt,7973000192
totalRevenue,6217999872
totalCashPerShare,10.248
financialCurrency,USD
revenuePerShare,33.358
quickRatio,0.731
recommendationMean,2.3
exchange,NYQ
shortName,Moody's Corporation
longName,Moody's Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MCO
messageBoardId,finmb_528325
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,10.635
beta3Year,
enterpriseToEbitda,21.554
52WeekChange,0.16803229
morningStarRiskRating,
forwardEps,14.17
revenueQuarterlyGrowth,
sharesOutstanding,185600000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.711
sharesShort,2834710
sharesPercentSharesOut,0.0152
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.9345
netIncomeToCommon,2214000128
trailingEps,11.78
lastDividendValue,0.62
SandP52WeekChange,0.12185478
priceToBook,20.59576
heldPercentInsiders,0.00245
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.49
sharesShortPreviousMonthDate,1640908800
floatShares,185052480
beta,1.202884
enterpriseValue,66127446016
priceHint,2
threeYearAverageReturn,
lastSplitDate,1116460800
lastSplitFactor,2:1
legalType,
lastDividendDate,1637539200
morningStarOverallRating,
earningsQuarterlyGrowth,0.36
priceToSalesTrailing12Months,9.658483
dateShortInterest,1643587200
pegRatio,1.95
ytdReturn,
forwardPE,22.835567
lastCapGain,
shortPercentOfFloat,0.0176
sharesShortPriorMonth,2130435
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,323.14
regularMarketOpen,323.55
twoHundredDayAverage,367.7668
trailingAnnualDividendYield,0.0076746917
payoutRatio,0.21049999
volume24Hr,
regularMarketDayHigh,325.86
navPrice,
averageDailyVolume10Day,1272770
regularMarketPreviousClose,323.14
fiftyDayAverage,362.3468
trailingAnnualDividendRate,2.48
open,323.55
toCurrency,
averageVolume10days,1272770
expireDate,
algorithm,
dividendRate,2.8
exDividendDate,1645660800
circulatingSupply,
startDate,
regularMarketDayLow,321.26
currency,USD
trailingPE,27.46859
regularMarketVolume,1335754
lastMarket,
maxSupply,
openInterest,
marketCap,60056444928
volumeAllCurrencies,
strikePrice,
averageVolume,811085
dayLow,321.26
ask,342
askSize,800
volume,1335754
fiftyTwoWeekHigh,407.94
fromCurrency,
fiveYearAvgDividendYield,0.92
fiftyTwoWeekLow,272.6
bid,315
tradeable,False
dividendYield,0.0087
bidSize,800
dayHigh,325.86
regularMarketPrice,323.58
preMarketPrice,
logo_url,https://logo.clearbit.com/moodys.com
