,info
zip,48226-1279
sector,Utilities
fullTimeEmployees,10300
longBusinessSummary,"DTE Energy Company engages in the utility operations. The company's Electric segment generates, purchases, distributes, and sells electricity to approximately 2.3 million residential, commercial, and industrial customers in southeastern Michigan. It generates electricity through fossil-fuel, hydroelectric pumped storage, and nuclear plants, as well as wind and other renewable assets. This segment owns and operates approximately 698 distribution substations and 449,800 line transformers. The company's Gas segment purchases, stores, transports, distributes, and sells natural gas to approximately 1.3 million residential, commercial, and industrial customers throughout Michigan; and sells storage and transportation capacity. This segment has approximately 20,000 miles of distribution mains; 1,304,000 service pipelines; and 1,305,000 active meters, as well as owns approximately 2,000 miles of transmission pipelines. The company's Power and Industrial Projects segment offers metallurgical coke; pulverized coal and petroleum coke to the steel, pulp and paper, and other industries; and power, steam and chilled water production, and wastewater treatment services, as well as supplies compressed air to industrial customers. Its Energy Trading segment engages in power, natural gas, and environmental marketing and trading; structured transactions; and the optimization of contracted natural gas pipeline transportation and storage positions. The company was founded in 1903 and is headquartered in Detroit, Michigan."
city,Detroit
phone,313 235 4000
state,MI
country,United States
companyOfficers,[]
website,https://newlook.dteenergy.com
maxAge,1
address1,One Energy Plaza
industry,Utilities—Regulated Electric
ebitdaMargins,0.16986999
profitMargins,0.06061
grossMargins,0.22294001
operatingCashflow,3067000064
revenueGrowth,0.509
operatingMargins,0.10098
ebitda,2542000128
targetLowPrice,119
recommendationKey,buy
grossProfits,3336000000
freeCashflow,-1446375040
targetMedianPrice,130.5
currentPrice,119.35
earningsGrowth,0.13
currentRatio,0.523
returnOnAssets,0.022160001
numberOfAnalystOpinions,16
targetMeanPrice,131.19
debtToEquity,209.469
returnOnEquity,0.0738
targetHighPrice,148
totalCash,28000000
totalDebt,18250999808
totalRevenue,14963999744
totalCashPerShare,0.145
financialCurrency,USD
revenuePerShare,77.534
quickRatio,0.293
recommendationMean,2.1
exchange,NYQ
shortName,DTE Energy Company
longName,DTE Energy Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,DTE
messageBoardId,finmb_266598
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.764
beta3Year,
enterpriseToEbitda,16.269
52WeekChange,0.14806592
morningStarRiskRating,
forwardEps,6.26
revenueQuarterlyGrowth,
sharesOutstanding,193746000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,44.93
sharesShort,2214977
sharesPercentSharesOut,0.0114
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.73089
netIncomeToCommon,794000000
trailingEps,4.672
lastDividendValue,0.885
SandP52WeekChange,0.12185478
priceToBook,2.6563542
heldPercentInsiders,0.0062599997
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.4
sharesShortPreviousMonthDate,1640908800
floatShares,192215298
beta,0.661859
enterpriseValue,41354571776
priceHint,2
threeYearAverageReturn,
lastSplitDate,1625097600
lastSplitFactor,1175:1000
legalType,
lastDividendDate,1639699200
morningStarOverallRating,
earningsQuarterlyGrowth,0.113
priceToSalesTrailing12Months,1.545281
dateShortInterest,1643587200
pegRatio,3.27
ytdReturn,
forwardPE,19.065495
lastCapGain,
shortPercentOfFloat,0.0148
sharesShortPriorMonth,1907499
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,118.55
regularMarketOpen,117.99
twoHundredDayAverage,116.483185
trailingAnnualDividendYield,0.032728806
payoutRatio,0.94629997
volume24Hr,
regularMarketDayHigh,120.135
navPrice,
averageDailyVolume10Day,1361430
regularMarketPreviousClose,118.55
fiftyDayAverage,118.4726
trailingAnnualDividendRate,3.88
open,117.99
toCurrency,
averageVolume10days,1361430
expireDate,
algorithm,
dividendRate,3.54
exDividendDate,1647561600
circulatingSupply,
startDate,
regularMarketDayLow,117.99
currency,USD
trailingPE,25.545805
regularMarketVolume,1840338
lastMarket,
maxSupply,
openInterest,
marketCap,23123585024
volumeAllCurrencies,
strikePrice,
averageVolume,1041806
dayLow,117.99
ask,120
askSize,800
volume,1840338
fiftyTwoWeekHigh,123.77021
fromCurrency,
fiveYearAvgDividendYield,3.21
fiftyTwoWeekLow,98.451065
bid,113.5
tradeable,False
dividendYield,0.0297
bidSize,1000
dayHigh,120.135
regularMarketPrice,119.35
preMarketPrice,
logo_url,https://logo.clearbit.com/newlook.dteenergy.com
