,info
zip,90067
sector,Financial Services
fullTimeEmployees,1574
longBusinessSummary,"Houlihan Lokey, Inc., an investment banking company, provides merger and acquisition (M&A), capital market, financial restructuring, and financial and valuation advisory services worldwide. It operates in three segments: Corporate Finance, Financial Restructuring, and Financial and Valuation Advisory. The Corporate Finance segment offers general financial advisory services; and advises public and private institutions on buy-side and sell-side transactions, leveraged loans, private mezzanine debt, high-yield debt, initial public offerings, follow-ons, convertibles, equity private placements, private equity, and liability management transactions, as well as financial sponsors on various transactions. It also provides financing solutions and capital-raising advisory services for publicly-held and multinational corporations, financial sponsors, and privately-held companies. The Financial Restructuring segment advises debtors, creditors, and other parties-in-interest related to recapitalization/deleveraging transactions. It also provides a range of advisory services, including structuring, negotiation, and confirmation of plans of reorganization; structuring and analysis of exchange offers; corporate viability assessment; dispute resolution and expert testimony; and procuring debtor-in-possession financing. The Financial and Valuation Advisory segment offers valuations of various assets, such as companies, illiquid debt and equity securities, and intellectual property. It also provides fairness opinions in connection with M&A and other transactions, and solvency opinions in connection with corporate spin-offs and dividend recapitalizations; and other types of financial opinions. In addition, this segment offers dispute resolution consulting services. It serves corporations, financial sponsors, and government agencies. The company was founded in 1972 and is headquartered in Los Angeles, California."
city,Los Angeles
phone,310 788 5200
state,CA
country,United States
companyOfficers,[]
website,https://www.hl.com
maxAge,1
address1,10250 Constellation Boulevard
fax,310 553 2173
industry,Capital Markets
address2,5th Floor
ebitdaMargins,0
profitMargins,0.20528999
grossMargins,0.97525
operatingCashflow,
revenueGrowth,0.653
operatingMargins,0.28292
ebitda,
targetLowPrice,106
recommendationKey,hold
grossProfits,1486732000
freeCashflow,
targetMedianPrice,120
currentPrice,110.05
earningsGrowth,0.485
currentRatio,1.123
returnOnAssets,0.18295
numberOfAnalystOpinions,6
targetMeanPrice,119.33
debtToEquity,12.279
returnOnEquity,0.32772
targetHighPrice,132
totalCash,1058603008
totalDebt,187803008
totalRevenue,2298949120
totalCashPerShare,15.648
financialCurrency,USD
revenuePerShare,35.115
quickRatio,1.123
recommendationMean,3.1
exchange,NYQ
shortName,"Houlihan Lokey, Inc."
longName,"Houlihan Lokey, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HLI
messageBoardId,finmb_20999
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.799
beta3Year,
enterpriseToEbitda,
52WeekChange,0.67970264
morningStarRiskRating,
forwardEps,6.92
revenueQuarterlyGrowth,
sharesOutstanding,50998000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,22.607
sharesShort,1341239
sharesPercentSharesOut,0.0196
fundFamily,
lastFiscalYearEnd,1617148800
heldPercentInstitutions,1.03872
netIncomeToCommon,471944000
trailingEps,6.877
lastDividendValue,0.43
SandP52WeekChange,0.16578865
priceToBook,4.8679614
heldPercentInsiders,0.00102
nextFiscalYearEnd,1680220800
yield,
mostRecentQuarter,1640908800
shortRatio,3.09
sharesShortPreviousMonthDate,1639526400
floatShares,49447504
beta,0.669816
enterpriseValue,6435613184
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1638316800
morningStarOverallRating,
earningsQuarterlyGrowth,0.466
priceToSalesTrailing12Months,3.269759
dateShortInterest,1642118400
pegRatio,1.68
ytdReturn,
forwardPE,15.903179
lastCapGain,
shortPercentOfFloat,0.026300002
sharesShortPriorMonth,1297257
impliedSharesOutstanding,68305400
category,
fiveYearAverageReturn,
previousClose,112.96
regularMarketOpen,111.68
twoHundredDayAverage,93.44695
trailingAnnualDividendYield,0.01434136
payoutRatio,0.2508
volume24Hr,
regularMarketDayHigh,113.31
navPrice,
averageDailyVolume10Day,400920
regularMarketPreviousClose,112.96
fiftyDayAverage,105.7496
trailingAnnualDividendRate,1.62
open,111.68
toCurrency,
averageVolume10days,400920
expireDate,
algorithm,
dividendRate,1.72
exDividendDate,1646092800
circulatingSupply,
startDate,
regularMarketDayLow,109.98
currency,USD
trailingPE,16.002619
regularMarketVolume,782013
lastMarket,
maxSupply,
openInterest,
marketCap,7517009408
volumeAllCurrencies,
strikePrice,
averageVolume,400011
dayLow,109.98
ask,110.75
askSize,1000
volume,782013
fiftyTwoWeekHigh,122.62
fromCurrency,
fiveYearAvgDividendYield,2.04
fiftyTwoWeekLow,63.382
bid,110.83
tradeable,False
dividendYield,0.0159
bidSize,900
dayHigh,113.31
regularMarketPrice,110.05
preMarketPrice,110.11
logo_url,https://logo.clearbit.com/hl.com
