,info
zip,40205
sector,Consumer Cyclical
fullTimeEmployees,61600
longBusinessSummary,"Texas Roadhouse, Inc., together with its subsidiaries, operates casual dining restaurants in the United States and internationally. The company operates and franchises Texas Roadhouse and Bubba's 33 restaurants. As of December 29, 2020, it operated 537 domestic restaurants and 97 franchise restaurants. Texas Roadhouse, Inc. was founded in 1993 and is based in Louisville, Kentucky."
city,Louisville
phone,502 426 9984
state,KY
country,United States
companyOfficers,[]
website,https://www.texasroadhouse.com
maxAge,1
address1,6040 Dutchmans Lane
industry,Restaurants
ebitdaMargins,0.11829001
profitMargins,0.06605
grossMargins,0.17528
operatingCashflow,433112000
revenueGrowth,0.377
operatingMargins,0.07943
ebitda,379280000
targetLowPrice,85
recommendationKey,buy
grossProfits,297386000
freeCashflow,207530256
targetMedianPrice,100
currentPrice,85.39
earningsGrowth,0.786
currentRatio,1.212
returnOnAssets,0.06875
numberOfAnalystOpinions,21
targetMeanPrice,102.57
debtToEquity,75.448
returnOnEquity,0.21934
targetHighPrice,124
totalCash,436563008
totalDebt,815291008
totalRevenue,3206349056
totalCashPerShare,6.268
financialCurrency,USD
revenuePerShare,46.009
quickRatio,1.102
recommendationMean,2.5
exchange,NMS
shortName,"Texas Roadhouse, Inc."
longName,"Texas Roadhouse, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TXRH
messageBoardId,finmb_4717668
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.942
beta3Year,
enterpriseToEbitda,16.418
52WeekChange,0.07193136
morningStarRiskRating,
forwardEps,3.63
revenueQuarterlyGrowth,
sharesOutstanding,69645000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.275
sharesShort,3019831
sharesPercentSharesOut,0.0434
fundFamily,
lastFiscalYearEnd,1609200000
heldPercentInstitutions,0.95441
netIncomeToCommon,211784992
trailingEps,3.02
lastDividendValue,0.4
SandP52WeekChange,0.17435467
priceToBook,5.59018
heldPercentInsiders,0.0495
nextFiscalYearEnd,1672272000
yield,
mostRecentQuarter,1632787200
shortRatio,3.79
sharesShortPreviousMonthDate,1639526400
floatShares,62108720
beta,1.04815
enterpriseValue,6226930176
priceHint,2
threeYearAverageReturn,
lastSplitDate,1127692800
lastSplitFactor,2:1
legalType,
lastDividendDate,1638835200
morningStarOverallRating,
earningsQuarterlyGrowth,0.8
priceToSalesTrailing12Months,1.8547533
dateShortInterest,1642118400
pegRatio,0.2
ytdReturn,
forwardPE,23.523415
lastCapGain,
shortPercentOfFloat,0.0523
sharesShortPriorMonth,2943620
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,83.75
regularMarketOpen,83.19
twoHundredDayAverage,92.6463
trailingAnnualDividendYield,0.0095522385
payoutRatio,0.2649
volume24Hr,
regularMarketDayHigh,85.44
navPrice,
averageDailyVolume10Day,1302010
regularMarketPreviousClose,83.75
fiftyDayAverage,86.5
trailingAnnualDividendRate,0.8
open,83.19
toCurrency,
averageVolume10days,1302010
expireDate,
algorithm,
dividendRate,1.6
exDividendDate,1638835200
circulatingSupply,
startDate,
regularMarketDayLow,82.89
currency,USD
trailingPE,28.274834
regularMarketVolume,759481
lastMarket,
maxSupply,
openInterest,
marketCap,5946986496
volumeAllCurrencies,
strikePrice,
averageVolume,895075
dayLow,82.89
ask,84.6
askSize,800
volume,759481
fiftyTwoWeekHigh,110.75
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,75.01
bid,85.41
tradeable,False
dividendYield,0.0191
bidSize,1200
dayHigh,85.44
regularMarketPrice,85.39
preMarketPrice,
logo_url,https://logo.clearbit.com/texasroadhouse.com
