,info
zip,92121
sector,Healthcare
fullTimeEmployees,1600
longBusinessSummary,"Quidel Corporation develops, manufactures, and markets diagnostic testing solutions for applications in infectious diseases, cardiology, thyroid, women's and general health, eye health, gastrointestinal diseases, and toxicology worldwide. It offers Sofia and Sofia 2 fluorescent immunoassay systems; QuickVue, a lateral flow immunoassay products; and InflammaDry and AdenoPlus, a POC products to detect infectious and inflammatory diseases and conditions of the eye. The company also provides Triage MeterPro, a portable testing platform that enables physicians to promote enhanced health outcomes, as well as the detection of certain drugs of abuse; Triage BNP test for use on Beckman Coulter lab analyzers; and Triage TOX drug screen, which provides results for the determination of the presence of drug and/or the major metabolites in urine. In addition, it offers traditional cell lines, specimen collection devices, media, and controls for use in laboratories that culture and test for various human viruses, including respiratory and herpes family viruses; and cell-based products comprising tubes, shell vials, and multi-well plates. Further, the company provides biomarkers, which include clinical and research products for the assessment of osteoporosis and the evaluation of bone resorption/formation; and enzyme linked immunosorbent assays and reagents for the detection of activation products. Additionally, it offers Lyra molecular real-time polymerase chain reaction assays; Solana, an amplification and detection system; and Virena, a wireless cellular data management and surveillance system The company markets its products through distributors and direct sales force for use in physician offices, hospitals, clinical laboratories, reference laboratories, universities, retail and urgent care clinics, pharmacies, and wellness screening centers. Quidel Corporation was incorporated in 1979 and is headquartered in San Diego, California."
city,San Diego
phone,858 552 1100
state,CA
country,United States
companyOfficers,[]
website,https://www.quidel.com
maxAge,1
address1,9975 Summers Ridge Road
fax,858 453 4338
industry,Diagnostics & Research
ebitdaMargins,0.57062
profitMargins,0.41459998
grossMargins,0.74821997
operatingCashflow,805868992
revenueGrowth,-0.213
operatingMargins,0.53919
ebitda,969222976
targetLowPrice,140
recommendationKey,buy
grossProfits,1270895000
freeCashflow,381006112
targetMedianPrice,155
currentPrice,97.84
earningsGrowth,-0.363
currentRatio,4.452
returnOnAssets,0.26614
numberOfAnalystOpinions,3
targetMeanPrice,171.33
debtToEquity,7.216
returnOnEquity,0.43176997
targetHighPrice,219
totalCash,828508992
totalDebt,139231008
totalRevenue,1698551040
totalCashPerShare,19.831
financialCurrency,USD
revenuePerShare,40.367
quickRatio,3.778
recommendationMean,2
exchange,NMS
shortName,Quidel Corporation
longName,Quidel Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,QDEL
messageBoardId,finmb_127881
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.001
beta3Year,
enterpriseToEbitda,3.506
52WeekChange,-0.40177315
morningStarRiskRating,
forwardEps,4.14
revenueQuarterlyGrowth,
sharesOutstanding,41685900
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,46.283
sharesShort,4057681
sharesPercentSharesOut,0.09729999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.89434
netIncomeToCommon,704225984
trailingEps,16.43
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,2.113951
heldPercentInsiders,0.122159995
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.63
sharesShortPreviousMonthDate,1640908800
floatShares,40964348
beta,-0.097463
enterpriseValue,3398341376
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.38
priceToSalesTrailing12Months,2.4065323
dateShortInterest,1643587200
pegRatio,1.41
ytdReturn,
forwardPE,23.63285
lastCapGain,
shortPercentOfFloat,0.1254
sharesShortPriorMonth,3515789
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,88.44
regularMarketOpen,92.93
twoHundredDayAverage,127.7397
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,103.73
navPrice,
averageDailyVolume10Day,698960
regularMarketPreviousClose,88.44
fiftyDayAverage,119.0626
trailingAnnualDividendRate,0
open,92.93
toCurrency,
averageVolume10days,698960
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,91.75
currency,USD
trailingPE,5.95496
regularMarketVolume,2066802
lastMarket,
maxSupply,
openInterest,
marketCap,4087618048
volumeAllCurrencies,
strikePrice,
averageVolume,847595
dayLow,91.75
ask,98.6
askSize,1300
volume,2066802
fiftyTwoWeekHigh,184
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,88.37
bid,94.5
tradeable,False
dividendYield,
bidSize,800
dayHigh,103.73
regularMarketPrice,97.84
preMarketPrice,
logo_url,https://logo.clearbit.com/quidel.com
