,info
zip,75251
sector,Financial Services
longBusinessSummary,"Triumph Bancorp, Inc. operates as a financial holding company for TBK Bank, SSB that provides various banking and commercial finance products and services to retail customers and small-to-mid-sized businesses in the United States. The company operates through three segments: Banking, Factoring, and Corporate. It offers depository products, including checking, savings, and money market accounts, as well as certificates of deposit; and commercial and industrial loans, loans to purchase capital equipment, and business loans for working capital and operational purposes. The company also provides asset-based, and equipment and premium finance loans; real estate loans to finance commercial properties; factoring services to the transportation and non-transportation sectors; agriculture loans; commercial construction, land, and land development loans; mortgage warehouse loans; residential real estate loans; and consumer loans. In addition, it offers debit cards; electronic banking, trust, and treasury management services; and insurance brokerage services. As of December 31, 2020, the company operated through a network of 10 branches in the Quad Cities Metropolitan Area of Iowa and Illinois; 8 branches in northern and central Illinois; 7 branches in southern Colorado; 3 branches in New Mexico; 31 branches in central and eastern Colorado; and 2 branches in far western Kansas, as well as a branch office dedicated to deposit gathering activities in Dallas, Texas. Triumph Bancorp, Inc. was founded in 1981 and is headquartered in Dallas, Texas."
city,Dallas
phone,214 365 6900
state,TX
country,United States
companyOfficers,[]
website,https://www.triumphbancorp.com
maxAge,1
address1,12700 Park Central Drive
fax,214 237 3197
industry,Banks—Regional
address2,Suite 1700
ebitdaMargins,0
profitMargins,0.26123
grossMargins,0
operatingCashflow,
revenueGrowth,0.148
operatingMargins,0.36523
ebitda,
targetLowPrice,103
recommendationKey,buy
grossProfits,432461000
freeCashflow,
targetMedianPrice,120
currentPrice,94.87
earningsGrowth,-0.181
currentRatio,
returnOnAssets,0.019
numberOfAnalystOpinions,7
targetMeanPrice,120.86
debtToEquity,
returnOnEquity,0.14249
targetHighPrice,152
totalCash,383177984
totalDebt,356806016
totalRevenue,432460992
totalCashPerShare,15.449
financialCurrency,USD
revenuePerShare,17.483
quickRatio,
recommendationMean,2.4
exchange,NMS
shortName,"Triumph Bancorp, Inc."
longName,"Triumph Bancorp, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TBK
messageBoardId,finmb_40313147
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.621
beta3Year,
enterpriseToEbitda,
52WeekChange,0.43811917
morningStarRiskRating,
forwardEps,4.6
revenueQuarterlyGrowth,
sharesOutstanding,25158900
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,32.814
sharesShort,743144
sharesPercentSharesOut,0.0295
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.82374
netIncomeToCommon,109768000
trailingEps,4.35
lastDividendValue,
SandP52WeekChange,0.15643954
priceToBook,2.8911443
heldPercentInsiders,0.06604
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.46
sharesShortPreviousMonthDate,1639526400
floatShares,21657980
beta,1.023868
enterpriseValue,2430940160
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,-0.171
priceToSalesTrailing12Months,5.5191684
dateShortInterest,1642118400
pegRatio,1.91
ytdReturn,
forwardPE,20.623915
lastCapGain,
shortPercentOfFloat,0.0369
sharesShortPriorMonth,1172740
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,97.26
regularMarketOpen,97.97
twoHundredDayAverage,96.31205
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,97.97
navPrice,
averageDailyVolume10Day,148450
regularMarketPreviousClose,97.26
fiftyDayAverage,111.9114
trailingAnnualDividendRate,0
open,97.97
toCurrency,
averageVolume10days,148450
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,94.67
currency,USD
trailingPE,21.809196
regularMarketVolume,27490
lastMarket,
maxSupply,
openInterest,
marketCap,2386824960
volumeAllCurrencies,
strikePrice,
averageVolume,188896
dayLow,94.67
ask,94.85
askSize,800
volume,27490
fiftyTwoWeekHigh,136.015
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,66.99
bid,94.64
tradeable,False
dividendYield,
bidSize,1000
dayHigh,97.97
regularMarketPrice,94.87
preMarketPrice,99
logo_url,https://logo.clearbit.com/triumphbancorp.com
