,info
zip,85254
sector,Industrials
longBusinessSummary,"Resideo Technologies, Inc. develops, manufactures, and sells comfort, residential thermal, and security solutions to the commercial and residential end markets in the United States, Europe, and internationally. The company operates in two segments, Products & Solutions, and ADI Global Distribution. It offers temperature and humidity control, thermal water, and air solutions; and security panels, sensors, peripherals, wires and cables, communication devices, video cameras, awareness solutions, cloud infrastructure, installation and maintenance tools, and related software products under the Honeywell Home brand. In addition, the company distributes security products comprising video, intrusion, and access control products; and smart home, fire, power, audio, ProAV, networking, communication, wire and cable, enterprise connectivity, and structured wiring products to contractors that service non-residential and residential end-users. It sells its products through a network of distributors, original equipment manufacturers, and service providers, as well as retail and online channels. Resideo Technologies, Inc. was incorporated in 2018 and is headquartered in Scottsdale, Arizona."
city,Austin
phone,480 573 5340
state,TX
country,United States
companyOfficers,[]
website,https://www.resideo.com
maxAge,1
address1,16100 North 71st Street
industry,Security & Protection Services
address2,Suite 550
ebitdaMargins,0.11067
profitMargins,0.041389998
grossMargins,0.26702
operatingCashflow,315000000
revenueGrowth,-0.031
operatingMargins,0.09562001
ebitda,647000000
targetLowPrice,30
recommendationKey,buy
grossProfits,1561000000
freeCashflow,276375008
targetMedianPrice,35
currentPrice,26.12
earningsGrowth,0.03
currentRatio,1.701
returnOnAssets,0.060960002
numberOfAnalystOpinions,3
targetMeanPrice,34.33
debtToEquity,54.618
returnOnEquity,0.114020005
targetHighPrice,38
totalCash,779000000
totalDebt,1230000000
totalRevenue,5846000128
totalCashPerShare,5.38
financialCurrency,USD
revenuePerShare,40.587
quickRatio,1.108
recommendationMean,2.5
exchange,NYQ
shortName,"Resideo Technologies, Inc."
longName,"Resideo Technologies, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,REZI
messageBoardId,finmb_540151427
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.74
beta3Year,
enterpriseToEbitda,6.689
52WeekChange,-0.040157735
morningStarRiskRating,
forwardEps,2.48
revenueQuarterlyGrowth,
sharesOutstanding,145019008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.552
sharesShort,3026347
sharesPercentSharesOut,0.021
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.95278
netIncomeToCommon,242000000
trailingEps,1.63
lastDividendValue,
SandP52WeekChange,0.14546764
priceToBook,1.6795268
heldPercentInsiders,0.0068300003
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.79
sharesShortPreviousMonthDate,1640908800
floatShares,143536586
beta,
enterpriseValue,4327510016
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,0.136
priceToSalesTrailing12Months,0.6479467
dateShortInterest,1643587200
pegRatio,0.15
ytdReturn,
forwardPE,10.532258
lastCapGain,
shortPercentOfFloat,0.0249
sharesShortPriorMonth,2798200
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,26.77
regularMarketOpen,26.38
twoHundredDayAverage,27.54645
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,27
navPrice,
averageDailyVolume10Day,948360
regularMarketPreviousClose,26.77
fiftyDayAverage,25.1794
trailingAnnualDividendRate,0
open,26.38
toCurrency,
averageVolume10days,948360
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,26.08
currency,USD
trailingPE,16.02454
regularMarketVolume,953644
lastMarket,
maxSupply,
openInterest,
marketCap,3787896576
volumeAllCurrencies,
strikePrice,
averageVolume,732413
dayLow,26.08
ask,26.27
askSize,800
volume,953644
fiftyTwoWeekHigh,33.25
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,22.29
bid,26.21
tradeable,False
dividendYield,
bidSize,900
dayHigh,27
regularMarketPrice,26.12
preMarketPrice,26.61
logo_url,https://logo.clearbit.com/resideo.com
