,info
zip,1175 RA
sector,Consumer Cyclical
fullTimeEmployees,204000
longBusinessSummary,"Stellantis N.V. engages in the design, engineering, manufacture, distribution, and sale of passenger vehicles, pickup trucks, SUVs, and light commercial vehicles worldwide. It offers luxury, premium, and mainstream vehicles, as well as financial services, and parts and services; and provides retail and dealer financing, leasing, and rental services. The company offers its products under the Abarth, Alfa Romeo, Chrysler, Dodge, Fiat, Fiat Professional, Jeep, Maserati, Opel, Ram, Free2Move, CitroÃ«n, DS Automobiles, Lancia, Mopar, Peugeot, Vauxhall, and Leasys brands. The company sells its products directly, as well as through distributors and dealers. Stellantis N.V. was founded in 1899 and is based in Lijnden, the Netherlands."
city,Lijnden
phone,31 20 342 1707
country,Netherlands
companyOfficers,[]
website,https://www.stellantis.com
maxAge,1
address1,Singaporestraat 92-100
industry,Auto Manufacturers
ebitdaMargins,0.123380005
profitMargins,0.07349
grossMargins,0.19303
operatingCashflow,14556000256
revenueGrowth,2.702
operatingMargins,0.09526
ebitda,14032000000
targetLowPrice,21.72
recommendationKey,buy
grossProfits,11150000000
freeCashflow,21257224192
targetMedianPrice,25.04
currentPrice,18.9
earningsGrowth,2.366
currentRatio,1.121
returnOnAssets,0.05993
numberOfAnalystOpinions,5
targetMeanPrice,25.52
debtToEquity,67.095
returnOnEquity,0.20442
targetHighPrice,32.14
totalCash,41671999488
totalDebt,31359000576
totalRevenue,113730002944
totalCashPerShare,13.307
financialCurrency,EUR
revenuePerShare,56.857
quickRatio,0.84
recommendationMean,1.8
exchange,NYQ
shortName,Stellantis N.V.
longName,Stellantis N.V.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,STLA
messageBoardId,finmb_873861
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.433
beta3Year,
enterpriseToEbitda,3.512
52WeekChange,0.1864407
morningStarRiskRating,
forwardEps,4.06
revenueQuarterlyGrowth,
sharesOutstanding,3132620032
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.796
sharesShort,14221920
sharesPercentSharesOut,0.0045
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.54117
netIncomeToCommon,6946999808
trailingEps,4.609
lastDividendValue,0.383
SandP52WeekChange,0.12185478
priceToBook,1.2773722
heldPercentInsiders,0.2601
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1625011200
shortRatio,2.92
sharesShortPreviousMonthDate,1640908800
floatShares,2094400829
beta,
enterpriseValue,49278095360
priceHint,2
threeYearAverageReturn,
lastSplitDate,1451865600
lastSplitFactor,152:100
legalType,
lastDividendDate,1618790400
morningStarOverallRating,
earningsQuarterlyGrowth,10.395
priceToSalesTrailing12Months,0.52059335
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,4.6551723
lastCapGain,
shortPercentOfFloat,0.0053
sharesShortPriorMonth,14542107
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,18.91
regularMarketOpen,18.97
twoHundredDayAverage,19.5967
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,19.105
navPrice,
averageDailyVolume10Day,3504800
regularMarketPreviousClose,18.91
fiftyDayAverage,19.472
trailingAnnualDividendRate,0
open,18.97
toCurrency,
averageVolume10days,3504800
expireDate,
algorithm,
dividendRate,
exDividendDate,1618790400
circulatingSupply,
startDate,
regularMarketDayLow,18.755
currency,USD
trailingPE,4.1006722
regularMarketVolume,2530917
lastMarket,
maxSupply,
openInterest,
marketCap,59207081984
volumeAllCurrencies,
strikePrice,
averageVolume,3534227
dayLow,18.755
ask,19.05
askSize,1300
volume,2530917
fiftyTwoWeekHigh,21.99
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,15.8
bid,18.88
tradeable,False
dividendYield,
bidSize,4000
dayHigh,19.105
regularMarketPrice,18.9
preMarketPrice,
logo_url,https://logo.clearbit.com/stellantis.com
