,info
zip,48326
sector,Consumer Cyclical
fullTimeEmployees,49300
longBusinessSummary,"BorgWarner Inc. provides solutions for combustion, hybrid, and electric vehicles worldwide. The company operates through four segments: Air Management, E-Propulsion & Drivetrain, Fuel Injection, and Aftermarket. The Air Management segment offers turbochargers, eBoosters, eTurbos, timing systems, emissions systems, thermal systems, gasoline ignition technology, smart remote actuators, powertrain sensors, canisters, cabin heaters, battery modules and systems, battery packs, battery heaters, and battery charging. The E-Propulsion & Drivetrain segment provides rotating electrical components, power electronics, control modules, software, friction, and mechanical products for automatic transmissions and torque-management products. The Fuel Injection segment develops and manufactures gasoline and diesel fuel injection components and systems. The Aftermarket segment sells products and services to independent aftermarket customers and original equipment service customers. This segment provides a range of solutions, including fuel injection, electronics and engine management, maintenance, and test equipment and vehicle diagnostics. The company sells its products to original equipment manufacturers of light vehicles, which comprise passenger cars, sport-utility vehicles, vans, and light trucks; commercial vehicles, including medium-duty and heavy-duty trucks, and buses; and off-highway vehicles, such as agricultural and construction machinery, and marine applications, as well as to tier one vehicle systems suppliers and the aftermarket for light, commercial, and off-highway vehicles. The company was formerly known as Borg-Warner Automotive, Inc. BorgWarner Inc. was incorporated in 1987 and is headquartered in Auburn Hills, Michigan."
city,Auburn Hills
phone,248 754 9200
state,MI
country,United States
companyOfficers,[]
website,https://www.borgwarner.com
maxAge,1
address1,3850 Hamlin Road
industry,Auto Parts
ebitdaMargins,0.14968
profitMargins,0.03619
grossMargins,0.19240999
operatingCashflow,1306000000
revenueGrowth,-0.069
operatingMargins,0.09765001
ebitda,2220999936
targetLowPrice,31
recommendationKey,buy
grossProfits,2855000000
freeCashflow,754499968
targetMedianPrice,53
currentPrice,43.56
earningsGrowth,-0.646
currentRatio,1.737
returnOnAssets,0.055549998
numberOfAnalystOpinions,18
targetMeanPrice,53.11
debtToEquity,62.269
returnOnEquity,0.09137999
targetHighPrice,65
totalCash,1840999936
totalDebt,4521999872
totalRevenue,14837999616
totalCashPerShare,7.672
financialCurrency,USD
revenuePerShare,62.318
quickRatio,1.252
recommendationMean,2.5
exchange,NYQ
shortName,BorgWarner Inc.
longName,BorgWarner Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,BWA
messageBoardId,finmb_25708
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.906
beta3Year,
enterpriseToEbitda,6.055
52WeekChange,-0.024193525
morningStarRiskRating,
forwardEps,5.51
revenueQuarterlyGrowth,
sharesOutstanding,239971008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,28.977
sharesShort,9479123
sharesPercentSharesOut,0.0395
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.96583
netIncomeToCommon,537000000
trailingEps,2.24
lastDividendValue,0.17
SandP52WeekChange,0.12185478
priceToBook,1.5032613
heldPercentInsiders,0.0057200002
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,5.17
sharesShortPreviousMonthDate,1640908800
floatShares,238613230
beta,1.430631
enterpriseValue,13448157184
priceHint,2
threeYearAverageReturn,
lastSplitDate,1387238400
lastSplitFactor,2:1
legalType,
lastDividendDate,1638230400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.64
priceToSalesTrailing12Months,0.7044843
dateShortInterest,1643587200
pegRatio,0.48
ytdReturn,
forwardPE,7.905626
lastCapGain,
shortPercentOfFloat,0.044499997
sharesShortPriorMonth,9336974
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,44.62
regularMarketOpen,44.35
twoHundredDayAverage,46.4782
trailingAnnualDividendYield,0.015239803
payoutRatio,0.3036
volume24Hr,
regularMarketDayHigh,44.73
navPrice,
averageDailyVolume10Day,2090010
regularMarketPreviousClose,44.62
fiftyDayAverage,45.147
trailingAnnualDividendRate,0.68
open,44.35
toCurrency,
averageVolume10days,2090010
expireDate,
algorithm,
dividendRate,0.68
exDividendDate,1646006400
circulatingSupply,
startDate,
regularMarketDayLow,43.295
currency,USD
trailingPE,19.446428
regularMarketVolume,1681151
lastMarket,
maxSupply,
openInterest,
marketCap,10453137408
volumeAllCurrencies,
strikePrice,
averageVolume,1793085
dayLow,43.295
ask,43.69
askSize,900
volume,1681151
fiftyTwoWeekHigh,55.55
fromCurrency,
fiveYearAvgDividendYield,1.59
fiftyTwoWeekLow,40.28
bid,43.61
tradeable,False
dividendYield,0.0156
bidSize,1100
dayHigh,44.73
regularMarketPrice,43.56
preMarketPrice,
logo_url,https://logo.clearbit.com/borgwarner.com
