,info
zip,46240
sector,Real Estate
longBusinessSummary,Duke Realty Corporation owns and operates approximately 159 million rentable square feet of industrial assets in 20 major logistics markets. Duke Realty Corporation is publicly traded on the NYSE under the symbol DRE and is a member of the S&P 500 Index.
city,Indianapolis
phone,317-808-6000
state,IN
country,United States
companyOfficers,[]
website,https://www.dukerealty.com
maxAge,1
address1,8711 River Crossing Boulevard
fax,317-808-6650
industry,REIT—Industrial
ebitdaMargins,0.59325004
profitMargins,0.76245004
grossMargins,0.71976
operatingCashflow,
revenueGrowth,-0.006
operatingMargins,0.31871998
ebitda,663627264
targetLowPrice,
recommendationKey,none
grossProfits,805141000
freeCashflow,
targetMedianPrice,
currentPrice,54.73
earningsGrowth,-0.404
currentRatio,3.732
returnOnAssets,0.02279
numberOfAnalystOpinions,
targetMeanPrice,
debtToEquity,60.096
returnOnEquity,0.15151
targetHighPrice,
totalCash,69752000
totalDebt,3689282048
totalRevenue,1118621056
totalCashPerShare,0.183
financialCurrency,USD
revenuePerShare,2.962
quickRatio,1.478
recommendationMean,
exchange,NYQ
shortName,Duke Realty Corporation
longName,Duke Realty Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,DRE
messageBoardId,finmb_267906
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,22.159
beta3Year,
enterpriseToEbitda,37.351
52WeekChange,0.3338971
morningStarRiskRating,
forwardEps,0.83
revenueQuarterlyGrowth,
sharesOutstanding,380849984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,15.835
sharesShort,3708874
sharesPercentSharesOut,0.0097
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.98482
netIncomeToCommon,851539008
trailingEps,2.246
lastDividendValue,0.28
SandP52WeekChange,0.12359536
priceToBook,3.4562678
heldPercentInsiders,0.0015700001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.98
sharesShortPreviousMonthDate,1640908800
floatShares,380843123
beta,0.696668
enterpriseValue,24787236864
priceHint,2
threeYearAverageReturn,
lastSplitDate,872553600
lastSplitFactor,2:1
legalType,
lastDividendDate,1636934400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.39
priceToSalesTrailing12Months,18.817303
dateShortInterest,1643587200
pegRatio,13.27
ytdReturn,
forwardPE,65.93976
lastCapGain,
shortPercentOfFloat,0.0156
sharesShortPriorMonth,4968388
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,55.21
regularMarketOpen,55.29
twoHundredDayAverage,53.2447
trailingAnnualDividendYield,0.019380549
payoutRatio,0.41979998
volume24Hr,
regularMarketDayHigh,55.92
navPrice,
averageDailyVolume10Day,1937270
regularMarketPreviousClose,55.21
fiftyDayAverage,60.3166
trailingAnnualDividendRate,1.07
open,55.29
toCurrency,
averageVolume10days,1937270
expireDate,
algorithm,
dividendRate,1.12
exDividendDate,1644883200
circulatingSupply,
startDate,
regularMarketDayLow,54.66
currency,USD
trailingPE,24.367764
regularMarketVolume,217684
lastMarket,
maxSupply,
openInterest,
marketCap,21049430016
volumeAllCurrencies,
strikePrice,
averageVolume,1651333
dayLow,54.66
ask,54.96
askSize,1000
volume,217684
fiftyTwoWeekHigh,66.22
fromCurrency,
fiveYearAvgDividendYield,2.55
fiftyTwoWeekLow,37.74
bid,54.89
tradeable,False
dividendYield,0.020299999
bidSize,800
dayHigh,55.92
regularMarketPrice,54.73
preMarketPrice,55.78
logo_url,https://logo.clearbit.com/dukerealty.com
