,info
zip,77077-2099
sector,Consumer Defensive
fullTimeEmployees,58000
longBusinessSummary,"Sysco Corporation, through its subsidiaries, engages in the marketing and distribution of various food and related products primarily to the foodservice or food-away-from-home industry in the United States, Canada, the United Kingdom, France, and internationally. It operates through U.S. Foodservice Operations, International Foodservice Operations, SYGMA, and Other segments. The company distributes frozen foods, such as meats, seafood, fully prepared entr̩es, fruits, vegetables, and desserts; canned and dry foods; fresh meats and seafood; dairy products; beverage products; imported specialties; and fresh produce. It also supplies various non-food items, including paper products comprising disposable napkins, plates, and cups; tableware consisting of China and silverware; cookware, which include pots, pans, and utensils; restaurant and kitchen equipment and supplies; and cleaning supplies. The company serves restaurants, hospitals and nursing homes, schools and colleges, hotels and motels, industrial caterers, and other foodservice venues. As of August 27, 2021, it operated 343 distribution facilities. Sysco Corporation was incorporated in 1969 and is headquartered in Houston, Texas."
city,Houston
phone,281 584 1390
state,TX
country,United States
companyOfficers,[]
website,https://www.sysco.com
maxAge,1
address1,1390 Enclave Parkway
industry,Food Distribution
ebitdaMargins,0.04611
profitMargins,0.01293
grossMargins,0.17948
operatingCashflow,1344210944
revenueGrowth,0.412
operatingMargins,0.03375
ebitda,2800523008
targetLowPrice,80
recommendationKey,buy
grossProfits,9356749000
freeCashflow,493255136
targetMedianPrice,91
currentPrice,83.55
earningsGrowth,1.52
currentRatio,1.325
returnOnAssets,0.05835
numberOfAnalystOpinions,12
targetMeanPrice,89.17
debtToEquity,944.606
returnOnEquity,0.57829
targetHighPrice,97
totalCash,1374275968
totalDebt,11843109888
totalRevenue,60738232320
totalCashPerShare,2.708
financialCurrency,USD
revenuePerShare,118.675
quickRatio,0.75
recommendationMean,2.4
exchange,NYQ
shortName,Sysco Corporation
longName,Sysco Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SYY
messageBoardId,finmb_189096
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.871
beta3Year,
enterpriseToEbitda,18.889
52WeekChange,0.062166333
morningStarRiskRating,
forwardEps,4.15
revenueQuarterlyGrowth,
sharesOutstanding,507447008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,2.408
sharesShort,10476266
sharesPercentSharesOut,0.020599999
fundFamily,
lastFiscalYearEnd,1625270400
heldPercentInstitutions,0.83408
netIncomeToCommon,785473984
trailingEps,1.52
lastDividendValue,0.47
SandP52WeekChange,0.12185478
priceToBook,34.696846
heldPercentInsiders,0.001
nextFiscalYearEnd,1688342400
yield,
mostRecentQuarter,1640995200
shortRatio,4.09
sharesShortPreviousMonthDate,1640908800
floatShares,506544208
beta,1.323719
enterpriseValue,52898758656
priceHint,2
threeYearAverageReturn,
lastSplitDate,977097600
lastSplitFactor,2:1
legalType,
lastDividendDate,1641427200
morningStarOverallRating,
earningsQuarterlyGrowth,1.488
priceToSalesTrailing12Months,0.69803154
dateShortInterest,1643587200
pegRatio,0.54
ytdReturn,
forwardPE,20.13253
lastCapGain,
shortPercentOfFloat,0.0207
sharesShortPriorMonth,8721836
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,84.26
regularMarketOpen,83.95
twoHundredDayAverage,77.8265
trailingAnnualDividendYield,0.02207453
payoutRatio,1.2237
volume24Hr,
regularMarketDayHigh,85.36
navPrice,
averageDailyVolume10Day,3026690
regularMarketPreviousClose,84.26
fiftyDayAverage,78.4096
trailingAnnualDividendRate,1.86
open,83.95
toCurrency,
averageVolume10days,3026690
expireDate,
algorithm,
dividendRate,1.88
exDividendDate,1641427200
circulatingSupply,
startDate,
regularMarketDayLow,83.19
currency,USD
trailingPE,54.96711
regularMarketVolume,1953690
lastMarket,
maxSupply,
openInterest,
marketCap,42397200384
volumeAllCurrencies,
strikePrice,
averageVolume,2730991
dayLow,83.19
ask,84.1
askSize,800
volume,1953690
fiftyTwoWeekHigh,86.73
fromCurrency,
fiveYearAvgDividendYield,2.36
fiftyTwoWeekLow,68.05
bid,81.88
tradeable,False
dividendYield,0.0225
bidSize,800
dayHigh,85.36
regularMarketPrice,83.55
preMarketPrice,
logo_url,https://logo.clearbit.com/sysco.com
