,info
zip,22203
sector,Utilities
fullTimeEmployees,8162
longBusinessSummary,"The AES Corporation operates as a diversified power generation and utility company. It owns and/or operates power plants to generate and sell power to customers, such as utilities, industrial users, and other intermediaries. The company also owns and/or operates utilities to generate or purchase, distribute, transmit, and sell electricity to end-user customers in the residential, commercial, industrial, and governmental sectors; and generates and sells electricity on the wholesale market. It uses a range of fuels and technologies to generate electricity, including natural gas, coal, pet coke, diesel, and oil, as well as renewables, such as hydro, solar, wind, energy storage, biomass, and landfill gas. The company owns and/or operates a generation portfolio of approximately 30,308 megawatts. It has operations in the United States, Puerto Rico, El Salvador, Chile, Colombia, Argentina, Brazil, Mexico, Central America, the Caribbean, Europe, and Asia. The company was formerly known as Applied Energy Services, Inc. and changed its name to The AES Corporation in April 2000. The AES Corporation was incorporated in 1981 and is headquartered in Arlington, Virginia."
city,Arlington
phone,703 522 1315
state,VA
country,United States
companyOfficers,[]
website,https://www.aes.com
maxAge,1
address1,4300 Wilson Boulevard
industry,Utilities—Diversified
address2,11th Floor
ebitdaMargins,0.34379002
profitMargins,0.049489997
grossMargins,0.2631
operatingCashflow,2047000064
revenueGrowth,0.193
operatingMargins,0.24681999
ebitda,3758000128
targetLowPrice,28
recommendationKey,buy
grossProfits,2511000000
freeCashflow,-770499968
targetMedianPrice,30.5
currentPrice,21.26
earningsGrowth,
currentRatio,1.222
returnOnAssets,0.04867
numberOfAnalystOpinions,10
targetMeanPrice,30.55
debtToEquity,343.595
returnOnEquity,0.15587
targetHighPrice,32
totalCash,1580999936
totalDebt,20010999808
totalRevenue,10931000320
totalCashPerShare,2.371
financialCurrency,USD
revenuePerShare,16.419
quickRatio,0.64
recommendationMean,1.7
exchange,NYQ
shortName,The AES Corporation
longName,The AES Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,True
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,AES
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_35312
uuid,76b75934-57e2-3b50-befe-2dcd63cf388f
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.331
beta3Year,
enterpriseToEbitda,9.688
52WeekChange,
morningStarRiskRating,
forwardEps,1.65
revenueQuarterlyGrowth,
sharesOutstanding,666713984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,3.658
sharesShort,9541773
sharesPercentSharesOut,0.0143
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.96119004
netIncomeToCommon,537000000
trailingEps,0.776
lastDividendValue,
SandP52WeekChange,
priceToBook,5.811919
heldPercentInsiders,0.00296
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,1.66
sharesShortPreviousMonthDate,1640908800
floatShares,664467003
beta,0.861263
enterpriseValue,36409364480
priceHint,2
threeYearAverageReturn,
lastSplitDate,959904000
lastSplitFactor,2:1
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,1.2967101
dateShortInterest,1643587200
pegRatio,1.79
ytdReturn,
forwardPE,12.884849
lastCapGain,
shortPercentOfFloat,0.019199999
sharesShortPriorMonth,7670293
category,
fiveYearAverageReturn,
previousClose,21.47
regularMarketOpen,21.43
twoHundredDayAverage,24.2372
trailingAnnualDividendYield,0.026688404
payoutRatio,0.7626
volume24Hr,
regularMarketDayHigh,21.655
navPrice,
averageDailyVolume10Day,6067320
regularMarketPreviousClose,21.47
fiftyDayAverage,22.9916
trailingAnnualDividendRate,0.573
open,21.43
averageVolume10days,6067320
expireDate,
algorithm,
dividendRate,0.63
exDividendDate,1643587200
circulatingSupply,
startDate,
regularMarketDayLow,21.14
currency,USD
trailingPE,27.396906
regularMarketVolume,3115619
lastMarket,
maxSupply,
openInterest,
marketCap,14174339072
volumeAllCurrencies,
strikePrice,
averageVolume,5290793
dayLow,21.14
ask,22.5
askSize,800
volume,3115619
fiftyTwoWeekHigh,28.86
fromCurrency,
fiveYearAvgDividendYield,3.38
fiftyTwoWeekLow,21.14
bid,21.18
tradeable,False
dividendYield,0.028900001
bidSize,1100
dayHigh,21.655
regularMarketPrice,21.26
preMarketPrice,
logo_url,https://logo.clearbit.com/aes.com
