,info
zip,W1J 6HE
sector,Financial Services
longBusinessSummary,"Atlas Corp. operates as an asset manager and operator. The company, through its subsidiaries, operates as an independent charter owner and manager of containerships. The company charters its containerships under long-term and fixed-rate time charters to various container liner companies. As of March 10, 2020, it operated a fleet of 118 containerships. It also provides fast-track mobile turbine power to various industries. In addition, the company plans, finances, constructs, and commissions permanent power plants. Further, it provides customized turnkey solutions comprising plant design, fast-track installation, balance of plant, and decommissioning. Atlas Corp. was incorporated in 2019 and is based in Vancouver, Canada."
city,London
phone,44 20 7788 7819
country,United Kingdom
companyOfficers,[]
website,https://www.atlascorporation.com
maxAge,1
address1,23 Berkeley Square
fax,44 84 3320 5270
industry,Asset Management
ebitdaMargins,0.65899
profitMargins,0.24323
grossMargins,0.70491
operatingCashflow,944000000
revenueGrowth,0.181
operatingMargins,0.42718
ebitda,1085100032
targetLowPrice,14.5
recommendationKey,buy
grossProfits,1160700000
freeCashflow,-806329472
targetMedianPrice,17.5
currentPrice,14.67
earningsGrowth,
currentRatio,0.466
returnOnAssets,0.04428
numberOfAnalystOpinions,8
targetMeanPrice,17.94
debtToEquity,166.955
returnOnEquity,0.107659996
targetHighPrice,21
totalCash,288600000
totalDebt,6368500224
totalRevenue,1646599936
totalCashPerShare,1.171
financialCurrency,USD
revenuePerShare,6.685
quickRatio,0.308
recommendationMean,2.5
exchange,NYQ
shortName,Atlas Corp.
longName,Atlas Corp.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ATCO
messageBoardId,finmb_23181614
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.068
beta3Year,
enterpriseToEbitda,9.209
52WeekChange,0.080265045
morningStarRiskRating,
forwardEps,2.12
revenueQuarterlyGrowth,
sharesOutstanding,247008000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,14.235
sharesShort,5088075
sharesPercentSharesOut,0.020599999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.57122004
netIncomeToCommon,335400000
trailingEps,1.26
lastDividendValue,0.125
SandP52WeekChange,0.12185478
priceToBook,1.0305585
heldPercentInsiders,0.2634
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,9.38
sharesShortPreviousMonthDate,1640908800
floatShares,73894069
beta,1.001491
enterpriseValue,9992147968
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1642550400
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,2.2006605
dateShortInterest,1643587200
pegRatio,0.39
ytdReturn,
forwardPE,6.9198117
lastCapGain,
shortPercentOfFloat,0.060500003
sharesShortPriorMonth,5498504
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,14.76
regularMarketOpen,14.57
twoHundredDayAverage,14.22465
trailingAnnualDividendYield,0.03387534
payoutRatio,0.8333
volume24Hr,
regularMarketDayHigh,14.725
navPrice,
averageDailyVolume10Day,1094450
regularMarketPreviousClose,14.76
fiftyDayAverage,14.48
trailingAnnualDividendRate,0.5
open,14.57
toCurrency,
averageVolume10days,1094450
expireDate,
algorithm,
dividendRate,0.5
exDividendDate,1642550400
circulatingSupply,
startDate,
regularMarketDayLow,14.372
currency,USD
trailingPE,11.642858
regularMarketVolume,1608026
lastMarket,
maxSupply,
openInterest,
marketCap,3623607296
volumeAllCurrencies,
strikePrice,
averageVolume,595548
dayLow,14.372
ask,14.62
askSize,1400
volume,1608026
fiftyTwoWeekHigh,16.49
fromCurrency,
fiveYearAvgDividendYield,7.12
fiftyTwoWeekLow,12.35
bid,14.61
tradeable,False
dividendYield,0.0341
bidSize,1200
dayHigh,14.725
regularMarketPrice,14.67
preMarketPrice,
logo_url,https://logo.clearbit.com/atlascorporation.com
