,info
zip,92617
sector,Technology
fullTimeEmployees,11000
longBusinessSummary,"Skyworks Solutions, Inc., together with its subsidiaries, designs, develops, manufactures, and markets proprietary semiconductor products, including intellectual property in the United States, China, South Korea, Taiwan, Europe, the Middle East, Africa, and rest of Asia-Pacific. Its product portfolio includes amplifiers, antenna tuners, attenuators, automotive tuners and digital radios, circulators/isolators, DC/DC converters, demodulators, detectors, diodes, wireless analog system on chip products, directional couplers, diversity receive modules, filters, front-end modules, hybrids, light emitting diode drivers, low noise amplifiers, mixers, modulators, optocouplers/optoisolators, phase locked loops, phase shifters, power dividers/combiners, receivers, switches, synthesizers, timing devices, technical ceramics, voltage controlled oscillators/synthesizers, and voltage regulators. The company provides its products for use in the aerospace, automotive, broadband, cellular infrastructure, connected home, entertainment and gaming, industrial, medical, military, smartphone, tablet, and wearable markets. It sells its products through direct sales force, electronic component distributors, and independent sales representatives. The company was incorporated in 1962 and is headquartered in Irvine, California."
city,Irvine
phone,949 231 3000
state,CA
country,United States
companyOfficers,[]
website,https://www.skyworksinc.com
maxAge,1
address1,5260 California Avenue
industry,Semiconductors
ebitdaMargins,0.39205003
profitMargins,0.27183
grossMargins,0.48251
operatingCashflow,1868600064
revenueGrowth,0
operatingMargins,0.30138
ebitda,2003200000
targetLowPrice,140
recommendationKey,buy
grossProfits,2512400000
freeCashflow,861887488
targetMedianPrice,185
currentPrice,136.58
earningsGrowth,-0.213
currentRatio,4.199
returnOnAssets,0.13712
numberOfAnalystOpinions,25
targetMeanPrice,188.28
debtToEquity,44.68
returnOnEquity,0.28493
targetHighPrice,255
totalCash,1013400000
totalDebt,2383300096
totalRevenue,5109499904
totalCashPerShare,6.179
financialCurrency,USD
revenuePerShare,30.943
quickRatio,2.621
recommendationMean,2.5
exchange,NMS
shortName,"Skyworks Solutions, Inc."
longName,"Skyworks Solutions, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,SWKS
messageBoardId,finmb_1462309
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.652
beta3Year,
enterpriseToEbitda,11.866
52WeekChange,-0.2574349
morningStarRiskRating,
forwardEps,12.88
revenueQuarterlyGrowth,
sharesOutstanding,164006000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,32.427
sharesShort,2700613
sharesPercentSharesOut,0.0165
fundFamily,
lastFiscalYearEnd,1633046400
heldPercentInstitutions,0.74178004
netIncomeToCommon,1388899968
trailingEps,8.319
lastDividendValue,0.56
SandP52WeekChange,0.12185478
priceToBook,4.2119226
heldPercentInsiders,0.00375
nextFiscalYearEnd,1696118400
yield,
mostRecentQuarter,1640908800
shortRatio,1.44
sharesShortPreviousMonthDate,1640908800
floatShares,163356303
beta,1.098458
enterpriseValue,23769806848
priceHint,2
threeYearAverageReturn,
lastSplitDate,956188800
lastSplitFactor,2:1
legalType,
lastDividendDate,1645142400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.215
priceToSalesTrailing12Months,4.383979
dateShortInterest,1643587200
pegRatio,0.93
ytdReturn,
forwardPE,10.604037
lastCapGain,
shortPercentOfFloat,0.0185
sharesShortPriorMonth,2519564
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,135.86
regularMarketOpen,136.222
twoHundredDayAverage,166.905
trailingAnnualDividendYield,0.015604298
payoutRatio,0.2548
volume24Hr,
regularMarketDayHigh,138.4
navPrice,
averageDailyVolume10Day,1983610
regularMarketPreviousClose,135.86
fiftyDayAverage,148.6714
trailingAnnualDividendRate,2.12
open,136.222
toCurrency,
averageVolume10days,1983610
expireDate,
algorithm,
dividendRate,2.24
exDividendDate,1645142400
circulatingSupply,
startDate,
regularMarketDayLow,134.5191
currency,USD
trailingPE,16.41784
regularMarketVolume,1796929
lastMarket,
maxSupply,
openInterest,
marketCap,22399940608
volumeAllCurrencies,
strikePrice,
averageVolume,2013935
dayLow,134.5191
ask,136.58
askSize,1100
volume,1796929
fiftyTwoWeekHigh,204
fromCurrency,
fiveYearAvgDividendYield,1.41
fiftyTwoWeekLow,129.72
bid,134.36
tradeable,False
dividendYield,0.0164
bidSize,1200
dayHigh,138.4
regularMarketPrice,136.58
preMarketPrice,
logo_url,https://logo.clearbit.com/skyworksinc.com
