,info
zip,CB2 0AA
sector,Healthcare
longBusinessSummary,"AstraZeneca PLC discovers, develops, manufactures, and commercializes prescription medicines in the areas of oncology, cardiovascular, renal and metabolism, respiratory, infection, neuroscience, and gastroenterology worldwide. The company's marketed products include Tagrisso, Lynparza, Imfinzi, Enhertu, Koselugo, Lumoxiti, Equidacent, Zoladex, Faslodex, Iressa, Arimidex, Casodex/Cosudex, and others for oncology diseases; Onglyza, Bydureon, Lokelma, Byetta, Qtern, Symlin, and others for cardiovascular, renal, and metabolism diseases; and Symbicort, Pulmicort, Fasenra, Daliresp/Daxas, Duaklir, Tudorza/Eklira, Bevespi, Breztri, Anifrolumab, and others for respiratory and immunology diseases. It offers other medicines and COVID-19 products, including Synagis, Fluenz Tetra/FluMist Quadrivalent, Seroquel IR/Seroquel XR, Vimovo, Movantik/Moventig, Nexium, Losec/Prilosec, and COVID-19 Vaccine AstraZeneca. The company serves primary care and specialty care physicians through distributors and local representative offices. It has a collaboration agreement with Daiichi Sankyo to develop and commercialize DS-1062 for the treatment of trophoblast cell-surface antigen 2 (TROP2) tumor; AliveCor, Inc. to develop non-invasive potassium monitoring solutions; Massachusetts General Hospital to accelerate digital health solutions; Sanguina on smartphone application study for hemoglobin management in patients with anemia of chronic kidney disease; Alchemab to enhance prostate cancer research; Proteros biostructures GmbH to discover and develop novel small molecules. It has a collaboration agreement with Regeneron Pharmaceuticals, Inc. to research, develop, and commercialize small molecule medicines for obesity; Neurimmune AG to develop and commercialize NI006; and Scorpion Therapeutics, Inc. The company was formerly known as Zeneca Group PLC and changed its name to AstraZeneca PLC in April 1999. The company was incorporated in 1992 and is headquartered in Cambridge, the United Kingdom."
city,Cambridge
phone,44 20 3749 5000
country,United Kingdom
companyOfficers,[]
website,https://www.astrazeneca.com
maxAge,1
address1,1 Francis Crick Avenue
industry,Drug Manufacturers—General
address2,Cambridge Biomedical Campus
ebitdaMargins,0.20926
profitMargins,0.00299
grossMargins,0.68691003
operatingCashflow,5962999808
revenueGrowth,0.621
operatingMargins,0.09047
ebitda,7830000128
targetLowPrice,59.5
recommendationKey,buy
grossProfits,25702000000
freeCashflow,-2387875072
targetMedianPrice,69.4
currentPrice,59.86
earningsGrowth,
currentRatio,1.162
returnOnAssets,0.02459
numberOfAnalystOpinions,5
targetMeanPrice,67.58
debtToEquity,84.921
returnOnEquity,0.00419
targetHighPrice,73
totalCash,6398000128
totalDebt,33362999296
totalRevenue,37417000960
totalCashPerShare,2.068
financialCurrency,USD
revenuePerShare,13.1935
quickRatio,0.739
recommendationMean,2
exchange,NMS
shortName,Astrazeneca PLC
longName,AstraZeneca PLC
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AZN
messageBoardId,finmb_336774
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.671
beta3Year,
enterpriseToEbitda,27.1
52WeekChange,0.1837058
morningStarRiskRating,
forwardEps,3.81
revenueQuarterlyGrowth,
sharesOutstanding,3098840064
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,12.6915
sharesShort,5317946
sharesPercentSharesOut,0.0017
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.17017001
netIncomeToCommon,112000000
trailingEps,0.0395
lastDividendValue,0.45
SandP52WeekChange,0.12185478
priceToBook,4.7165427
heldPercentInsiders,0.00066
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1
sharesShortPreviousMonthDate,1640908800
floatShares,3084779880
beta,0.193358
enterpriseValue,212190838784
priceHint,2
threeYearAverageReturn,
lastSplitDate,1437955200
lastSplitFactor,2:1
legalType,
lastDividendDate,1628726400
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,5.0158286
dateShortInterest,1643587200
pegRatio,1.21
ytdReturn,
forwardPE,15.711287
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,6176130
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,60.99
regularMarketOpen,60.37
twoHundredDayAverage,58.2253
trailingAnnualDividendYield,0.04705689
payoutRatio,35
volume24Hr,
regularMarketDayHigh,60.63
navPrice,
averageDailyVolume10Day,11001460
regularMarketPreviousClose,60.99
fiftyDayAverage,57.796
trailingAnnualDividendRate,2.87
open,60.37
toCurrency,
averageVolume10days,11001460
expireDate,
algorithm,
dividendRate,1.44
exDividendDate,1645660800
circulatingSupply,
startDate,
regularMarketDayLow,59.565
currency,USD
trailingPE,1515.443
regularMarketVolume,34981652
lastMarket,
maxSupply,
openInterest,
marketCap,187677261824
volumeAllCurrencies,
strikePrice,
averageVolume,6281583
dayLow,59.565
ask,59.59
askSize,1800
volume,34981652
fiftyTwoWeekHigh,64.21
fromCurrency,
fiveYearAvgDividendYield,3.31
fiftyTwoWeekLow,46.48
bid,59.27
tradeable,False
dividendYield,0.024
bidSize,800
dayHigh,60.63
regularMarketPrice,59.86
preMarketPrice,
logo_url,https://logo.clearbit.com/astrazeneca.com
