,info
zip,14564
sector,Consumer Defensive
fullTimeEmployees,9300
longBusinessSummary,"Constellation Brands, Inc., together with its subsidiaries, produces, imports, markets, and sells beer, wine, and spirits in the United States, Canada, Mexico, New Zealand, and Italy. It provides beer primarily under the Corona Extra, Corona Premier, Corona Familiar, Corona Light, Corona Refresca, Corona Hard Seltzer, Modelo Especial, Modelo Negra, Modelo Chelada, Pacifico, and Victoria brands. The company offers wine under the 7 Moons, Cook's California Champagne, Cooper & Thief, Crafters Union, Kim Crawford, Meiomi, Mount Veeder, Ruffino, SIMI, The Dreaming Tree, Charles Smith, Prisoner, Robert Mondavi, and Schrader; and spirits under the Casa Noble, High West, Mi CAMPO, Nelson's Green Brier, and SVEDKA brands. It provides its products to wholesale distributors, retailers, on-premise locations, and state alcohol beverage control agencies. Constellation Brands, Inc. was founded in 1945 and is headquartered in Victor, New York."
city,Victor
phone,585 678 7100
state,NY
country,United States
companyOfficers,[]
website,https://www.cbrands.com
maxAge,1
address1,Building 100
industry,Beverages—Wineries & Distilleries
address2,207 High Point Drive
ebitdaMargins,0.37509
profitMargins,-0.0061000003
grossMargins,0.53287
operatingCashflow,2887000064
revenueGrowth,-0.048
operatingMargins,0.33722
ebitda,3252499968
targetLowPrice,213
recommendationKey,buy
grossProfits,4574300000
freeCashflow,1760274944
targetMedianPrice,275
currentPrice,215.85
earningsGrowth,-0.621
currentRatio,1.502
returnOnAssets,0.06876
numberOfAnalystOpinions,21
targetMeanPrice,272.52
debtToEquity,90.09
returnOnEquity,-0.0011100001
targetHighPrice,310
totalCash,361300000
totalDebt,10402100224
totalRevenue,8671200256
totalCashPerShare,1.926
financialCurrency,USD
revenuePerShare,45.237
quickRatio,0.569
recommendationMean,2
exchange,NYQ
shortName,"Constellation Brands, Inc."
longName,"Constellation Brands, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,STZ
messageBoardId,finmb_258589
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.862
beta3Year,
enterpriseToEbitda,15.628
52WeekChange,-0.029844046
morningStarRiskRating,
forwardEps,11.58
revenueQuarterlyGrowth,
sharesOutstanding,164339008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,59.93
sharesShort,1534876
sharesPercentSharesOut,0.0082
fundFamily,
lastFiscalYearEnd,1614470400
heldPercentInstitutions,0.84239995
netIncomeToCommon,-52900000
trailingEps,-0.278
lastDividendValue,0.76
SandP52WeekChange,0.12185478
priceToBook,3.601702
heldPercentInsiders,0.04499
nextFiscalYearEnd,1677542400
yield,
mostRecentQuarter,1638230400
shortRatio,1.31
sharesShortPreviousMonthDate,1640908800
floatShares,157035583
beta,1.176031
enterpriseValue,50831077376
priceHint,2
threeYearAverageReturn,
lastSplitDate,1116201600
lastSplitFactor,2:1
legalType,
lastDividendDate,1644278400
morningStarOverallRating,
earningsQuarterlyGrowth,-0.632
priceToSalesTrailing12Months,4.735796
dateShortInterest,1643587200
pegRatio,2.27
ytdReturn,
forwardPE,18.639896
lastCapGain,
shortPercentOfFloat,0.0098
sharesShortPriorMonth,1575318
impliedSharesOutstanding,2216750
category,
fiveYearAverageReturn,
previousClose,218.87
regularMarketOpen,218.02
twoHundredDayAverage,227.93825
trailingAnnualDividendYield,0.013843834
payoutRatio,
volume24Hr,
regularMarketDayHigh,220.3
navPrice,
averageDailyVolume10Day,1154940
regularMarketPreviousClose,218.87
fiftyDayAverage,240.3608
trailingAnnualDividendRate,3.03
open,218.02
toCurrency,
averageVolume10days,1154940
expireDate,
algorithm,
dividendRate,3.04
exDividendDate,1644278400
circulatingSupply,
startDate,
regularMarketDayLow,215.2
currency,USD
regularMarketVolume,2184253
lastMarket,
maxSupply,
openInterest,
marketCap,41065033728
volumeAllCurrencies,
strikePrice,
averageVolume,1098167
dayLow,215.2
ask,215.83
askSize,1000
volume,2184253
fiftyTwoWeekHigh,258
fromCurrency,
fiveYearAvgDividendYield,1.33
fiftyTwoWeekLow,207.35
bid,213
tradeable,False
dividendYield,0.0139
bidSize,800
dayHigh,220.3
regularMarketPrice,215.85
preMarketPrice,
logo_url,https://logo.clearbit.com/cbrands.com
