,info
zip,4
sector,Industrials
longBusinessSummary,"Eaton Corporation plc operates as a power management company. Its Electrical Americas and Electrical Global segment provides electrical components, industrial components, power distribution and assemblies, residential products, single and three phase power quality products, wiring devices, circuit protection products, utility power distribution products, power reliability equipment, and services in North and South America, as well as hazardous duty electrical, emergency lighting, fire detection, explosion-proof instrumentation, and structural support systems internationally. The company's Hydraulics segment provides pumps, motors, and hydraulic power units; valves, cylinders, and electronic controls; industrial and hydraulic hoses, fittings, assemblies, thermoplastic hose and tubing products, couplings, connectors, and assembly equipment; and industrial drums and disc brakes. Its Aerospace segment offers pumps, motors, hydraulic power units, hoses and fittings, and electro-hydraulic pumps; valves, cylinders, electronic controls, electromechanical actuators, sensors, aircraft flap and slat systems, and nose wheel steering systems; thermoplastic tubing products, fittings, adapters, couplings, and sealing and ducting products; fuel pumps, sensors, valves, and adapters and regulators; and wiring connectors and cables, as well as hydraulic and bag filters, strainers and cartridges, and golf grips. The company's Vehicle segment offers transmissions, clutches, hybrid power systems, superchargers, engine valves and valve actuation systems, cylinder heads, locking and limited slip differentials, transmission controls, and fuel vapor components for the vehicle industry. Its eMobility segment provides voltage inverters, converters, fuses, onboard chargers, circuit protection units, vehicle controls, power distribution systems, fuel tank isolation valves, and commercial vehicle hybrid systems. The company was founded in 1916 and is based in Dublin, Ireland."
city,Dublin
phone,353 1 637 2900
country,Ireland
companyOfficers,[]
website,https://www.eaton.com
maxAge,1
address1,Eaton House
industry,Specialty Industrial Machinery
address2,30 Pembroke Road
ebitdaMargins,0.17195
profitMargins,0.109230004
grossMargins,0.32275
operatingCashflow,
revenueGrowth,0.024
operatingMargins,0.12548
ebitda,3374999808
targetLowPrice,153
recommendationKey,buy
grossProfits,6335000000
freeCashflow,
targetMedianPrice,186.5
currentPrice,153.36
earningsGrowth,0.158
currentRatio,1.041
returnOnAssets,0.04675
numberOfAnalystOpinions,20
targetMeanPrice,182.75
debtToEquity,54.197
returnOnEquity,0.13658
targetHighPrice,205
totalCash,568000000
totalDebt,8915999744
totalRevenue,19627999232
totalCashPerShare,1.424
financialCurrency,USD
revenuePerShare,49.23
quickRatio,0.536
recommendationMean,2.2
exchange,NYQ
shortName,"Eaton Corporation, PLC"
longName,Eaton Corporation plc
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ETN
messageBoardId,finmb_175265
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.544
beta3Year,
enterpriseToEbitda,20.611
52WeekChange,0.17202902
morningStarRiskRating,
forwardEps,8.35
revenueQuarterlyGrowth,
sharesOutstanding,398600000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,41.146
sharesShort,3436816
sharesPercentSharesOut,0.0086
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.83447
netIncomeToCommon,2144000000
trailingEps,5.34
lastDividendValue,0.76
SandP52WeekChange,0.12185478
priceToBook,3.7272153
heldPercentInsiders,0.00199
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.77
sharesShortPreviousMonthDate,1640908800
floatShares,397160796
beta,1.205867
enterpriseValue,69561303040
priceHint,2
threeYearAverageReturn,
lastSplitDate,1298937600
lastSplitFactor,2:1
legalType,
lastDividendDate,1636502400
morningStarOverallRating,
earningsQuarterlyGrowth,0.16
priceToSalesTrailing12Months,3.1143928
dateShortInterest,1643587200
pegRatio,1.09
ytdReturn,
forwardPE,18.366467
lastCapGain,
shortPercentOfFloat,0.0086
sharesShortPriorMonth,2726233
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,152.4
regularMarketOpen,152.34
twoHundredDayAverage,159.08315
trailingAnnualDividendYield,0.019947506
payoutRatio,0.5693
volume24Hr,
regularMarketDayHigh,154.17
navPrice,
averageDailyVolume10Day,2472100
regularMarketPreviousClose,152.4
fiftyDayAverage,163.1272
trailingAnnualDividendRate,3.04
open,152.34
toCurrency,
averageVolume10days,2472100
expireDate,
algorithm,
dividendRate,3.04
exDividendDate,1636502400
circulatingSupply,
startDate,
regularMarketDayLow,151.79
currency,USD
trailingPE,28.7191
regularMarketVolume,3466582
lastMarket,
maxSupply,
openInterest,
marketCap,61129297920
volumeAllCurrencies,
strikePrice,
averageVolume,1943880
dayLow,151.79
ask,153.36
askSize,900
volume,3466582
fiftyTwoWeekHigh,175.72
fromCurrency,
fiveYearAvgDividendYield,2.91
fiftyTwoWeekLow,126.7
bid,153.3
tradeable,False
dividendYield,0.0198
bidSize,900
dayHigh,154.17
regularMarketPrice,153.36
preMarketPrice,
logo_url,https://logo.clearbit.com/eaton.com
