,info
zip,91201
sector,Real Estate
fullTimeEmployees,5400
longBusinessSummary,"Public Storage, a member of the S&P 500 and FT Global 500, is a REIT that primarily acquires, develops, owns and operates self-storage facilities. At September 30, 2020, we had: (i) interests in 2,504 self-storage facilities located in 38 states with approximately 171 million net rentable square feet in the United States, (ii) an approximate 35% common equity interest in Shurgard Self Storage SA (Euronext Brussels:SHUR) which owned 239 self-storage facilities located in seven Western European nations with approximately 13 million net rentable square feet operated under the ÂShurgardÂ brand and (iii) an approximate 42% common equity interest in PS Business Parks, Inc. (NYSE:PSB) which owned and operated approximately 28 million rentable square feet of commercial space at September 30, 2020. Our headquarters are located in Glendale, California."
city,Glendale
phone,818-244-8080
state,CA
country,United States
companyOfficers,[]
website,https://www.publicstorage.com
maxAge,1
address1,701 Western Avenue
industry,REIT—Industrial
ebitdaMargins,0.70682
profitMargins,0.50629
grossMargins,0.73859
operatingCashflow,2327281920
revenueGrowth,0.228
operatingMargins,0.51163
ebitda,2352130048
targetLowPrice,333
recommendationKey,buy
grossProfits,2116803000
freeCashflow,1662701312
targetMedianPrice,382.5
currentPrice,343.56
earningsGrowth,0.787
currentRatio,2.075
returnOnAssets,0.0798
numberOfAnalystOpinions,14
targetMeanPrice,386.29
debtToEquity,63.882
returnOnEquity,0.19327
targetHighPrice,444
totalCash,958246976
totalDebt,5773190144
totalRevenue,3327759872
totalCashPerShare,5.465
financialCurrency,USD
revenuePerShare,19.046
quickRatio,2.02
recommendationMean,2.2
exchange,NYQ
shortName,Public Storage
longName,Public Storage
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PSA
messageBoardId,finmb_305520
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,20.763
beta3Year,
enterpriseToEbitda,29.375
52WeekChange,0.44498658
morningStarRiskRating,
forwardEps,9.31
revenueQuarterlyGrowth,
sharesOutstanding,175355008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,28.577
sharesShort,2328896
sharesPercentSharesOut,0.013300001
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.80124
netIncomeToCommon,1466552064
trailingEps,8.371
lastDividendValue,2
SandP52WeekChange,0.12185478
priceToBook,12.022256
heldPercentInsiders,0.13549
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,3.2
sharesShortPreviousMonthDate,1640908800
floatShares,152576003
beta,0.264545
enterpriseValue,69094703104
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1639440000
morningStarOverallRating,
earningsQuarterlyGrowth,0.509
priceToSalesTrailing12Months,18.10376
dateShortInterest,1643587200
pegRatio,2.36
ytdReturn,
forwardPE,36.902252
lastCapGain,
shortPercentOfFloat,0.0208
sharesShortPriorMonth,2441138
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,346.06
regularMarketOpen,345.18
twoHundredDayAverage,322.97076
trailingAnnualDividendYield,0.023117378
payoutRatio,0.9558
volume24Hr,
regularMarketDayHigh,347.47
navPrice,
averageDailyVolume10Day,614840
regularMarketPreviousClose,346.06
fiftyDayAverage,359.7028
trailingAnnualDividendRate,8
open,345.18
toCurrency,
averageVolume10days,614840
expireDate,
algorithm,
dividendRate,8
exDividendDate,1639440000
circulatingSupply,
startDate,
regularMarketDayLow,343.33
currency,USD
trailingPE,41.04169
regularMarketVolume,574734
lastMarket,
maxSupply,
openInterest,
marketCap,60244967424
volumeAllCurrencies,
strikePrice,
averageVolume,687962
dayLow,343.33
ask,345.05
askSize,900
volume,574734
fiftyTwoWeekHigh,377.36
fromCurrency,
fiveYearAvgDividendYield,3.5
fiftyTwoWeekLow,229.14
bid,339
tradeable,False
dividendYield,0.0233
bidSize,900
dayHigh,347.47
regularMarketPrice,343.56
preMarketPrice,
logo_url,https://logo.clearbit.com/publicstorage.com
