,info
zip,75024
sector,Technology
longBusinessSummary,"Tyler Technologies, Inc. provides integrated information management solutions and services for the public sector in the United States and internationally. The company operates in two segments, Enterprise Software, and Appraisal and Tax. It offers financial management solutions, including modular fund accounting systems for government agencies or not-for-profit entities; utility billing systems for the billing and collection of metered and non-metered services; products to automate city and county functions, such as municipal courts, parking tickets, equipment and project costing, animal and business licenses, permits and inspections, code enforcement, citizen complaint tracking, ambulance billing, fleet maintenance, and cemetery records management; and student information and transportation solutions for K-12 schools. The company also provides a suite of judicial solutions comprising court case management, court and law enforcement, prosecutor, and supervision systems to handle multi-jurisdictional county or statewide implementations, and single county systems; public safety software solutions; systems and software to automate the appraisal and assessment of real and personal property, as well as tax applications for agencies that bill and collect taxes; planning, regulatory, and maintenance software solutions for public sector agencies; software applications to enhance and automate operations involving records and document management; and data and insights solutions. In addition, it offers software as a service arrangements and electronic document filing solutions for courts and law offices; software and hardware installation, data conversion, training, product modification, and maintenance and support services; and property appraisal outsourcing services for taxing jurisdictions. Tyler Technologies, Inc. has a strategic collaboration agreement with Amazon Web Services for cloud hosting services. The company was founded in 1966 and is headquartered in Plano, Texas."
city,Plano
phone,972 713 3700
state,TX
country,United States
companyOfficers,[]
website,https://www.tylertech.com
maxAge,1
address1,5101 Tennyson Parkway
industry,Software—Application
ebitdaMargins,0.17004
profitMargins,0.1014
grossMargins,0.44568002
operatingCashflow,371752992
revenueGrowth,0.53
operatingMargins,0.11351
ebitda,270758016
targetLowPrice,465
recommendationKey,buy
grossProfits,709644000
freeCashflow,348104128
targetMedianPrice,560
currentPrice,411.28
earningsGrowth,0
currentRatio,1.163
returnOnAssets,0.03078
numberOfAnalystOpinions,13
targetMeanPrice,551.15
debtToEquity,59.731
returnOnEquity,0.07492
targetHighPrice,600
totalCash,361471008
totalDebt,1388172032
totalRevenue,1592286976
totalCashPerShare,8.789
financialCurrency,USD
revenuePerShare,38.981
quickRatio,1.086
recommendationMean,1.9
exchange,NYQ
shortName,"Tyler Technologies, Inc."
longName,"Tyler Technologies, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TYL
messageBoardId,finmb_309821
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,11.267
beta3Year,
enterpriseToEbitda,66.262
52WeekChange,-0.105173826
morningStarRiskRating,
forwardEps,8.8
revenueQuarterlyGrowth,
sharesOutstanding,40976300
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,56.51
sharesShort,562532
sharesPercentSharesOut,0.0137
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.9345
netIncomeToCommon,161458000
trailingEps,3.82
lastDividendValue,0.006667
SandP52WeekChange,0.12185478
priceToBook,7.278004
heldPercentInsiders,0.012410001
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.81
sharesShortPreviousMonthDate,1640908800
floatShares,40630432
beta,0.744405
enterpriseValue,17941002240
priceHint,2
threeYearAverageReturn,
lastSplitDate,642729600
lastSplitFactor,3:1
legalType,
lastDividendDate,633744000
morningStarOverallRating,
earningsQuarterlyGrowth,0.013
priceToSalesTrailing12Months,10.58398
dateShortInterest,1643587200
pegRatio,5.37
ytdReturn,
forwardPE,46.736362
lastCapGain,
shortPercentOfFloat,0.0294
sharesShortPriorMonth,509202
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,428.62
regularMarketOpen,426.05
twoHundredDayAverage,477.9066
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,430.12
navPrice,
averageDailyVolume10Day,237930
regularMarketPreviousClose,428.62
fiftyDayAverage,487.1758
trailingAnnualDividendRate,0
open,426.05
toCurrency,
averageVolume10days,237930
expireDate,
algorithm,
dividendRate,
exDividendDate,633744000
circulatingSupply,
startDate,
regularMarketDayLow,410.02
currency,USD
trailingPE,107.664925
regularMarketVolume,362186
lastMarket,
maxSupply,
openInterest,
marketCap,16852732928
volumeAllCurrencies,
strikePrice,
averageVolume,192587
dayLow,410.02
ask,410.86
askSize,1200
volume,362186
fiftyTwoWeekHigh,557.55
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,372.8
bid,408.28
tradeable,False
dividendYield,
bidSize,800
dayHigh,430.12
regularMarketPrice,411.28
preMarketPrice,
logo_url,https://logo.clearbit.com/tylertech.com
