,info
zip,98660
sector,Technology
longBusinessSummary,"ZoomInfo Technologies Inc., through its subsidiaries, provides go-to-market intelligence and engagement platform for sales and marketing teams in the United States and internationally. The company's cloud-based platform provides information on organizations and professionals to help users identify target customers and decision makers, obtain continually updated predictive lead and company scoring, monitor buying signals and other attributes of target companies, craft messages, engage through automated sales tools, and track progress through the deal cycle. It serves enterprises, mid-market companies, and down to small businesses that operate in various industry verticals, including software, business services, manufacturing, telecommunications, financial services, media and internet, transportation, education, hospitality, and real estate. The company was founded in 2007 and is headquartered in Vancouver, Washington."
city,Vancouver
phone,800-914-1220
state,WA
country,United States
companyOfficers,[]
website,https://www.zoominfo.com
maxAge,1
address1,805 Broadway Street
industry,Software—Application
address2,Suite 900
ebitdaMargins,0.22885
profitMargins,0.15632
grossMargins,0.86429
operatingCashflow,299400000
revenueGrowth,0.591
operatingMargins,0.18335
ebitda,171000000
targetLowPrice,65
recommendationKey,buy
grossProfits,645800000
freeCashflow,368287488
targetMedianPrice,76.5
currentPrice,52.54
earningsGrowth,2.183
currentRatio,1.075
returnOnAssets,0.01865
numberOfAnalystOpinions,18
targetMeanPrice,77.94
debtToEquity,65.193
returnOnEquity,0.06461
targetHighPrice,100
totalCash,326700000
totalDebt,1302499968
totalRevenue,747200000
totalCashPerShare,0.834
financialCurrency,USD
revenuePerShare,2.943
quickRatio,1.022
recommendationMean,1.8
exchange,NMS
shortName,ZoomInfo Technologies Inc.
longName,ZoomInfo Technologies Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ZI
messageBoardId,finmb_656458081
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,28.843
beta3Year,
enterpriseToEbitda,126.033
52WeekChange,0.023772359
morningStarRiskRating,
forwardEps,0.95
revenueQuarterlyGrowth,
sharesOutstanding,403216992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,5.102
sharesShort,6478723
sharesPercentSharesOut,0.0161
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.91659
netIncomeToCommon,116800000
trailingEps,0.43
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,10.297922
heldPercentInsiders,0.05821
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.56
sharesShortPreviousMonthDate,1640908800
floatShares,254138935
beta,
enterpriseValue,21551599616
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,4.682
priceToSalesTrailing12Months,29.92333
dateShortInterest,1643587200
pegRatio,2.15
ytdReturn,
forwardPE,55.305264
lastCapGain,
shortPercentOfFloat,0.017
sharesShortPriorMonth,8837303
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,53.3
regularMarketOpen,53.04
twoHundredDayAverage,58.2194
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,53.5199
navPrice,
averageDailyVolume10Day,4086220
regularMarketPreviousClose,53.3
fiftyDayAverage,56.2422
trailingAnnualDividendRate,0
open,53.04
toCurrency,
averageVolume10days,4086220
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,50.76
currency,USD
trailingPE,122.18605
regularMarketVolume,3789191
lastMarket,
maxSupply,
openInterest,
marketCap,22358712320
volumeAllCurrencies,
strikePrice,
averageVolume,4613080
dayLow,50.76
ask,53.5
askSize,800
volume,3789191
fiftyTwoWeekHigh,79.17
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,37.86
bid,52
tradeable,False
dividendYield,
bidSize,800
dayHigh,53.5199
regularMarketPrice,52.54
preMarketPrice,
logo_url,https://logo.clearbit.com/zoominfo.com
