,info
zip,2449
sector,Basic Materials
fullTimeEmployees,20142
longBusinessSummary,"Ternium S.A., through its subsidiaries, manufactures and processes various steel products in Mexico, Argentina, Paraguay, Chile, Bolivia, Uruguay, Brazil, the United States, Colombia, Guatemala, Costa Rica, Honduras, El Salvador, and Nicaragua. It operates through two segments, Steel and Mining. The Steel segment offers slabs, billets and round bars, hot rolled flat products, merchant bars, reinforcing bars, stirrups and rods, tin plate and galvanized products, tubes, beams, insulated panels, roofing and cladding, roof tiles, steel decks, pre-engineered metal building systems, and pig iron products; and sells energy. The Mining segment sells iron ore and pellets. The company also provides medical and social, financial, scrap, and engineering and other services, as well as operates as a distribution company. It serves various companies and small businesses in the automotive, home appliance, construction, capital goods, container, food, and energy industries, as well as the heat, ventilation, and air conditioning sector. The company was founded in 1961 and is based in Luxembourg City, Luxembourg. Ternium S.A. operates as a subsidiary of Techint Holdings S.Ã  r.l."
city,Luxembourg City
phone,352 26 68 31 52
country,Luxembourg
companyOfficers,[]
website,https://www.ternium.com
maxAge,1
address1,26 Boulevard Royal
fax,352 26 53 83 49
industry,Steel
address2,4th Floor
ebitdaMargins,0.36001998
profitMargins,0.23772
grossMargins,0.38461
operatingCashflow,2677315072
revenueGrowth,0.678
operatingMargins,0.32779
ebitda,5792931840
targetLowPrice,38
recommendationKey,buy
grossProfits,6188697000
freeCashflow,1454967808
targetMedianPrice,53
currentPrice,37.15
earningsGrowth,0.662
currentRatio,2.678
returnOnAssets,0.2201
numberOfAnalystOpinions,13
targetMeanPrice,54.08
debtToEquity,14.212
returnOnEquity,0.42238998
targetHighPrice,72
totalCash,2567099904
totalDebt,1738800000
totalRevenue,16090743808
totalCashPerShare,13.077
financialCurrency,USD
revenuePerShare,81.967
quickRatio,1.46
recommendationMean,2.5
exchange,NYQ
shortName,Ternium S.A. Ternium S.A.
longName,Ternium S.A.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,TX
messageBoardId,finmb_23957317
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.507
beta3Year,
enterpriseToEbitda,1.409
52WeekChange,0.17563295
morningStarRiskRating,
forwardEps,6.2
revenueQuarterlyGrowth,
sharesOutstanding,196308000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,53.666
sharesShort,1347725
sharesPercentSharesOut,0.0069
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.16263
netIncomeToCommon,3825068032
trailingEps,19.485
lastDividendValue,0.8
SandP52WeekChange,0.12185478
priceToBook,0.69224465
heldPercentInsiders,0
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,1.72
sharesShortPreviousMonthDate,1640908800
floatShares,44907344
beta,1.575335
enterpriseValue,8164530176
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1636675200
morningStarOverallRating,
earningsQuarterlyGrowth,0.662
priceToSalesTrailing12Months,0.45323217
dateShortInterest,1643587200
pegRatio,3.75
ytdReturn,
forwardPE,5.9919357
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,1541708
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,36.75
regularMarketOpen,36.6
twoHundredDayAverage,43.5568
trailingAnnualDividendYield,0
payoutRatio,0.1487
volume24Hr,
regularMarketDayHigh,37.44
navPrice,
averageDailyVolume10Day,1004340
regularMarketPreviousClose,36.75
fiftyDayAverage,43.1638
trailingAnnualDividendRate,0
open,36.6
toCurrency,
averageVolume10days,1004340
expireDate,
algorithm,
dividendRate,2.9
exDividendDate,1636675200
circulatingSupply,
startDate,
regularMarketDayLow,36.24
currency,USD
trailingPE,1.9065949
regularMarketVolume,1315626
lastMarket,
maxSupply,
openInterest,
marketCap,7292842496
volumeAllCurrencies,
strikePrice,
averageVolume,763395
dayLow,36.24
ask,37.49
askSize,1200
volume,1315626
fiftyTwoWeekHigh,56.86
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,30.06
bid,36.5
tradeable,False
dividendYield,0.078099996
bidSize,900
dayHigh,37.44
regularMarketPrice,37.15
preMarketPrice,
logo_url,https://logo.clearbit.com/ternium.com
