,info
zip,77056
sector,Industrials
fullTimeEmployees,35800
longBusinessSummary,"Quanta Services, Inc. provides specialty contracting services worldwide. The Electric Power Infrastructure Solutions segment engages in the design, construction, upgrade, repair, and maintenance of electric power transmission and distribution infrastructure and substation facilities; energized installation, maintenance, and upgrade of electric power infrastructure; installation of smart grid technologies on electric power networks; and design, installation, maintenance, and repair of commercial and industrial wirings. This segment also offers other engineering and technical services; emergency restoration services; engineering and construction services for the switchyards and transmission infrastructures; engineering and construction services related to micro-grids and battery storage; design and construction solutions to wireline and wireless communications companies and cable multi-system operators; aviation services; and training for electric workers, and gas distribution and communications industries. The Underground Utility and Infrastructure Solutions segment provides design, engineering, construction, upgrade repair, and maintenance services to customers involved in the transportation, distribution, storage and processing of natural gas, oil and other products; pipeline protection, integrity testing, rehabilitation and replacement; catalyst replacement, high-pressure and critical-path turnaround, instrumentation and electrical, and piping, and fabrication and storage tank services; engineering and construction services for pipeline systems, storage systems, and compressor and pump stations; fabrication of pipeline support systems and related structures and facilities; trenching, directional boring, and mechanized welding services; and construction services for the offshore energy market, as well as designs, installs, and maintains fueling systems and water and sewer infrastructure. The company was incorporated in 1997 and is headquartered in Houston, Texas."
city,Houston
phone,713-629-7600
state,TX
country,United States
companyOfficers,[]
website,https://www.quantaservices.com
maxAge,1
address1,2800 Post Oak Boulevard
industry,Engineering & Construction
address2,Suite 2600
ebitdaMargins,0.08469
profitMargins,0.04605
grossMargins,0.15215999
operatingCashflow,608526976
revenueGrowth,0.11
operatingMargins,0.05684
ebitda,1013622976
targetLowPrice,112
recommendationKey,buy
grossProfits,1660847000
freeCashflow,152523504
targetMedianPrice,135
currentPrice,102.98
earningsGrowth,0.071
currentRatio,2.412
returnOnAssets,0.044749998
numberOfAnalystOpinions,16
targetMeanPrice,135.88
debtToEquity,68.946
returnOnEquity,0.12689
targetHighPrice,156
totalCash,1696210048
totalDebt,3194842112
totalRevenue,11968860160
totalCashPerShare,11.903
financialCurrency,USD
revenuePerShare,85.325
quickRatio,2.309
recommendationMean,1.8
exchange,NYQ
shortName,"Quanta Services, Inc."
longName,"Quanta Services, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,PWR
messageBoardId,finmb_33509
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.399
beta3Year,
enterpriseToEbitda,16.521
52WeekChange,0.38485432
morningStarRiskRating,
forwardEps,6.09
revenueQuarterlyGrowth,
sharesOutstanding,142499008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,33.288
sharesShort,2937716
sharesPercentSharesOut,0.020599999
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.93038005
netIncomeToCommon,551209984
trailingEps,3.809
lastDividendValue,0.07
SandP52WeekChange,0.14546764
priceToBook,3.0936077
heldPercentInsiders,0.01082
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,2.47
sharesShortPreviousMonthDate,1640908800
floatShares,140804964
beta,1.171556
enterpriseValue,16746327040
priceHint,2
threeYearAverageReturn,
lastSplitDate,955324800
lastSplitFactor,3:2
legalType,
lastDividendDate,1641168000
morningStarOverallRating,
earningsQuarterlyGrowth,0.07
priceToSalesTrailing12Months,1.2260606
dateShortInterest,1643587200
pegRatio,1.39
ytdReturn,
forwardPE,16.909689
lastCapGain,
shortPercentOfFloat,0.0232
sharesShortPriorMonth,2325254
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,106.98
regularMarketOpen,105.81
twoHundredDayAverage,104.2648
trailingAnnualDividendYield,0.0022434099
payoutRatio,0.063
volume24Hr,
regularMarketDayHigh,106.44
navPrice,
averageDailyVolume10Day,1133880
regularMarketPreviousClose,106.98
fiftyDayAverage,107.0418
trailingAnnualDividendRate,0.24
open,105.81
toCurrency,
averageVolume10days,1133880
expireDate,
algorithm,
dividendRate,0.28
exDividendDate,1641168000
circulatingSupply,
startDate,
regularMarketDayLow,102.7001
currency,USD
trailingPE,27.035969
regularMarketVolume,1017756
lastMarket,
maxSupply,
openInterest,
marketCap,14674548736
volumeAllCurrencies,
strikePrice,
averageVolume,1081944
dayLow,102.7001
ask,103.16
askSize,1400
volume,1017756
fiftyTwoWeekHigh,124.69
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,74.84
bid,102.89
tradeable,False
dividendYield,0.0027
bidSize,800
dayHigh,106.44
regularMarketPrice,102.98
preMarketPrice,
logo_url,https://logo.clearbit.com/quantaservices.com
