,info
zip,60611
sector,Healthcare
fullTimeEmployees,15000
longBusinessSummary,"R1 RCM Inc. provides revenue cycle management (RCM) for healthcare providers in the United States. The company offers end-to-end RCM services to manage their revenue cycle operations that encompass patient registration, insurance and benefit verification, medical treatment documentation and coding, bill preparation, and collections from patients and payers. It also provides modular services comprising physician advisory services, which assists healthcare organizations in complying with payer requirements regarding whether to classify a hospital visit as an in-patient or an out-patient observation case for billing purposes; practice management services that offers administrative and operational support for patient care and outsource non-core functions; revenue integrity solutions, including charge capture, charge description master maintenance, and pricing services; coding management services, such as business intelligence and analysis, human capital management, accountability framework, and quality management programs; patient experience; and business office services. In addition, the company offers software-as-a-service based scheduling and patient access solutions. It serves healthcare providers, including health systems, hospitals, and physician groups. The company was formerly known as Accretive Health, Inc. and changed its name to R1 RCM Inc. in January 2017. R1 RCM Inc. was incorporated in 2003 and is headquartered in Chicago, Illinois."
city,Chicago
phone,312-324-7820
state,IL
country,United States
companyOfficers,[]
website,https://www.r1rcm.com
maxAge,1
address1,401 North Michigan Avenue
industry,Health Information Services
address2,Suite 630-640
ebitdaMargins,0.16779
profitMargins,0.09957
grossMargins,0.20098
operatingCashflow,230100000
revenueGrowth,0.236
operatingMargins,0.114659995
ebitda,235600000
targetLowPrice,27.5
recommendationKey,buy
grossProfits,249700000
freeCashflow,294412512
targetMedianPrice,32
currentPrice,27.02
earningsGrowth,
currentRatio,1.416
returnOnAssets,0.07487
numberOfAnalystOpinions,9
targetMeanPrice,31.72
debtToEquity,261.119
returnOnEquity,0.43530998
targetHighPrice,35
totalCash,158700000
totalDebt,872400000
totalRevenue,1404099968
totalCashPerShare,0.572
financialCurrency,USD
revenuePerShare,6.212
quickRatio,1.172
recommendationMean,1.6
exchange,NMS
shortName,R1 RCM Inc.
longName,R1 RCM Inc.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,RCM
messageBoardId,finmb_27265085
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.661
beta3Year,
enterpriseToEbitda,33.735
52WeekChange,-0.11664951
morningStarRiskRating,
forwardEps,0.56
revenueQuarterlyGrowth,
sharesOutstanding,278225984
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.204
sharesShort,5689808
sharesPercentSharesOut,0.020399999
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.93791
netIncomeToCommon,-494700000
trailingEps,-2.189
lastDividendValue,
SandP52WeekChange,0.12121451
priceToBook,22.44186
heldPercentInsiders,0.01159
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,4.11
sharesShortPreviousMonthDate,1640908800
floatShares,135257116
beta,0.744903
enterpriseValue,7948066816
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,2.269
priceToSalesTrailing12Months,5.354082
dateShortInterest,1643587200
pegRatio,2.46
ytdReturn,
forwardPE,48.25
lastCapGain,
shortPercentOfFloat,0.042
sharesShortPriorMonth,4112858
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,25.785
regularMarketOpen,25.7
twoHundredDayAverage,22.653175
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,27.19
navPrice,
averageDailyVolume10Day,1136860
regularMarketPreviousClose,25.785
fiftyDayAverage,23.7261
trailingAnnualDividendRate,0
open,25.7
toCurrency,
averageVolume10days,1136860
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,25.7
currency,USD
regularMarketVolume,573510
lastMarket,
maxSupply,
openInterest,
marketCap,7517666304
volumeAllCurrencies,
strikePrice,
averageVolume,1079345
dayLow,25.7
ask,26.91
askSize,1200
volume,573510
fiftyTwoWeekHigh,30.67
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,18.71
bid,26.9
tradeable,False
dividendYield,
bidSize,1800
dayHigh,27.19
regularMarketPrice,27.02
preMarketPrice,
logo_url,https://logo.clearbit.com/r1rcm.com
