,info
zip,20817
sector,Real Estate
longBusinessSummary,"Host Hotels & Resorts, Inc. is an S&P 500 company and is the largest lodging real estate investment trust and one of the largest owners of luxury and upper-upscale hotels. The Company currently owns 74 properties in the United States and five properties internationally totaling approximately 46,100 rooms. The Company also holds non-controlling interests in six domestic and one international joint ventures. Guided by a disciplined approach to capital allocation and aggressive asset management, the Company partners with premium brands such as MarriottÂ®, Ritz-CarltonÂ®, WestinÂ®, SheratonÂ®, WÂ®, St. RegisÂ®, The Luxury CollectionÂ®, HyattÂ®, FairmontÂ®, HiltonÂ®, SwissÃ´telÂ®, ibisÂ® and NovotelÂ®, as well as independent brands. For additional information, please visit the Company's website at www.hosthotels.com."
city,Bethesda
phone,240-744-1000
state,MD
country,United States
companyOfficers,[]
website,https://www.hosthotels.com
maxAge,1
address1,4747 Bethesda Avenue
industry,REIT—Hotel & Motel
address2,Suite 1300
ebitdaMargins,0.18772
profitMargins,-0.00377
grossMargins,0.22047001
operatingCashflow,
revenueGrowth,2.776
operatingMargins,-0.04279
ebitda,548333184
targetLowPrice,17
recommendationKey,buy
grossProfits,644000000
freeCashflow,
targetMedianPrice,20
currentPrice,19.11
earningsGrowth,
currentRatio,14
returnOnAssets,-0.00619
numberOfAnalystOpinions,18
targetMeanPrice,19.81
debtToEquity,83.004
returnOnEquity,-0.00169
targetHighPrice,22
totalCash,807000000
totalDebt,5455000064
totalRevenue,2920999936
totalCashPerShare,1.13
financialCurrency,USD
revenuePerShare,4.112
quickRatio,10.824
recommendationMean,2.4
exchange,NMS
shortName,Host Hotels
longName,"Host Hotels & Resorts, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,HST
messageBoardId,finmb_29574
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,6.308
beta3Year,
enterpriseToEbitda,33.603
52WeekChange,0.144997
morningStarRiskRating,
forwardEps,0.65
revenueQuarterlyGrowth,
sharesOutstanding,714035008
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,9.02
sharesShort,42016752
sharesPercentSharesOut,0.0588
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,1.04435
netIncomeToCommon,-11000000
trailingEps,-0.02
lastDividendValue,0.2
SandP52WeekChange,0.12185478
priceToBook,2.1186252
heldPercentInsiders,0.01254
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,5.64
sharesShortPreviousMonthDate,1640908800
floatShares,706252041
beta,1.314271
enterpriseValue,18425450496
priceHint,2
threeYearAverageReturn,
lastSplitDate,1257292800
lastSplitFactor,10215:10000
legalType,
lastDividendDate,1585526400
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,4.671842
dateShortInterest,1643587200
pegRatio,4
ytdReturn,
forwardPE,29.400002
lastCapGain,
shortPercentOfFloat,0.081
sharesShortPriorMonth,42260207
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,19.3
regularMarketOpen,19.37
twoHundredDayAverage,16.91155
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,19.55
navPrice,
averageDailyVolume10Day,9598050
regularMarketPreviousClose,19.3
fiftyDayAverage,17.4198
trailingAnnualDividendRate,0
open,19.37
toCurrency,
averageVolume10days,9598050
expireDate,
algorithm,
dividendRate,0.03
exDividendDate,1585526400
circulatingSupply,
startDate,
regularMarketDayLow,18.895
currency,USD
regularMarketVolume,9764888
lastMarket,
maxSupply,
openInterest,
marketCap,13646450688
volumeAllCurrencies,
strikePrice,
averageVolume,7995833
dayLow,18.895
ask,19.65
askSize,4000
volume,9764888
fiftyTwoWeekHigh,19.75
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,14.67
bid,18.8
tradeable,False
dividendYield,0.0016
bidSize,3200
dayHigh,19.55
regularMarketPrice,19.11
preMarketPrice,
logo_url,https://logo.clearbit.com/hosthotels.com
