,info
zip,75240
sector,Industrials
fullTimeEmployees,51000
longBusinessSummary,"AECOM, together with its subsidiaries, provides professional infrastructure consulting services for governments, businesses, and organizations in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. It operates through three segments: Americas, International, and AECOM Capital. The company offers planning, consulting, architectural and engineering design, construction and program management, and investment and development services to commercial and government clients. It also invests in and develops real estate projects. In addition, the company provides construction services, including building construction and energy, and infrastructure and industrial construction. It serves transportation, water, government, facilities, environmental, and energy sectors. The company was formerly known as AECOM Technology Corporation and changed its name to AECOM in January 2015. AECOM was incorporated in 1980 and is headquartered Dallas, Texas."
city,Dallas
phone,972 788 1000
state,TX
country,United States
companyOfficers,[]
website,https://www.aecom.com
maxAge,1
address1,13355 Noel Road
industry,Engineering & Construction
address2,Suite 400
ebitdaMargins,0.06098
profitMargins,0.01298
grossMargins,0.05985
operatingCashflow,704670016
revenueGrowth,-0.06
operatingMargins,0.048520003
ebitda,813548992
targetLowPrice,74
recommendationKey,buy
grossProfits,798421000
freeCashflow,653687104
targetMedianPrice,85
currentPrice,72.72
earningsGrowth,
currentRatio,1.118
returnOnAssets,0.03272
numberOfAnalystOpinions,9
targetMeanPrice,85.56
debtToEquity,107.717
returnOnEquity,0.10245
targetHighPrice,91
totalCash,1229196032
totalDebt,3047937024
totalRevenue,13340852224
totalCashPerShare,8.644
financialCurrency,USD
revenuePerShare,90.582
quickRatio,0.959
recommendationMean,1.6
exchange,NYQ
shortName,AECOM
longName,AECOM
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,True
gmtOffSetMilliseconds,-18000000
underlyingSymbol,
quoteType,EQUITY
symbol,ACM
underlyingExchangeSymbol,
headSymbol,
messageBoardId,finmb_701179
uuid,0d8f9808-0295-3b40-88fa-9e3d5de6d587
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.975
beta3Year,
enterpriseToEbitda,15.991
52WeekChange,
morningStarRiskRating,
forwardEps,3.86
revenueQuarterlyGrowth,
sharesOutstanding,142202000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,18.946
sharesShort,2687886
sharesPercentSharesOut,0.0189
fundFamily,
lastFiscalYearEnd,1632960000
heldPercentInstitutions,0.88497
netIncomeToCommon,294684000
trailingEps,1.158
lastDividendValue,
SandP52WeekChange,
priceToBook,3.8382773
heldPercentInsiders,0.0124
nextFiscalYearEnd,1696032000
yield,
mostRecentQuarter,1632960000
shortRatio,2.56
sharesShortPreviousMonthDate,1636934400
floatShares,133173824
beta,1.477922
enterpriseValue,13009136640
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.7751326
dateShortInterest,1639526400
pegRatio,1.27
ytdReturn,
forwardPE,18.839378
lastCapGain,
shortPercentOfFloat,0.026600001
sharesShortPriorMonth,2054414
category,
fiveYearAverageReturn,
previousClose,72.52
regularMarketOpen,72.19
twoHundredDayAverage,67.34485
trailingAnnualDividendYield,
payoutRatio,0
volume24Hr,
regularMarketDayHigh,73.698
navPrice,
averageDailyVolume10Day,892040
regularMarketPreviousClose,72.52
fiftyDayAverage,72.9692
trailingAnnualDividendRate,
open,72.19
averageVolume10days,892040
expireDate,
algorithm,
dividendRate,0.6
exDividendDate,1641254400
circulatingSupply,
startDate,
regularMarketDayLow,72.25
currency,USD
trailingPE,62.797928
regularMarketVolume,674766
lastMarket,
maxSupply,
openInterest,
marketCap,10340929536
volumeAllCurrencies,
strikePrice,
averageVolume,770380
dayLow,72.25
ask,74
askSize,900
volume,674766
fiftyTwoWeekHigh,78.62
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,55.3
bid,72.05
tradeable,False
dividendYield,0.0078
bidSize,900
dayHigh,73.698
regularMarketPrice,72.72
preMarketPrice,
logo_url,https://logo.clearbit.com/aecom.com
