,info
zip,33401
sector,Financial Services
longBusinessSummary,"Affiliated Managers Group, Inc., through its affiliates, operates as an asset management company providing investment management services to mutual funds, institutional clients, and high net worth individuals in the United States. It provides advisory or subadvisory services to mutual funds. These funds are distributed to retail and institutional clients directly and through intermediaries, including independent investment advisors, retirement plan sponsors, broker-dealers, major fund marketplaces, and bank trust departments. The company also offers investment products in various investment styles in the institutional distribution channel, including small, small/mid, mid, and large capitalization value and growth equity, and emerging markets. In addition, it offers quantitative, alternative, and fixed income products, and manages assets for foundations and endowments, defined benefit, and defined contribution plans for corporations and municipalities. Affiliated Managers Group provides investment management or customized investment counseling and fiduciary services. Affiliated Managers Group, Inc. was formed in 1993 and is based in West Palm Beach, Florida with additional offices in Prides Crossing, Massachusetts; Stamford, Connecticut; London, United Kingdom; Dubai, United Arab Emirates; Sydney, Australia; Hong Kong; Tokyo, Japan, Zurich, Switzerland and Delaware."
city,West Palm Beach
phone,800-345-1100
state,FL
country,United States
companyOfficers,[]
website,https://www.amg.com
maxAge,1
address1,777 South Flagler Drive
industry,Asset Management
ebitdaMargins,0.39081
profitMargins,0.2345
grossMargins,0.56595004
operatingCashflow,
revenueGrowth,0.248
operatingMargins,0.36992002
ebitda,942800000
targetLowPrice,171
recommendationKey,buy
grossProfits,1365300000
freeCashflow,
targetMedianPrice,190
currentPrice,149.95
earningsGrowth,0.709
currentRatio,
returnOnAssets,0.066539995
numberOfAnalystOpinions,7
targetMeanPrice,195
debtToEquity,56.8
returnOnEquity,0.21260001
targetHighPrice,258
totalCash,987000000
totalDebt,2490400000
totalRevenue,2412400128
totalCashPerShare,24.31
financialCurrency,USD
revenuePerShare,58.13
quickRatio,
recommendationMean,2.2
exchange,NYQ
shortName,"Affiliated Managers Group, Inc."
longName,"Affiliated Managers Group, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,AMG
messageBoardId,finmb_24445
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,3.745
beta3Year,
enterpriseToEbitda,9.582
52WeekChange,0.01987946
morningStarRiskRating,
forwardEps,21.86
revenueQuarterlyGrowth,
sharesOutstanding,40651300
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,68.631
sharesShort,528138
sharesPercentSharesOut,0.012999999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,1.0244
netIncomeToCommon,565699968
trailingEps,13.04
lastDividendValue,0.01
SandP52WeekChange,0.15643954
priceToBook,2.1848729
heldPercentInsiders,0.00853
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.3
sharesShortPreviousMonthDate,1639526400
floatShares,40241502
beta,1.369965
enterpriseValue,9033971712
priceHint,2
threeYearAverageReturn,
lastSplitDate,1080604800
lastSplitFactor,3:2
legalType,
lastDividendDate,1636416000
morningStarOverallRating,
earningsQuarterlyGrowth,0.54
priceToSalesTrailing12Months,2.526804
dateShortInterest,1642118400
pegRatio,0.6
ytdReturn,
forwardPE,6.8595605
lastCapGain,
shortPercentOfFloat,0.016
sharesShortPriorMonth,703961
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,147.24
regularMarketOpen,147.73
twoHundredDayAverage,162.70496
trailingAnnualDividendYield,0.00027166528
payoutRatio,0.0034999999
volume24Hr,
regularMarketDayHigh,150.76
navPrice,
averageDailyVolume10Day,308510
regularMarketPreviousClose,147.24
fiftyDayAverage,157.9016
trailingAnnualDividendRate,0.04
open,147.73
toCurrency,
averageVolume10days,308510
expireDate,
algorithm,
dividendRate,0.04
exDividendDate,1644969600
circulatingSupply,
startDate,
regularMarketDayLow,147.94
currency,USD
trailingPE,11.499233
regularMarketVolume,23665
lastMarket,
maxSupply,
openInterest,
marketCap,6095662080
volumeAllCurrencies,
strikePrice,
averageVolume,243608
dayLow,147.94
ask,150.01
askSize,800
volume,23665
fiftyTwoWeekHigh,191.62
fromCurrency,
fiveYearAvgDividendYield,0.73
fiftyTwoWeekLow,132.62
bid,149.62
tradeable,False
dividendYield,0.00029999999
bidSize,1300
dayHigh,150.76
regularMarketPrice,149.95
preMarketPrice,147.24
logo_url,https://logo.clearbit.com/amg.com
