,info
zip,00144
sector,Energy
longBusinessSummary,"Eni S.p.A. engages in the exploration, development, and production of crude oil and natural gas. It operates through Exploration & Production; Global Gas & LNG Portfolio; Refining & Marketing and Chemicals; Eni gas e luce, Power & Renewables; and Corporate and Other activities segments. The Exploration & Production segment is involved in the research, development, and production of oil, condensates and natural gas; and forestry conservation and CO2 capture and storage projects. The Global Gas & LNG Portfolio segment engages in the supply and wholesale of natural gas by pipeline, international transport; and purchase and marketing of LNG. The Refining & Marketing and Chemicals segment is involved in the processing, supply, distribution, and marketing of fuels and chemicals. The Eni gas e luce, Power & Renewables segment engages in the retail sales of gas, electricity, and related activities, as well as in the production and wholesale of electricity produced by thermoelectric and renewable plants. As of December 31, 2020, it had net proved reserves of 6,905 million barrels of oil equivalent; and installed operational capacity of 4.6 GW. The company was founded in 1953 and is headquartered in Rome, Italy."
city,Rome
phone,39 06 59821
state,RM
country,Italy
companyOfficers,[]
website,https://www.eni.com
maxAge,1
address1,Piazzale Enrico Mattei 1
fax,39 06 59 82 21 41
industry,Oil & Gas Integrated
ebitdaMargins,0.25285
profitMargins,0.0788
grossMargins,0.28582
operatingCashflow,12851000320
revenueGrowth,1.27
operatingMargins,0.16205
ebitda,19663998976
targetLowPrice,30.39
recommendationKey,underperform
grossProfits,22228000000
freeCashflow,2129250048
targetMedianPrice,31.7
currentPrice,30.4
earningsGrowth,
currentRatio,1.334
returnOnAssets,0.0636
numberOfAnalystOpinions,2
targetMeanPrice,31.7
debtToEquity,73.915
returnOnEquity,0.14935
targetHighPrice,33
totalCash,14554999808
totalDebt,33130999808
totalRevenue,77767999488
totalCashPerShare,8.203
financialCurrency,EUR
revenuePerShare,43.616
quickRatio,0.777
recommendationMean,4
exchange,NYQ
shortName,ENI S.p.A.
longName,Eni S.p.A.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,E
messageBoardId,finmb_358534
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.934
beta3Year,
enterpriseToEbitda,3.692
52WeekChange,0.3380282
morningStarRiskRating,
forwardEps,3.45
revenueQuarterlyGrowth,
sharesOutstanding,1769880064
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,25.214
sharesShort,2201147
sharesPercentSharesOut,0.0011999999
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.01237
netIncomeToCommon,6128000000
trailingEps,3.842
lastDividendValue,1.019
SandP52WeekChange,0.12185478
priceToBook,1.2056793
heldPercentInsiders,0
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.88
sharesShortPreviousMonthDate,1640908800
floatShares,1225878782
beta,
enterpriseValue,72601280512
priceHint,2
threeYearAverageReturn,
lastSplitDate,1136851200
lastSplitFactor,5:2
legalType,
lastDividendDate,1632096000
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.6968452
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,8.811594
lastCapGain,
shortPercentOfFloat,
sharesShortPriorMonth,1436630
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,30.29
regularMarketOpen,30.62
twoHundredDayAverage,26.5932
trailingAnnualDividendYield,0
payoutRatio,1.6744
volume24Hr,
regularMarketDayHigh,30.99
navPrice,
averageDailyVolume10Day,578690
regularMarketPreviousClose,30.29
fiftyDayAverage,29.1462
trailingAnnualDividendRate,0
open,30.62
toCurrency,
averageVolume10days,578690
expireDate,
algorithm,
dividendRate,1.58
exDividendDate,1632096000
circulatingSupply,
startDate,
regularMarketDayLow,30.31
currency,USD
trailingPE,7.912545
regularMarketVolume,599532
lastMarket,
maxSupply,
openInterest,
marketCap,54192254976
volumeAllCurrencies,
strikePrice,
averageVolume,438235
dayLow,30.31
ask,30.44
askSize,800
volume,599532
fiftyTwoWeekHigh,31.08
fromCurrency,
fiveYearAvgDividendYield,6.05
fiftyTwoWeekLow,21.91
bid,30.5
tradeable,False
dividendYield,0.051999997
bidSize,800
dayHigh,30.99
regularMarketPrice,30.4
preMarketPrice,
logo_url,https://logo.clearbit.com/eni.com
