,info
zip,80202-2507
sector,Consumer Defensive
fullTimeEmployees,1091
longBusinessSummary,"NewAge, Inc. develops, markets, sells, and distributes healthy products in the United States, Japan, China, and internationally. The company operates in two segments, Direct / Social Selling and Direct Store. It provides health and wellness, energy drink, essential oil and anti-aging skincare, cosmetic, beverage, snacks, water and air filtration, and personal care products, as well as weight management, nutritional supplement, nutraceutical, and slenderiize products; diagnostic products, such as DNA testing and diagnostic kits and products; and CBD products. The company offers its products under the Tahitian Noni, LIMU, Zennoa, LIMU Blue Frog, Hiro Natural, TeMana, Lucim, Reviive, Puritii, and MaVie brands. It sells its products directly to customers, as well as through distributors, e-commerce sites, and direct-store-delivery systems. The company was formerly known as New Age Beverages Corporation and changed its name to NewAge, Inc. in July 2020. NewAge, Inc. was incorporated in 2010 and is headquartered in Denver, Colorado."
city,Denver
phone,303 566 3030
state,CO
country,United States
companyOfficers,[]
website,https://www.newage.com
maxAge,1
address1,2420 17th Street
industry,Beverages—Non-Alcoholic
address2,Suite 220
ebitdaMargins,-0.0055
profitMargins,-0.01623
grossMargins,0.67567
operatingCashflow,-30011000
revenueGrowth,0.587
operatingMargins,-0.045089997
ebitda,-2420000
targetLowPrice,3.15
recommendationKey,buy
grossProfits,176189000
freeCashflow,-8563375
targetMedianPrice,3.33
currentPrice,0.73
earningsGrowth,
currentRatio,1.417
returnOnAssets,-0.03961
numberOfAnalystOpinions,2
targetMeanPrice,3.33
debtToEquity,24.453
returnOnEquity,-0.04657
targetHighPrice,3.5
totalCash,46829000
totalDebt,54311000
totalRevenue,439532992
totalCashPerShare,0.319
financialCurrency,USD
revenuePerShare,3.306
quickRatio,0.569
recommendationMean,2.3
exchange,NCM
shortName,"NewAge, Inc."
longName,"NewAge, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,NBEV
messageBoardId,finmb_31095026
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,0.261
beta3Year,
enterpriseToEbitda,-47.378
52WeekChange,-0.7482759
morningStarRiskRating,
forwardEps,-0.11
revenueQuarterlyGrowth,
sharesOutstanding,146812992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.513
sharesShort,9507157
sharesPercentSharesOut,0.0648
fundFamily,
lastFiscalYearEnd,1609372800
heldPercentInstitutions,0.23702998
netIncomeToCommon,-7136000
trailingEps,-0.269
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,0.48248515
heldPercentInsiders,0.02491
nextFiscalYearEnd,1672444800
yield,
mostRecentQuarter,1632960000
shortRatio,7.76
sharesShortPreviousMonthDate,1640908800
floatShares,130491573
beta,1.131277
enterpriseValue,114655304
priceHint,4
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,0.24383491
dateShortInterest,1643587200
pegRatio,
ytdReturn,
forwardPE,-6.636364
lastCapGain,
shortPercentOfFloat,0.066300005
sharesShortPriorMonth,8033938
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,0.6985
regularMarketOpen,0.69
twoHundredDayAverage,1.58021
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,0.7342
navPrice,
averageDailyVolume10Day,681090
regularMarketPreviousClose,0.6985
fiftyDayAverage,0.89644
trailingAnnualDividendRate,0
open,0.69
toCurrency,
averageVolume10days,681090
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,0.684
currency,USD
regularMarketVolume,727364
lastMarket,
maxSupply,
openInterest,
marketCap,107173488
volumeAllCurrencies,
strikePrice,
averageVolume,1434735
dayLow,0.684
ask,0.73
askSize,800
volume,727364
fiftyTwoWeekHigh,3.33
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,0.661
bid,0.69
tradeable,False
dividendYield,
bidSize,2200
dayHigh,0.7342
regularMarketPrice,0.73
preMarketPrice,
logo_url,https://logo.clearbit.com/newage.com
