,info
zip,55416
sector,Healthcare
longBusinessSummary,"Inspire Medical Systems, Inc., a medical technology company, focuses on the development and commercialization of minimally invasive solutions for patients with obstructive sleep apnea (OSA) in the United States and Europe. It offers Inspire system, a neurostimulation technology that provides a safe and effective treatment for moderate to severe OSA. The company also develops a novel, a closed-loop solution that continuously monitors a patient's breathing and delivers mild hypoglossal nerve stimulation to maintain an open airway. Inspire Medical Systems, Inc. was incorporated in 2007 and is headquartered in Golden Valley, Minnesota."
city,Golden Valley
phone,844 672 4357
state,MN
country,United States
companyOfficers,[]
website,https://www.inspiresleep.com
maxAge,1
address1,5500 Wayzata Boulevard
industry,Medical Devices
address2,Suite 1600
ebitdaMargins,-0.16575001
profitMargins,-0.18013
grossMargins,0.85740995
operatingCashflow,
revenueGrowth,0.704
operatingMargins,-0.17074
ebitda,-38684668
targetLowPrice,261
recommendationKey,buy
grossProfits,200115000
freeCashflow,
targetMedianPrice,297.5
currentPrice,234.81
earningsGrowth,
currentRatio,6.501
returnOnAssets,-0.08644
numberOfAnalystOpinions,8
targetMeanPrice,293
debtToEquity,14.749
returnOnEquity,-0.18326999
targetHighPrice,320
totalCash,214467008
totalDebt,33783000
totalRevenue,233394000
totalCashPerShare,7.823
financialCurrency,USD
revenuePerShare,8.561
quickRatio,6.019
recommendationMean,1.9
exchange,NYQ
shortName,"Inspire Medical Systems, Inc."
longName,"Inspire Medical Systems, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,INSP
messageBoardId,finmb_59661803
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,27.228
beta3Year,
enterpriseToEbitda,-164.271
52WeekChange,0.026703477
morningStarRiskRating,
forwardEps,-1.11
revenueQuarterlyGrowth,
sharesOutstanding,27416100
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,8.355
sharesShort,1144839
sharesPercentSharesOut,0.0418
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.97116995
netIncomeToCommon,-42042000
trailingEps,-1.542
lastDividendValue,
SandP52WeekChange,0.17128062
priceToBook,28.10413
heldPercentInsiders,0.02421
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.99
sharesShortPreviousMonthDate,1640908800
floatShares,26783068
beta,1.620327
enterpriseValue,6354767360
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,27.582432
dateShortInterest,1643587200
pegRatio,-1057.09
ytdReturn,
forwardPE,-211.54054
lastCapGain,
shortPercentOfFloat,0.048
sharesShortPriorMonth,842910
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,238.38
regularMarketOpen,229.53
twoHundredDayAverage,217.4463
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,240.51
navPrice,
averageDailyVolume10Day,335850
regularMarketPreviousClose,238.38
fiftyDayAverage,222.3514
trailingAnnualDividendRate,0
open,229.53
toCurrency,
averageVolume10days,335850
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,225
currency,USD
regularMarketVolume,279032
lastMarket,
maxSupply,
openInterest,
marketCap,6437574144
volumeAllCurrencies,
strikePrice,
averageVolume,256750
dayLow,225
ask,233.92
askSize,900
volume,279032
fiftyTwoWeekHigh,286.285
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,159.18
bid,233.16
tradeable,False
dividendYield,
bidSize,800
dayHigh,240.51
regularMarketPrice,234.81
preMarketPrice,
logo_url,https://logo.clearbit.com/inspiresleep.com
