,info
zip,94538
sector,Technology
fullTimeEmployees,290000
longBusinessSummary,"Concentrix Corporation provides technology-infused customer experience (CX) solutions worldwide. The company provides CX process optimization, technology innovation, front- and back-office automation, analytics, and business transformation services. It also offers customer lifecycle management; customer experience/user experience strategy and design; digital transformation; and voice of the customer and analytics solutions. The company's clients include consumer electronics, technology, e-commerce, and health insurance companies, as well as global IPOs, social brands, and banks. Concentrix Corporation was incorporated in 2009 and is based in Fremont, California."
city,Fremont
phone,800 747 0583
state,CA
country,United States
companyOfficers,[]
website,https://www.concentrix.com
maxAge,1
address1,44111 Nobel Drive
industry,Information Technology Services
ebitdaMargins,0.15105
profitMargins,0.07259
grossMargins,0.35251
operatingCashflow,514177984
revenueGrowth,0.127
operatingMargins,0.10144
ebitda,843921024
targetLowPrice,202
recommendationKey,strong_buy
grossProfits,1969488000
freeCashflow,417388512
targetMedianPrice,220
currentPrice,201.11
earningsGrowth,0.881
currentRatio,1.594
returnOnAssets,0.06929
numberOfAnalystOpinions,3
targetMeanPrice,215.67
debtToEquity,49.988
returnOnEquity,0.16479
targetHighPrice,225
totalCash,182038000
totalDebt,1309816960
totalRevenue,5587015168
totalCashPerShare,3.502
financialCurrency,USD
revenuePerShare,108.792
quickRatio,1.436
recommendationMean,1
exchange,NMS
shortName,Concentrix Corporation
longName,Concentrix Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CNXC
messageBoardId,finmb_9068477
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.089
beta3Year,
enterpriseToEbitda,13.831
52WeekChange,0.85750914
morningStarRiskRating,
forwardEps,13.51
revenueQuarterlyGrowth,
sharesOutstanding,52317500
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,50.786
sharesShort,391749
sharesPercentSharesOut,0.0076
fundFamily,
lastFiscalYearEnd,1638230400
heldPercentInstitutions,0.85283
netIncomeToCommon,399792000
trailingEps,7.702
lastDividendValue,0.25
SandP52WeekChange,0.1853534
priceToBook,3.9599497
heldPercentInsiders,0.19283001
nextFiscalYearEnd,1701302400
yield,
mostRecentQuarter,1638230400
shortRatio,1.49
sharesShortPreviousMonthDate,1639526400
floatShares,42553486
beta,
enterpriseValue,11672317952
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1643241600
morningStarOverallRating,
earningsQuarterlyGrowth,0.92
priceToSalesTrailing12Months,1.8832189
dateShortInterest,1642118400
pegRatio,0.87
ytdReturn,
forwardPE,14.88601
lastCapGain,
shortPercentOfFloat,0.0094
sharesShortPriorMonth,479251
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,202.84
regularMarketOpen,199.95
twoHundredDayAverage,168.1905
trailingAnnualDividendYield,0.0012324986
payoutRatio,0.0325
volume24Hr,
regularMarketDayHigh,202.74
navPrice,
averageDailyVolume10Day,443760
regularMarketPreviousClose,202.84
fiftyDayAverage,175.6044
trailingAnnualDividendRate,0.25
open,199.95
toCurrency,
averageVolume10days,443760
expireDate,
algorithm,
dividendRate,1
exDividendDate,1643241600
circulatingSupply,
startDate,
regularMarketDayLow,198.25
currency,USD
trailingPE,26.111399
regularMarketVolume,129439
lastMarket,
maxSupply,
openInterest,
marketCap,10521572352
volumeAllCurrencies,
strikePrice,
averageVolume,265922
dayLow,198.25
ask,201.55
askSize,1000
volume,129439
fiftyTwoWeekHigh,204.64
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,105.42
bid,200.76
tradeable,False
dividendYield,0.005
bidSize,1200
dayHigh,202.74
regularMarketPrice,201.11
preMarketPrice,202.19
logo_url,https://logo.clearbit.com/concentrix.com
