,info
zip,94105
sector,Technology
fullTimeEmployees,5630
longBusinessSummary,"DocuSign, Inc. provides cloud based software in the United States and internationally. The company provides e-signature solution that enables businesses to digitally prepare, sign, act on, and manage agreements. It also offers CLM, which automates workflows across the entire agreement process; Insights that use artificial intelligence (AI) to search and analyze agreements by legal concepts and clauses; Gen for Salesforce, which allows sales representatives to automatically generate agreements with a few clicks from within Salesforce; Negotiate for Salesforce that supports for approvals, document comparisons, and version control; Analyzer, which helps customers understand what they're signing before they sign it; and CLM+ that provide AI-driven contract lifecycle management. The company provides Guided Forms, which enable complex forms to be filled via an interactive and step-by-step process; Click that supports no-signature-required agreements for standard terms and consents; Identify, a signer-identification option for checking government-issued IDs; Standards-Based Signatures, which support signatures that involve digital certificates; Payments that enables customers to collect signatures and payment; and eNotary, which offers the ability to execute electronic notarial acts. It offers industry-specific cloud offerings, including Rooms for Real Estate that provides a way for brokers and agents to manage the entire real estate transaction digitally; Rooms for Mortgage, which offers digital workspace to create and close mortgages; FedRAMP, an authorized version of DocuSign eSignature for U.S. federal government agencies; and life sciences modules that support compliance with the electronic signature practices. The company sells its products through direct, partner-assisted, and Web-based sales. It serves enterprise, commercial, and small businesses. The company was incorporated in 2003 and is headquartered in San Francisco, California."
city,San Francisco
phone,415 489 4940
state,CA
country,United States
companyOfficers,[]
website,https://www.DocuSign.com
maxAge,1
address1,221 Main Street
industry,Software—Application
address2,Suite 1550
ebitdaMargins,0.00863
profitMargins,-0.057189997
grossMargins,0.78111
operatingCashflow,480908000
revenueGrowth,0.424
operatingMargins,-0.02949
ebitda,16887000
targetLowPrice,137
recommendationKey,buy
grossProfits,1094893000
freeCashflow,753438144
targetMedianPrice,183.5
currentPrice,110.28
earningsGrowth,
currentRatio,0.957
returnOnAssets,-0.01617
numberOfAnalystOpinions,20
targetMeanPrice,191.1
debtToEquity,376.425
returnOnEquity,-0.33637002
targetHighPrice,307
totalCash,818457984
totalDebt,901798976
totalRevenue,1957282944
totalCashPerShare,4.136
financialCurrency,USD
revenuePerShare,10.08
quickRatio,0.904
recommendationMean,2.2
exchange,NMS
shortName,"DocuSign, Inc."
longName,"DocuSign, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,DOCU
messageBoardId,finmb_9817309
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,11.192
beta3Year,
enterpriseToEbitda,1297.161
52WeekChange,-0.5471233
morningStarRiskRating,
forwardEps,2.15
revenueQuarterlyGrowth,
sharesOutstanding,197876992
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,1.211
sharesShort,9048682
sharesPercentSharesOut,0.045700002
fundFamily,
lastFiscalYearEnd,1612051200
heldPercentInstitutions,0.76686996
netIncomeToCommon,-111943000
trailingEps,-0.576
lastDividendValue,
SandP52WeekChange,0.12185478
priceToBook,91.06524
heldPercentInsiders,0.022130001
nextFiscalYearEnd,1675123200
yield,
mostRecentQuarter,1635638400
shortRatio,1.81
sharesShortPreviousMonthDate,1640908800
floatShares,194637284
beta,0.903264
enterpriseValue,21905164288
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,
morningStarOverallRating,
earningsQuarterlyGrowth,
priceToSalesTrailing12Months,11.149065
dateShortInterest,1643587200
pegRatio,1.29
ytdReturn,
forwardPE,51.293022
lastCapGain,
shortPercentOfFloat,0.0467
sharesShortPriorMonth,8442481
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,115
regularMarketOpen,115
twoHundredDayAverage,229.93365
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,116.11
navPrice,
averageDailyVolume10Day,3234130
regularMarketPreviousClose,115
fiftyDayAverage,134.482
trailingAnnualDividendRate,0
open,115
toCurrency,
averageVolume10days,3234130
expireDate,
algorithm,
dividendRate,
exDividendDate,
circulatingSupply,
startDate,
regularMarketDayLow,109.28
currency,USD
regularMarketVolume,4304302
lastMarket,
maxSupply,
openInterest,
marketCap,21821874176
volumeAllCurrencies,
strikePrice,
averageVolume,6399877
dayLow,109.28
ask,109.7
askSize,800
volume,4304302
fiftyTwoWeekHigh,314.76
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,108.06
bid,110
tradeable,False
dividendYield,
bidSize,800
dayHigh,116.11
regularMarketPrice,110.28
preMarketPrice,
logo_url,https://logo.clearbit.com/DocuSign.com
