,info
zip,55144-1000
sector,Industrials
fullTimeEmployees,95000
longBusinessSummary,"3M Company operates as a diversified technology company worldwide. It operates through four segments: Safety and Industrial; Transportation and Electronics; Health Care; and Consumer. The Safety and Industrial segment offers industrial abrasives and finishing for metalworking applications; autobody repair solutions; closure systems for personal hygiene products, masking, and packaging materials; electrical products and materials for construction and maintenance, power distribution, and electrical original equipment manufacturers; structural adhesives and tapes; respiratory, hearing, eye, and fall protection solutions; and natural and color-coated mineral granules for shingles. The Transportation and Electronics segment provides ceramic solutions; attachment tapes, films, sound, and temperature management for transportation vehicles; premium large format graphic films for advertising and fleet signage; light management films and electronics assembly solutions; packaging and interconnection solutions; and reflective signage for highway, and vehicle safety. The Healthcare segment offers food safety indicator solutions; health care procedure coding and reimbursement software; skin, wound care, and infection prevention products and solutions; dentistry and orthodontia solutions; and filtration and purification systems. The Consumer segment provides consumer bandages, braces, supports and consumer respirators; cleaning products for the home; retail abrasives, paint accessories, car care DIY products, picture hanging, and consumer air quality solutions; and stationery products. It offers its products through e-commerce and traditional wholesalers, retailers, jobbers, distributors, and dealers. The company was founded in 1902 and is based in St. Paul, Minnesota."
city,Saint Paul
phone,651 733 1110
state,MN
country,United States
companyOfficers,[]
website,https://www.3m.com
maxAge,1
address1,3M Center
industry,Conglomerates
ebitdaMargins,0.2745
profitMargins,0.16747
grossMargins,0.46893
operatingCashflow,7454000128
revenueGrowth,0.003
operatingMargins,0.22034
ebitda,9704999936
targetLowPrice,135
recommendationKey,hold
grossProfits,16579000000
freeCashflow,5042749952
targetMedianPrice,177
currentPrice,147.62
earningsGrowth,-0.043
currentRatio,1.705
returnOnAssets,0.10313
numberOfAnalystOpinions,19
targetMeanPrice,174.25
debtToEquity,121.168
returnOnEquity,0.42278
targetHighPrice,210
totalCash,4765000192
totalDebt,18317000704
totalRevenue,35355000832
totalCashPerShare,8.344
financialCurrency,USD
revenuePerShare,61.062
quickRatio,1.055
recommendationMean,3.2
exchange,NYQ
shortName,3M Company
longName,3M Company
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MMM
messageBoardId,finmb_289194
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.77
beta3Year,
enterpriseToEbitda,10.091
52WeekChange,-0.16182148
morningStarRiskRating,
forwardEps,11.1
revenueQuarterlyGrowth,
sharesOutstanding,571100032
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,26.311
sharesShort,9859505
sharesPercentSharesOut,0.0172
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.68477
netIncomeToCommon,5920999936
trailingEps,10.12
lastDividendValue,1.49
SandP52WeekChange,0.12185478
priceToBook,5.610581
heldPercentInsiders,0.00124
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,3.25
sharesShortPreviousMonthDate,1640908800
floatShares,570534611
beta,0.95624
enterpriseValue,97928781824
priceHint,2
threeYearAverageReturn,
lastSplitDate,1064880000
lastSplitFactor,2:1
legalType,
lastDividendDate,1645056000
morningStarOverallRating,
earningsQuarterlyGrowth,-0.047
priceToSalesTrailing12Months,2.3845503
dateShortInterest,1643587200
pegRatio,2
ytdReturn,
forwardPE,13.299098
lastCapGain,
shortPercentOfFloat,0.0173
sharesShortPriorMonth,9312476
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,148.64
regularMarketOpen,148.2
twoHundredDayAverage,185.87065
trailingAnnualDividendYield,0.03982777
payoutRatio,0.585
volume24Hr,
regularMarketDayHigh,149.71
navPrice,
averageDailyVolume10Day,3789050
regularMarketPreviousClose,148.64
fiftyDayAverage,171.0882
trailingAnnualDividendRate,5.92
open,148.2
toCurrency,
averageVolume10days,3789050
expireDate,
algorithm,
dividendRate,5.96
exDividendDate,1645056000
circulatingSupply,
startDate,
regularMarketDayLow,147.24
currency,USD
trailingPE,14.586956
regularMarketVolume,4934618
lastMarket,
maxSupply,
openInterest,
marketCap,84305780736
volumeAllCurrencies,
strikePrice,
averageVolume,2851312
dayLow,147.24
ask,147.69
askSize,1000
volume,4934618
fiftyTwoWeekHigh,208.95
fromCurrency,
fiveYearAvgDividendYield,2.96
fiftyTwoWeekLow,147.24
bid,147.5
tradeable,False
dividendYield,0.0404
bidSize,800
dayHigh,149.71
regularMarketPrice,147.62
preMarketPrice,
logo_url,https://logo.clearbit.com/3m.com
