,info
zip,08109
sector,Consumer Defensive
fullTimeEmployees,4300
longBusinessSummary,"J&J Snack Foods Corp. manufactures, markets, and distributes nutritional snack foods and beverages to the food service and retail supermarket industries in the United States, Mexico, and Canada. It operates in three segments: Food Service, Retail Supermarkets, and Frozen Beverages. The company offers soft pretzels under the SUPERPRETZEL, PRETZEL FILLERS, PRETZELFILS, GOURMET TWISTS, MR. TWISTER, SOFT PRETZEL BITES, SOFTSTIX, SOFT PRETZEL BUNS, TEXAS TWIST, BAVARIAN BAKERY, SUPERPRETZEL BAVARIAN, NEW YORK PRETZEL, KIM & SCOTT'S GOURMET PRETZELS, SERIOUSLY TWISTED!, BRAUHAUS, AUNTIE ANNE'S, and LABRIOLA, as well as under the private labels. It also provides frozen novelty under the LUIGI'S, WHOLE FRUIT, PHILLY SWIRL, SOUR PATCH, ICEE, and MINUTE MAID brands; churros under the TIO PEPE'S and CALIFORNIA CHURROS brands; and handheld products under the SUPREME STUFFERS and SWEET STUFFERS brands. In addition, the company offers bakery products, including biscuits, fig and fruit bars, cookies, breads, rolls, crumbs, muffins, and donuts under the MRS. GOODCOOKIE, READI-BAKE, COUNTRY HOME, MARY B'S, DADDY RAY'S, and HILL & VALLEY brands, as well as under private labels; and frozen beverages under the ICEE, SLUSH PUPPIE, and PARROT ICE brands. Further, it provides funnel cakes under the FUNNEL CAKE FACTORY brand, as well as various other food products; and sells machines and machine parts to other food and beverage companies. The company sells its products through a network of food brokers, independent sales distributors, and direct sales force. It serves snack bars and food stand locations in chain, department and mass merchandising stores, malls and shopping centers, fast food and casual dining restaurants, stadiums and sports arenas, leisure and theme parks, convenience stores, movie theatres, warehouse club stores, schools, colleges and other institutions, and independent retailers. The company was incorporated in 1971 and is headquartered in Pennsauken, New Jersey."
city,Pennsauken
phone,856 665 9533
state,NJ
country,United States
companyOfficers,[]
website,https://www.jjsnack.com
maxAge,1
address1,6000 Central Highway
industry,Packaged Foods
ebitdaMargins,0.10649
profitMargins,0.04858
grossMargins,0.26117
operatingCashflow,101499000
revenueGrowth,0.279
operatingMargins,0.06333
ebitda,121882000
targetLowPrice,148
recommendationKey,buy
grossProfits,298928000
freeCashflow,37762500
targetMedianPrice,165
currentPrice,148.09
earningsGrowth,1.897
currentRatio,3.488
returnOnAssets,0.041589998
numberOfAnalystOpinions,3
targetMeanPrice,161.33
debtToEquity,7.157
returnOnEquity,0.06719
targetHighPrice,171
totalCash,291172000
totalDebt,60526000
totalRevenue,1144578944
totalCashPerShare,15.257
financialCurrency,USD
revenuePerShare,60.2
quickRatio,2.709
recommendationMean,2.2
exchange,NMS
shortName,J & J Snack Foods Corp.
longName,J & J Snack Foods Corp.
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,JJSF
messageBoardId,finmb_281651
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.309
beta3Year,
enterpriseToEbitda,21.683
52WeekChange,-0.017679036
morningStarRiskRating,
forwardEps,5.07
revenueQuarterlyGrowth,
sharesOutstanding,19088800
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,44.312
sharesShort,908175
sharesPercentSharesOut,0.0476
fundFamily,
lastFiscalYearEnd,1632528000
heldPercentInstitutions,0.76037
netIncomeToCommon,55607000
trailingEps,2.91
lastDividendValue,0.633
SandP52WeekChange,0.1801318
priceToBook,3.341984
heldPercentInsiders,0.44722998
nextFiscalYearEnd,1695600000
yield,
mostRecentQuarter,1632528000
shortRatio,10.25
sharesShortPreviousMonthDate,1639526400
floatShares,14891130
beta,0.624429
enterpriseValue,2642729216
priceHint,2
threeYearAverageReturn,
lastSplitDate,1136505600
lastSplitFactor,2:1
legalType,
lastDividendDate,1639699200
morningStarOverallRating,
earningsQuarterlyGrowth,1.867
priceToSalesTrailing12Months,2.4697819
dateShortInterest,1642118400
pegRatio,5.82
ytdReturn,
forwardPE,29.209072
lastCapGain,
shortPercentOfFloat,0.1014
sharesShortPriorMonth,981115
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,151.69
regularMarketOpen,145.62
twoHundredDayAverage,160.0898
trailingAnnualDividendYield,0.01592722
payoutRatio,0.83019996
volume24Hr,
regularMarketDayHigh,150.11
navPrice,
averageDailyVolume10Day,88620
regularMarketPreviousClose,151.69
fiftyDayAverage,150.7942
trailingAnnualDividendRate,2.416
open,145.62
toCurrency,
averageVolume10days,88620
expireDate,
algorithm,
dividendRate,2.53
exDividendDate,1639699200
circulatingSupply,
startDate,
regularMarketDayLow,140.39
currency,USD
trailingPE,50.89003
regularMarketVolume,42257
lastMarket,
maxSupply,
openInterest,
marketCap,2826860288
volumeAllCurrencies,
strikePrice,
averageVolume,78222
dayLow,140.39
ask,147.01
askSize,1100
volume,42257
fiftyTwoWeekHigh,181.71
fromCurrency,
fiveYearAvgDividendYield,1.34
fiftyTwoWeekLow,134.68
bid,146.43
tradeable,False
dividendYield,0.0168
bidSize,800
dayHigh,150.11
regularMarketPrice,148.09
preMarketPrice,
logo_url,https://logo.clearbit.com/jjsnack.com
