,info
zip,45840-3229
sector,Energy
longBusinessSummary,"MPLX LP owns and operates midstream energy infrastructure and logistics assets primarily in the United States. It operates in two segments, Logistics and Storage, and Gathering and Processing. The company is involved in the gathering, processing, and transportation of natural gas; gathering, transportation, fractionation, exchange, storage, and marketing of natural gas liquids; transportation, storage, distribution, and marketing of crude oil and refined petroleum products, as well as other hydrocarbon-based products; and sale of residue gas and condensate. Its pipeline network located throughout the United States and Alaska; storage caverns consist of butane, propane, and liquefied petroleum gas storage with locations in Neal in West Virginia, Woodhaven in Michigan, Robinson in Illinois, and Jal in New Mexico; and marine business owns and operates boats and barges, including third-party chartered equipment, as well as a marine repair facility located on the Ohio River. The company also transports light products, heavy oils, crude oil, renewable fuels, chemicals, and feedstocks in the Mid-Continent and Gulf Coast regions. In addition, its refining logistics assets operates 619 tanks with a storage capacity of approximately 56 million barrels; and 32 rail and truck racks, 18 docks, and gasoline blenders. Further, the company operates terminal facilities for the receipt, storage, blending, adultization, handling, and redelivery of refined petroleum products located throughout the continental United States and Alaska. MPLX GP LLC acts as the general partner of MPLX LP. The company was incorporated in 2012 and is based in Findlay, Ohio. MPLX LP operates as a subsidiary of Marathon Petroleum Corporation."
city,Findlay
phone,419 421 2414
state,OH
country,United States
companyOfficers,[]
website,https://www.mplx.com
maxAge,1
address1,200 East Hardin Street
industry,Oil & Gas Midstream
ebitdaMargins,0.51593
profitMargins,0.31702
grossMargins,0.56388
operatingCashflow,
revenueGrowth,0.215
operatingMargins,0.38255
ebitda,5007666176
targetLowPrice,33
recommendationKey,buy
grossProfits,5473000000
freeCashflow,
targetMedianPrice,37
currentPrice,32.2
earningsGrowth,0.227
currentRatio,
returnOnAssets,
numberOfAnalystOpinions,16
targetMeanPrice,36.56
debtToEquity,137.204
returnOnEquity,0.22501
targetHighPrice,40
totalCash,39000000
totalDebt,18763999232
totalRevenue,9706000384
totalCashPerShare,0.038
financialCurrency,USD
revenuePerShare,9.451
quickRatio,
recommendationMean,2
exchange,NYQ
shortName,MPLX LP
longName,MPLX LP
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,MPLX
messageBoardId,finmb_212766522
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,5.488
beta3Year,
enterpriseToEbitda,10.638
52WeekChange,0.31374943
morningStarRiskRating,
forwardEps,3.23
revenueQuarterlyGrowth,
sharesOutstanding,1019859968
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,11.597
sharesShort,18374639
sharesPercentSharesOut,0.018
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.24972
netIncomeToCommon,2936000000
trailingEps,2.859
lastDividendValue,0.705
SandP52WeekChange,0.12185478
priceToBook,2.77658
heldPercentInsiders,0.63637
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,8.87
sharesShortPreviousMonthDate,1640908800
floatShares,367030000
beta,1.690203
enterpriseValue,53270200320
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1643846400
morningStarOverallRating,
earningsQuarterlyGrowth,0.201
priceToSalesTrailing12Months,3.3834217
dateShortInterest,1643587200
pegRatio,1.43
ytdReturn,
forwardPE,9.969041
lastCapGain,
shortPercentOfFloat,0.0495
sharesShortPriorMonth,19141184
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,32.6
regularMarketOpen,32.49
twoHundredDayAverage,29.68835
trailingAnnualDividendYield,0.08542945
payoutRatio,0.96769994
volume24Hr,
regularMarketDayHigh,32.8654
navPrice,
averageDailyVolume10Day,2329500
regularMarketPreviousClose,32.6
fiftyDayAverage,31.034
trailingAnnualDividendRate,2.785
open,32.49
toCurrency,
averageVolume10days,2329500
expireDate,
algorithm,
dividendRate,2.82
exDividendDate,1643846400
circulatingSupply,
startDate,
regularMarketDayLow,32.065
currency,USD
trailingPE,11.26268
regularMarketVolume,1429297
lastMarket,
maxSupply,
openInterest,
marketCap,32839491584
volumeAllCurrencies,
strikePrice,
averageVolume,2131364
dayLow,32.065
ask,32.7
askSize,1800
volume,1429297
fiftyTwoWeekHigh,34.41
fromCurrency,
fiveYearAvgDividendYield,9.41
fiftyTwoWeekLow,23.24
bid,31
tradeable,False
dividendYield,0.0876
bidSize,900
dayHigh,32.8654
regularMarketPrice,32.2
preMarketPrice,
logo_url,https://logo.clearbit.com/mplx.com
