,info
zip,64836
sector,Consumer Cyclical
fullTimeEmployees,20000
longBusinessSummary,"Leggett & Platt, Incorporated designs, manufactures, and markets engineered components and products worldwide. It operates through three segments: Bedding Products; Specialized Products; and Furniture, Flooring & Textile Products. The company offers steel rods, drawn wires, foam chemicals and additives, innersprings, specialty foams, private label finished mattresses, mattress foundations, wire forms for adjustable beds, industrial sewing and quilting machines, and mattress packaging and glue drying equipment, as well as machines to shape wires into innersprings for industrial users of steel rods and wires, manufacturers of finished bedding, big box and e-commerce retailers, bedding brands and mattress retailers, department stores, and home improvement centers. It also provides mechanical and pneumatic lumbar support and massage systems for automotive seating; seat suspension systems, motors and actuators, and cables; titanium, nickel, and stainless steel tubing, formed tubes, tube assemblies, and flexible joint components for fluid conveyance systems; and engineered hydraulic cylinders to automobile OEMs and Tier 1 suppliers, aerospace OEMs and suppliers, and mobile equipment OEMs. In addition, the company offers steel mechanisms and motion hardware for reclining chairs, sofas, sleeper sofas and lift chairs; springs and seat suspensions; components and private label finished goods for soft seating; and bases, columns, back rests, casters, and frames, as well as control devices for chairs. Further, it offers carpet cushion and hard surface flooring underlayment, structural fabrics, and geo components to manufacturers of upholstered and office furniture, flooring retailers and distributors, contractors, landscapers, road construction companies, retailers, government agencies, and mattress and furniture producers, as well as manufacturers of packaging, filtration, and draperies. Leggett & Platt, Incorporated was founded in 1883 and is based in Carthage, Missouri."
city,Carthage
phone,417 358 8131
state,MO
country,United States
companyOfficers,[]
website,https://www.leggett.com
maxAge,1
address1,No. 1 Leggett Road
industry,"Furnishings, Fixtures & Appliances"
ebitdaMargins,0.14509
profitMargins,0.07933
grossMargins,0.20469
operatingCashflow,271300000
revenueGrowth,0.128
operatingMargins,0.10817
ebitda,736000000
targetLowPrice,41
recommendationKey,buy
grossProfits,1038300000
freeCashflow,14950000
targetMedianPrice,45.5
currentPrice,38.48
earningsGrowth,0.014
currentRatio,1.546
returnOnAssets,0.068169996
numberOfAnalystOpinions,4
targetMeanPrice,46.75
debtToEquity,138.772
returnOnEquity,0.26496
targetHighPrice,55
totalCash,361700000
totalDebt,2287800064
totalRevenue,5072600064
totalCashPerShare,2.711
financialCurrency,USD
revenuePerShare,37.216
quickRatio,0.759
recommendationMean,2.5
exchange,NYQ
shortName,"Leggett & Platt, Incorporated"
longName,"Leggett & Platt, Incorporated"
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,LEG
messageBoardId,finmb_30760
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,1.392
beta3Year,
enterpriseToEbitda,9.591
52WeekChange,-0.10946542
morningStarRiskRating,
forwardEps,3.08
revenueQuarterlyGrowth,
sharesOutstanding,133377000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,12.358
sharesShort,7433701
sharesPercentSharesOut,0.0557
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.75762004
netIncomeToCommon,402400000
trailingEps,2.94
lastDividendValue,0.42
SandP52WeekChange,0.12185478
priceToBook,3.1137724
heldPercentInsiders,0.01179
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.36
sharesShortPreviousMonthDate,1640908800
floatShares,131712490
beta,1.447041
enterpriseValue,7059332096
priceHint,2
threeYearAverageReturn,
lastSplitDate,897955200
lastSplitFactor,2:1
legalType,
lastDividendDate,1639440000
morningStarOverallRating,
earningsQuarterlyGrowth,0.022
priceToSalesTrailing12Months,1.0117784
dateShortInterest,1643587200
pegRatio,2.61
ytdReturn,
forwardPE,12.493506
lastCapGain,
shortPercentOfFloat,0.0626
sharesShortPriorMonth,7725200
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,38.59
regularMarketOpen,38.52
twoHundredDayAverage,46.28165
trailingAnnualDividendYield,0.043016326
payoutRatio,0.5646
volume24Hr,
regularMarketDayHigh,39.22
navPrice,
averageDailyVolume10Day,1480930
regularMarketPreviousClose,38.59
fiftyDayAverage,39.9958
trailingAnnualDividendRate,1.66
open,38.52
toCurrency,
averageVolume10days,1480930
expireDate,
algorithm,
dividendRate,1.68
exDividendDate,1639440000
circulatingSupply,
startDate,
regularMarketDayLow,38.4675
currency,USD
trailingPE,13.088435
regularMarketVolume,1475262
lastMarket,
maxSupply,
openInterest,
marketCap,5132346880
volumeAllCurrencies,
strikePrice,
averageVolume,2061338
dayLow,38.4675
ask,38.46
askSize,900
volume,1475262
fiftyTwoWeekHigh,59.16
fromCurrency,
fiveYearAvgDividendYield,3.56
fiftyTwoWeekLow,37.04
bid,37.88
tradeable,False
dividendYield,0.0437
bidSize,1000
dayHigh,39.22
regularMarketPrice,38.48
preMarketPrice,
logo_url,https://logo.clearbit.com/leggett.com
