,info
zip,49464
sector,Consumer Cyclical
longBusinessSummary,"Gentex Corporation designs, develops, manufactures, markets, and supplies digital vision, connected car, dimmable glass, and fire protection products in the United States, Germany, Japan, Mexico, and internationally. It operates through Automotive Products and Other segments. The company offers automotive products, including interior and exterior electrochromic automatic-dimming rearview mirrors, automotive electronics, and non-automatic-dimming rearview mirrors for automotive passenger cars, light trucks, pick-up trucks, sport utility vehicles, and vans for original equipment manufacturers, automotive suppliers, and various aftermarket and accessory customers. It also provides variable dimmable windows to aircraft manufacturers and airline operators. In addition, the company offers photoelectric smoke detectors and alarms, electrochemical carbon monoxide alarms and detectors, audible and visual signaling appliances, and bells and speakers used in fire detection systems in office buildings, hotels, and other commercial and residential establishments, as well as researches and develops nanofiber chemical sensing products. Gentex Corporation sells its fire protection products directly, as well as through sales managers and manufacturer representative organizations to fire protection and security product distributors, electrical wholesale houses, and original equipment manufacturers of fire protection systems. The company was founded in 1974 and is headquartered in Zeeland, Michigan."
city,Zeeland
phone,616 772 1800
state,MI
country,United States
companyOfficers,[]
website,https://www.gentex.com
maxAge,1
address1,600 North Centennial Street
fax,616 772 7348
industry,Auto Parts
ebitdaMargins,0.29455
profitMargins,0.20841
grossMargins,0.35797
operatingCashflow,
revenueGrowth,-0.208
operatingMargins,0.23671
ebitda,509923136
targetLowPrice,28
recommendationKey,buy
grossProfits,619707847
freeCashflow,
targetMedianPrice,38.5
currentPrice,30.79
earningsGrowth,-0.388
currentRatio,4.806
returnOnAssets,0.118319996
numberOfAnalystOpinions,8
targetMeanPrice,37.13
debtToEquity,
returnOnEquity,0.18493
targetHighPrice,45
totalCash,267735280
totalDebt,0
totalRevenue,1731169920
totalCashPerShare,1.145
financialCurrency,USD
revenuePerShare,7.245
quickRatio,2.849
recommendationMean,2.3
exchange,NMS
shortName,Gentex Corporation
longName,Gentex Corporation
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,GNTX
messageBoardId,finmb_274926
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,4.004
beta3Year,
enterpriseToEbitda,13.594
52WeekChange,-0.09441179
morningStarRiskRating,
forwardEps,1.97
revenueQuarterlyGrowth,
sharesOutstanding,236520000
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,8.288
sharesShort,3393516
sharesPercentSharesOut,0.0143
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.87849
netIncomeToCommon,360797248
trailingEps,1.5
lastDividendValue,0.12
SandP52WeekChange,0.17435467
priceToBook,3.7150097
heldPercentInsiders,0.0106
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,2.85
sharesShortPreviousMonthDate,1639526400
floatShares,233209660
beta,0.935631
enterpriseValue,6931941376
priceHint,2
threeYearAverageReturn,
lastSplitDate,1420156800
lastSplitFactor,2:1
legalType,
lastDividendDate,1641427200
morningStarOverallRating,
earningsQuarterlyGrowth,-0.413
priceToSalesTrailing12Months,4.2066646
dateShortInterest,1642118400
pegRatio,1.33
ytdReturn,
forwardPE,15.629442
lastCapGain,
shortPercentOfFloat,0.014400001
sharesShortPriorMonth,3807818
impliedSharesOutstanding,
category,
fiveYearAverageReturn,
previousClose,31.28
regularMarketOpen,31.16
twoHundredDayAverage,34.0492
trailingAnnualDividendYield,0.015345268
payoutRatio,0.3468
volume24Hr,
regularMarketDayHigh,31.46
navPrice,
averageDailyVolume10Day,1269100
regularMarketPreviousClose,31.28
fiftyDayAverage,34.5876
trailingAnnualDividendRate,0.48
open,31.16
toCurrency,
averageVolume10days,1269100
expireDate,
algorithm,
dividendRate,0.48
exDividendDate,1641427200
circulatingSupply,
startDate,
regularMarketDayLow,29.27
currency,USD
trailingPE,20.526667
regularMarketVolume,2591992
lastMarket,
maxSupply,
openInterest,
marketCap,7282450944
volumeAllCurrencies,
strikePrice,
averageVolume,1147653
dayLow,29.27
ask,31
askSize,1300
volume,2591992
fiftyTwoWeekHigh,37.9
fromCurrency,
fiveYearAvgDividendYield,1.73
fiftyTwoWeekLow,29.27
bid,26.01
tradeable,False
dividendYield,0.0156
bidSize,1200
dayHigh,31.46
regularMarketPrice,30.79
preMarketPrice,
logo_url,https://logo.clearbit.com/gentex.com
