,info
zip,60440
sector,Consumer Cyclical
fullTimeEmployees,16000
longBusinessSummary,"Ulta Beauty, Inc. operates as a retailer of beauty products in the United States. The company's stores offer cosmetics, fragrances, skincare and haircare products, bath and body products, and salon styling tools; professional hair products; salon services, including hair, skin, makeup, and brow services; and others, including nail products and accessories. It also provides its private label products, such as the Ulta Beauty Collection branded cosmetics, skincare, and bath products, as well as Ulta Beauty branded products; and the Ulta Beauty branded gifts. As of January 30, 2021, the company operated 1,264 retail stores across 50 states. It also distributes its products through its Website, ulta.com; and mobile applications. The company was formerly known as Ulta Salon, Cosmetics & Fragrance, Inc. and changed its name to Ulta Beauty, Inc. in January 2017. Ulta Beauty, Inc. was founded in 1990 and is based in Bolingbrook, Illinois."
city,Bolingbrook
phone,630 410 4800
state,IL
country,United States
companyOfficers,[]
website,https://www.ulta.com
maxAge,1
address1,1000 Remington Boulevard
industry,Specialty Retail
address2,Suite 120
ebitdaMargins,0.19143999
profitMargins,0.10715
grossMargins,0.43178
operatingCashflow,966166976
revenueGrowth,0.286
operatingMargins,0.15747
ebitda,1550701056
targetLowPrice,365
recommendationKey,buy
grossProfits,2334459000
freeCashflow,806604992
targetMedianPrice,448
currentPrice,375.83
earningsGrowth,1.985
currentRatio,1.745
returnOnAssets,0.15695
numberOfAnalystOpinions,25
targetMeanPrice,445.32
debtToEquity,92.626
returnOnEquity,0.45192
targetHighPrice,506
totalCash,605052992
totalDebt,1840285952
totalRevenue,8100201984
totalCashPerShare,11.18
financialCurrency,USD
revenuePerShare,146.542
quickRatio,0.477
recommendationMean,2.2
exchange,NMS
shortName,"Ulta Beauty, Inc."
longName,"Ulta Beauty, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,ULTA
messageBoardId,finmb_35929
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,2.664
beta3Year,
enterpriseToEbitda,13.913
52WeekChange,0.14613771
morningStarRiskRating,
forwardEps,17.81
revenueQuarterlyGrowth,
sharesOutstanding,54120200
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,36.677
sharesShort,1482261
sharesPercentSharesOut,0.0274
fundFamily,
lastFiscalYearEnd,1611964800
heldPercentInstitutions,0.89892
netIncomeToCommon,867964992
trailingEps,15.603
lastDividendValue,1
SandP52WeekChange,0.12185478
priceToBook,10.247022
heldPercentInsiders,0.02797
nextFiscalYearEnd,1675036800
yield,
mostRecentQuarter,1635552000
shortRatio,2.11
sharesShortPreviousMonthDate,1640908800
floatShares,53416611
beta,1.667329
enterpriseValue,21575217152
priceHint,2
threeYearAverageReturn,
lastSplitDate,
lastSplitFactor,
legalType,
lastDividendDate,1331856000
morningStarOverallRating,
earningsQuarterlyGrowth,1.878
priceToSalesTrailing12Months,2.5110478
dateShortInterest,1643587200
pegRatio,0.36
ytdReturn,
forwardPE,21.10219
lastCapGain,
shortPercentOfFloat,0.031600002
sharesShortPriorMonth,1597837
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,369.12
regularMarketOpen,368.43
twoHundredDayAverage,366.30484
trailingAnnualDividendYield,0
payoutRatio,0
volume24Hr,
regularMarketDayHigh,381.27
navPrice,
averageDailyVolume10Day,695300
regularMarketPreviousClose,369.12
fiftyDayAverage,380.2422
trailingAnnualDividendRate,0
open,368.43
toCurrency,
averageVolume10days,695300
expireDate,
algorithm,
dividendRate,
exDividendDate,1331856000
circulatingSupply,
startDate,
regularMarketDayLow,368.43
currency,USD
trailingPE,24.087034
regularMarketVolume,742533
lastMarket,
maxSupply,
openInterest,
marketCap,20339994624
volumeAllCurrencies,
strikePrice,
averageVolume,753698
dayLow,368.43
ask,375.83
askSize,1400
volume,742533
fiftyTwoWeekHigh,422.43
fromCurrency,
fiveYearAvgDividendYield,
fiftyTwoWeekLow,297.29
bid,371
tradeable,False
dividendYield,
bidSize,1000
dayHigh,381.27
regularMarketPrice,375.83
preMarketPrice,
logo_url,https://logo.clearbit.com/ulta.com
