,info
zip,78205
sector,Financial Services
fullTimeEmployees,4553
longBusinessSummary,"Cullen/Frost Bankers, Inc. operates as the bank holding company for Frost Bank that offers commercial and consumer banking services in Texas. It operates in two segments, Banking and Frost Wealth Advisors. The company offers commercial banking services to corporations and other business clients, including financing for industrial and commercial properties, interim construction related to industrial and commercial properties, equipment, inventories and accounts receivables, and acquisitions; commercial leasing; and treasury management services. It also provides consumer banking services, such as checking accounts, savings programs, automated-teller machines (ATMs), overdraft facilities, installment and real estate loans, home equity loans and lines of credit, drive-in and night deposit services, safe deposit facilities, and brokerage services. In addition, the company offers international banking services comprising deposits, loans, letters of credit, foreign collections, funds, and foreign exchange services. Further, it acts as a correspondent for approximately 171 financial institutions; offers trust, investment, agency, and custodial services for individual and corporate clients; provides capital market services that include sales and trading, new issue underwriting, money market trading, advisory, and securities safekeeping and clearance; and supports international business activities. Additionally, the company offers insurance and securities brokerage services; and holds securities for investment purposes, as well as investment management services to Frost-managed mutual funds, institutions, and individuals. It operates approximately 157 financial centers and 1,650 ATMs. The company serves energy, manufacturing, services, construction, retail, telecommunications, healthcare, military, and transportation industries. Cullen/Frost Bankers, Inc. was founded in 1868 and is headquartered in San Antonio, Texas."
city,San Antonio
phone,210 220 4011
state,TX
country,United States
companyOfficers,[]
website,https://www.frostbank.com
maxAge,1
address1,111 West Houston Street
industry,Banks—Regional
ebitdaMargins,0
profitMargins,0.32305
grossMargins,0
operatingCashflow,648292992
revenueGrowth,0.094
operatingMargins,0.36635
ebitda,
targetLowPrice,130
recommendationKey,underperform
grossProfits,1371532000
freeCashflow,
targetMedianPrice,137.5
currentPrice,145.89
earningsGrowth,0.113
currentRatio,
returnOnAssets,0.0095
numberOfAnalystOpinions,12
targetMeanPrice,140.17
debtToEquity,
returnOnEquity,0.10148
targetHighPrice,162
totalCash,16656928768
totalDebt,3440838912
totalRevenue,1371532032
totalCashPerShare,260.169
financialCurrency,USD
revenuePerShare,21.561
quickRatio,
recommendationMean,3.6
exchange,NYQ
shortName,"Cullen/Frost Bankers, Inc."
longName,"Cullen/Frost Bankers, Inc."
exchangeTimezoneName,America/New_York
exchangeTimezoneShortName,EST
isEsgPopulated,False
gmtOffSetMilliseconds,-18000000
quoteType,EQUITY
symbol,CFR
messageBoardId,finmb_265176
market,us_market
annualHoldingsTurnover,
enterpriseToRevenue,-2.875
beta3Year,
enterpriseToEbitda,
52WeekChange,0.3768592
morningStarRiskRating,
forwardEps,7.39
revenueQuarterlyGrowth,
sharesOutstanding,64023600
fundInceptionDate,
annualReportExpenseRatio,
totalAssets,
bookValue,67.11
sharesShort,2170860
sharesPercentSharesOut,0.0339
fundFamily,
lastFiscalYearEnd,1640908800
heldPercentInstitutions,0.86547
netIncomeToCommon,432040992
trailingEps,6.792
lastDividendValue,0.75
SandP52WeekChange,0.11928022
priceToBook,2.1738937
heldPercentInsiders,0.10771
nextFiscalYearEnd,1703980800
yield,
mostRecentQuarter,1640908800
shortRatio,4.84
sharesShortPreviousMonthDate,1640908800
floatShares,58838302
beta,1.298856
enterpriseValue,-3943437824
priceHint,2
threeYearAverageReturn,
lastSplitDate,930096000
lastSplitFactor,2:1
legalType,
lastDividendDate,1638144000
morningStarOverallRating,
earningsQuarterlyGrowth,0.144
priceToSalesTrailing12Months,6.8101964
dateShortInterest,1643587200
pegRatio,2.2
ytdReturn,
forwardPE,19.741543
lastCapGain,
shortPercentOfFloat,0.0353
sharesShortPriorMonth,1853237
impliedSharesOutstanding,0
category,
fiveYearAverageReturn,
previousClose,142.56
regularMarketOpen,143.54
twoHundredDayAverage,122.4944
trailingAnnualDividendYield,0.020622896
payoutRatio,0.43490002
volume24Hr,
regularMarketDayHigh,146.43
navPrice,
averageDailyVolume10Day,464890
regularMarketPreviousClose,142.56
fiftyDayAverage,133.573
trailingAnnualDividendRate,2.94
open,143.54
toCurrency,
averageVolume10days,464890
expireDate,
algorithm,
dividendRate,3
exDividendDate,1645747200
circulatingSupply,
startDate,
regularMarketDayLow,143.37
currency,USD
trailingPE,21.479683
regularMarketVolume,328751
lastMarket,
maxSupply,
openInterest,
marketCap,9340402688
volumeAllCurrencies,
strikePrice,
averageVolume,351090
dayLow,143.37
ask,149.5
askSize,1400
volume,328751
fiftyTwoWeekHigh,147.39
fromCurrency,
fiveYearAvgDividendYield,2.79
fiftyTwoWeekLow,100.12
bid,145.87
tradeable,False
dividendYield,0.021
bidSize,1000
dayHigh,146.43
regularMarketPrice,145.89
preMarketPrice,140.87
logo_url,https://logo.clearbit.com/frostbank.com
